20062015;6562469;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;29022016;13;3;9;1;15722,4;0;3507,4;12215;0;0;270;6;247;1257;12215;3507,4; ;0; ;15722,4;0;0;NO; ;;0;;0;;4;TULIPAN         ~ TULIPANES FRESCOS~ CHILFRESH-F~ 40-60 CM~ TULIPA SPP;~;;;;;;6031920;6;196;10,714286;2100;99;0000007000;VARAS;0;;;0;;;210                                                                                                                                                                                                                                                                                                                     ;20062015;1;22;247;ROTULADO                                           ;20062015;1;369-67198821;04062015;ATLAS AIR;525902                    
20062015;6562469;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;29022016;13;3;9;1;15722,4;0;3507,4;12215;0;0;270;6;247;1257;12215;3507,4; ;0; ;15722,4;0;0;NO; ;;0;;0;;5;RUSCUS          ~ RUSCUS~ CHILFRESH-F~ 60-90CM~ .~;;;;;;;6031999;6;202;11,881188;2400;99;0000001200;VARAS;0;;;0;;;242                                                                                                                                                                                                                                                                                                                                          ;20062015;1;22;247;ROTULADO                                           ;20062015;1;369-67198821;04062015;ATLAS AIR;525902                    
20062015;6562469;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;29022016;13;3;9;1;15722,4;0;3507,4;12215;0;0;270;6;247;1257;12215;3507,4; ;0; ;15722,4;0;0;NO; ;;0;;0;;6;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;73;15,890411;1160;99;0000000580;RAMO;0;;;0;;;83                                                                                                                                                                                                                                                                                                   ;20062015;1;22;247;ROTULADO                                           ;20062015;1;369-67198821;04062015;ATLAS AIR;525902                    
20062015;6566981;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;3032016;13;3;9;1;2662,13;0;469,13;2193;0;0;270;2;53;165;2193;469,13; ;0; ;2662,13;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;60;21,75;1305;99;0000004350;VARAS;68;;SIN ACUERDO;0;;;73                                                                                                                                                                                                                                                                                                                          ;20062015;1;22;53;ROTULADO                                            ;20062015;1;369-67198876;07062015;ATLAS AIR;526263                    
20062015;6566981;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;3032016;13;3;9;1;2662,13;0;469,13;2193;0;0;270;2;53;165;2193;469,13; ;0; ;2662,13;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ C.PAULINOIS-F~ 5/6~ AMANDINE, FR;ESCOS PARA ADORNOS;;;;;;6031999;6;51;17,411765;888;99;0000002960;VARAS;0;;;0;;;92                                                                                                                                                                                                                                                                                                           ;20062015;1;22;53;ROTULADO                                            ;20062015;1;369-67198876;07062015;ATLAS AIR;526263                    
20062015;6568945;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;3032016;13;3;9;1;1903,12;0;469,12;1434;0;0;270;1;40;90;1434;469,12; ;0; ;1903,12;0;0;NO; ;;0;;0;;1;RANUNCULUS      ~ RANUNCULUS FRESCOS~ C.PAULINOIS-F~ 5/6~ AMANDINE, FR;ESCOS PARA ADORNOS;;;;;;6031999;6;80;17,925;1434;99;4780;VARAS;68;;SIN ACUERDO;0;;;90                                                                                                                                                                                                                                                                                                            ;20062015;1;22;40;ROTULADO                                            ;20062015;1;369-67198876;07062015;ATLAS;526263                        
20062015;6571579;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;224;CIUDAD DE PANAMA;210;PANAMA;COPA;210;59063490;5;NEWPORT CARGO S.A.;76320340;9;0;210;;25022016;13;1;11;1;1944;0;558;1386;0;0;260;1;12;83;1386;558; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP~;;;;;;;6031920;6;72;19,25;1386;99;0000002400;VARAS;68;;SIN ACUERDO;0;;;83                                                                                                                                                                                                                                                                                                                                     ;20062015;1;22;12;ROTULADO                                            ;20062015;1;230-95258343;10062015;COPA;523241                         
20062015;6574035;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;6032016;13;3;9;1;21838,35;0;4861,35;16977;0;0;270;6;345;1692;16977;4861,35; ;0; ;21838,35;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;115;22,304348;2565;99;0000008550;VARAS;68;;SIN ACUERDO;0;;;135                                                                                                                                                                                                                                                                                                           ;20062015;1;22;345;ROTULADO                                           ;20062015;1;369-67199042;10062015;ATLAS AIR;526681                    
20062015;6574035;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;6032016;13;3;9;1;21838,35;0;4861,35;16977;0;0;270;6;345;1692;16977;4861,35; ;0; ;21838,35;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ C.PAULINOIS-F~ 5/6~ AMANDINE, FR;ESCOS PARA ADORNOS;;;;;;6031999;6;294;18;5292;99;0000017640;UNIDAD;0;;;0;;;316                                                                                                                                                                                                                                                                                                     ;20062015;1;22;345;ROTULADO                                           ;20062015;1;369-67199042;10062015;ATLAS AIR;526681                    
20062015;6574035;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;6032016;13;3;9;1;21838,35;0;4861,35;16977;0;0;270;6;345;1692;16977;4861,35; ;0; ;21838,35;0;0;NO; ;;0;;0;;3;LEUCADENDRON    ~ LEUCADENDRON FRESCOS~ CHILFRESH-F~ GRADO 60-90CM~ LE;UCADENDRON SP;;;;;;6031999;6;425;4,447059;1890;99;0000006300;VARAS;0;;;0;;;465                                                                                                                                                                                                                                                                                                     ;20062015;1;22;345;ROTULADO                                           ;20062015;1;369-67199042;10062015;ATLAS AIR;526681                    
20062015;6574035;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;6032016;13;3;9;1;21838,35;0;4861,35;16977;0;0;270;6;345;1692;16977;4861,35; ;0; ;21838,35;0;0;NO; ;;0;;0;;4;TULIPAN         ~ TULIPANES FRESCOS~ CHILFRESH-F~ 40-60 CM~ TULIPA SPP;~;;;;;;6031920;6;350;10,714286;3750;99;0000012500;VARAS;0;;;0;;;400                                                                                                                                                                                                                                                                                                                ;20062015;1;22;345;ROTULADO                                           ;20062015;1;369-67199042;10062015;ATLAS AIR;526681                    
20062015;6574035;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;6032016;13;3;9;1;21838,35;0;4861,35;16977;0;0;270;6;345;1692;16977;4861,35; ;0; ;21838,35;0;0;NO; ;;0;;0;;5;RUSCUS          ~ RUSCUS~ CHILFRESH-F~ 60-90CM~ .;;;;;;;6031999;6;178;12,134831;2160;99;0000001080;VARAS;0;;;0;;;289                                                                                                                                                                                                                                                                                                                                      ;20062015;1;22;345;ROTULADO                                           ;20062015;1;369-67199042;10062015;ATLAS AIR;526681                    
20062015;6574035;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;6032016;13;3;9;1;21838,35;0;4861,35;16977;0;0;270;6;345;1692;16977;4861,35; ;0; ;21838,35;0;0;NO; ;;0;;0;;6;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;77;17,142857;1320;99;0000000660;RAMO;0;;;0;;;87                                                                                                                                                                                                                                                                                              ;20062015;1;22;345;ROTULADO                                           ;20062015;1;369-67199042;10062015;ATLAS AIR;526681                    
20062015;6578399;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;CENTURION AIRLINES;225;76487750;0;NEWPORT CARGO S.A.;76320340;9;0;225;;8032016;13;3;9;1;3329,75;0;644,75;2685;0;0;270;2;71;220;2685;644,75; ;0; ;3329,75;0;0;NO; ;;0;;0;;1;RANUNCULUS      ~ RANUNCULUS FRESCOS~ C.PAULINOIS-F~ 5/6~ AMANDINE, FR;ESCOS PARA ADORNOS;;;;;;6031999;6;126;18,095238;2280;99;0000007600;VARAS;68;;SIN ACUERDO;0;;;200                                                                                                                                                                                                                                                                                   ;20062015;1;22;71;ROTULADO                                            ;20062015;1;307-86941072;12062015;CENTURION AIRLINES;527034           
20062015;6578399;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;CENTURION AIRLINES;225;76487750;0;NEWPORT CARGO S.A.;76320340;9;0;225;;8032016;13;3;9;1;3329,75;0;644,75;2685;0;0;270;2;71;220;2685;644,75; ;0; ;3329,75;0;0;NO; ;;0;;0;;2;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;19;21,315789;405;99;0000001350;VARAS;0;;;0;;;20                                                                                                                                                                                                                                                                                                                          ;20062015;1;22;71;ROTULADO                                            ;20062015;1;307-86941072;12062015;CENTURION AIRLINES;527034           
22062015;6549308;34;200;3;126;100;13404;0;3188;0;0;905;VALPARAISO;13;F;1;224;MANZANILLO;216;MEXICO;M.O.L.;331;80992000;3;N.Y.K. LINE;96602750;9;0;216;;23022016;13;1;2;1;205857;0;11457;194400;0;0;270;2;2;33216;194400;11457; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;23040;6,25;144000;61;;7140775850;68;700;TLCCH-M;33;;0000000006.60;24288                                                                                                                                                                                                                                                                                                          ;22062015;1;76;2;                                                     ;22062015;1;NYKS7140775850;29052015;MOL PRESTIGE;123733               
22062015;6549308;34;200;3;126;100;13404;0;3188;0;0;905;VALPARAISO;13;F;1;224;MANZANILLO;216;MEXICO;M.O.L.;331;80992000;3;N.Y.K. LINE;96602750;9;0;216;;23022016;13;1;2;1;205857;0;11457;194400;0;0;270;2;2;33216;194400;11457; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASMO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ MONT;EREY~ (FRESA);;;;;;6029023;6;8448;5,965909;50400;0;;;0;;;0;;;8928                                                                                                                                                                                                                                                                                                                                           ;22062015;1;76;2;                                                     ;22062015;1;NYKS7140775850;29052015;MOL PRESTIGE;123733               
23062015;6572563;48;200;3;3803;100;10304;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;272;MONTEVIDEO;223;URUGUAY;K.L.M.;515;91354000;K;KUEHNE &  NAGEL LTDA;79769320;0;0;223;;9032016;13;3;5;1;3997;0;0;3997;0;0;270;1;29;554;3997;1009,61; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS TRADING-F~ TULIPAN~;EN REPOSO VEGETATIVO;;;;;;6011012;10;18900;,211481;3997;99;0000018900;UNIDAD;68;500;ACEM;0;;;554                                                                                                                                                                                                                                                                                                  ;23062015;1;27;29;ROTULADO                                            ;23062015;1;SCL00164846;13062015;KLM;524242                           
23062015;6585947;48;200;3;2704;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;563;BARCELONA;517;ESPANA;LAN CHILE;997;89862200;2;CHILEXPRESS S.A.;96756430;3;0;517;;20072015;142;1;2;1;54872,07;0;8201,24;46670,83;0;0;30;1;5;3156;46670,83;8201,24; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS DE OLIVO~ AGROMILLORA-F~ VARIEDAD: ARBOSANA~;VIVAS, CON SUS RAICES~;;;;;;6022059;10;252000;,185202;46670,83;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;0;;;3156                                                                                                                                                                                                                                                           ;23062015;1;80;5;ROT                                                  ;23062015;1;075-35230521;20062015;LAN CHILE;525384                    
25062015;6560158;48;200;3;1300;100;13107;3;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;210;CIUDAD DE MEXICO;216;MEXICO;LAN CHILE;997;89862200;2;ACOSTA Y AGUAYO S.A.;78171100;4;0;216;;5042016;13;1;2;1;162,5;0;97,87;64,63;0;0;90;1;1;13;64,63;97,87; ;0; ;0;1;3;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS ~ HORTIFRUT-F ~ VACCINI;UM CORYMBOSUM ~ ARANDANOS ~ I;N  VITRO;;;;;6029021;6;1;64,63;64,63;99;325.000;UNIDADES PLANTAS;68;700;TLCCH-M;0;;;13                                                                                                                                                                                                                                                                                          ;25062015;1;80;1;ROTULADO                                             ;25062015;1;000000000000000000004587983044;02062015;LA;524619         
25062015;6560161;48;200;3;1300;100;13107;3;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;210;CIUDAD DE MEXICO;216;MEXICO;LAN CHILE;997;89862200;2;ACOSTA Y AGUAYO S.A.;78171100;4;0;216;;5042016;13;1;2;1;150;0;90,34;59,66;0;0;90;1;1;31;59,66;90,34; ;0; ;0;2;3;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS ~ HORTIFRUT-F ~ RUBU I;DAEUS ~ DE FRAMBUESAS ~ IN VIT;RO;;;;;6029022;6;9;6,628889;59,66;99;300.000;UNIDADES PLANTAS;68;700;TLCCH-M;0;;;31                                                                                                                                                                                                                                                                                               ;25062015;1;80;1;ROTULADO                                             ;25062015;1;000000000000000000004587983044;02062015;LA;524619         
25062015;6560166;48;200;3;1300;100;13107;3;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;210;CIUDAD DE MEXICO;216;MEXICO;LAN CHILE;997;89862200;2;ACOSTA Y AGUAYO S.A.;78171100;4;0;216;;5042016;13;1;2;1;350;0;210,79;139,21;0;0;90;1;1;76;139,21;210,79; ;0; ;0;3;3;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS ~ HORTIFRUT-F ~ RUBUS S;PP ~ DE MORAS ~ IN VITRO;;;;;;6029022;6;22,4;6,214732;139,21;99;700.000;UNIDADES PLANTAS;68;700;TLCCH-M;0;;;76                                                                                                                                                                                                                                                                                              ;25062015;1;80;1;ROTULADO                                             ;25062015;1;000000000000000000004587983044;02062015;LA;524619         
25062015;6586160;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;MORROS;997;13425994;9;TR. MORROS;6737437;1;0;220;;13032016;13;1;11;1;165984;0;12480;153504;0;0;270;1;26;21365,76;153504;12480; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;20117,76;7,630273;153504;68;500;ACEM;0;;;0;;;21365,76                                                                                                                                                                                                                                                                                                                     ;25062015;1;80;26;LLAHUEN                                             ;25062015;1;CL.910.002188;17062015;;                                  
30062015;6529324;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA CARGO S.R.L.;221;13637262;9;DELTA CARGO S.R.L.;13637262;9;0;515;5.0;10072015;142;1;2;1;22573,48;0;3253,05;19320,43;0;0;60;1;64;496;19320,43;3253,05; ;0; ;0;0;0;NO; ;;0;;0;;1;ZANTEDESHIA     ~ PLANTAS IN VITRO~ S.M.R.-F~ ZANTEDESCHIA~ PARA CULTI;VO EN VIVEROS;;;;;;6029059;6;432;44,723218;19320,43;99;0000103542;UNIDADES;68;800;2400087124;0;0000000000;;496                                                                                                                                                                                                                                                          ;30062015;1;22;64;SONE                                                ;30062015;1;47409961;12062015;DELTA CARGO S.R.L.;DL146                
30062015;6535144;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;242;GUAYAQUIL;218;ECUADOR;MARTINAIR;515;96674490;1;MARTINAIR;59045980;1;0;218;2.0;13072015;142;1;2;1;16103,15;0;1003,1;15100,05;0;0;60;1;46;358;15100,05;1003,1; ;0; ;0;0;0;NO; ;;0;;0;;1;ZANTEDESHIA     ~ PLANTAS IN VITRO~ S.M.R.-F~ ZANTEDESCHIA~ PARA CULTI;VO EN VIVEROS;;;;;;6029059;6;313;48,242971;15100,05;99;0000076896;UNIDADES;68;565;2370064661;0;0000000000;;358                                                                                                                                                                                                                                                                              ;30062015;1;22;46;SONE                                                ;30062015;1;35974794;16062015;MARTINAIR;MP7550                        
30062015;6559354;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;241;QUITO;218;ECUADOR;MARTINAIR;515;96674490;1;MARTINAIR;59045980;1;0;218;2.0;1072015;13;1;2;1;25842,71;0;1346;24496,71;0;0;30;1;76;583;24496,71;1346; ;0; ;0;0;0;NO; ;;0;;0;;1;ZANTEDESHIA     ~ PLANTAS IN VITRO~ S.M.R.-F~ ZANTEDESCHIA~ PARA CULTI;VO EN VIVEROS~;;;;;;6029059;6;511;47,938767;24496,71;99;0000126396;UNIDADES;68;565;2370064988;0;0000000000;;583                                                                                                                                                                                                                                                                                      ;30062015;1;22;76;SONE                                                ;30062015;1;35974805;03062015;MARTINAIR;MP7120                        
30062015;6559355;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA CARGO S.R.L.;221;13637262;9;DELTA CARGO S.R.L.;13637262;9;0;515;5.0;1072015;13;1;2;1;3762,47;0;671,6;3090,87;0;0;30;1;13;94;3090,87;671,6; ;0; ;0;0;0;NO; ;;0;;0;;1;ZANTEDESHIA     ~ PLANTAS IN VITRO~ S.M.R.-F~ ZANTEDESCHIA~ PARA CULTI;VO EN VIVEROS~;;;;;;6029059;6;81;38,158889;3090,87;99;0000015260;UNIDADES;68;800;2400087344;0;0000000000;;94                                                                                                                                                                                                                                                                     ;30062015;1;22;13;SONE                                                ;30062015;1;47410020;02062015;DELTA CARGO S.R.L.;DL146                
30062015;6567983;48;200;3;7827;100;13503;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;A FRANCE;505;91750000;2;A FRANCE;91750000;2;0;515;5.0;13062015;142;1;10;1;15841,05;0;0;15841,05;0;0;7;1;5;198;15921,05;0; ;0; ;0;0;0;NO; ;;0;;0;;1;0810-ARAUCARIA  ~ PLANTAS VIVAS~ AGRICOLA CASASSUS-F~ ARAUCARIA ARAUC;ANA~ PARA PLANTACION~;;;;;;6022010;6;184,1;86,480445;15921,05;99;0000015000;UNIDAD;68;800;AAPCCH-UE;0;;;198                                                                                                                                                                                                                                                                                             ;30062015;1;22;5;ROTULADO                                             ;30062015;1;057-61206294;06062015;A FRANCE;524209                     
30062015;6578858;48;200;3;7827;100;13503;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;A FRANCE;505;91750000;2;A FRANCE;91750000;2;0;515;;13072015;142;1;3;1;13293,41;0;0;13293,41;0;0;30;2;5;172;13373,41;0; ;0; ;0;0;0;NO; ;;0;;0;;1;0810-ARAUCARIA  ~ PLANTAS VIVAS~ AGRICOLA CASASSUS-F~ ARAUCARIA ARAUC;ANA~ PARA PLANTACION~;;;;;;6022010;6;101,475;83,758561;8499,4;99;0000008000;UNIDAD;68;800;AAPCCH-UE;0;;;111                                                                                                                                                                                                                                                                                              ;30062015;1;22;5;ROTULADO                                             ;30062015;1;057-61206283;13062015;A FRANCE;524216                     
30062015;6578858;48;200;3;7827;100;13503;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;A FRANCE;505;91750000;2;A FRANCE;91750000;2;0;515;;13072015;142;1;3;1;13293,41;0;0;13293,41;0;0;30;2;5;172;13373,41;0; ;0; ;0;0;0;NO; ;;0;;0;;2;0608-ARAUCARIA  ~ PLANTAS VIVAS~ AGRICOLA CASASSUS-F~ ARAUCARIA ARAU;C ANA~ PARA PLANTACION~;;;;;;6022010;6;55,4;87,97852;4874,01;99;0000005000;UNIDAD;68;800;AAPCCH-UE;0;;;61                                                                                                                                                                                                                                                                                                 ;30062015;1;22;5;ROTULADO                                             ;30062015;1;057-61206283;13062015;A FRANCE;524216                     
30062015;6585106;48;200;3;7827;100;13503;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;A FRANCE;505;91750000;2;A FRANCE;91750000;2;0;515;5.0;25062015;142;1;3;1;5329,34;0;0;5329,34;0;0;7;1;2;64;5409,34;0; ;0; ;0;0;0;NO; ;;0;;0;;1;0608-ARAUCARIA  ~ PLANTAS VIVAS~ AGRICOLA CASASSUS-F~ ARAUCARIA ARAUC;ANA~ PARA PLANTACION~;;;;;;6022010;6;57,3;94,403839;5409,34;99;0000005500;UNIDAD;68;800;AAPCCH-UE;0;;;64                                                                                                                                                                                                                                                                                                     ;30062015;1;22;2;ROTULADO                                             ;30062015;1;057-61206320;18062015;A FRANCE;524221                     
30062015;6588192;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;141;MIAMI;225;U.S.A.;DELTA CARGO S.R.L.;221;13637262;9;DELTA CARGO S.R.L.;13637262;9;0;225;2.0;18072015;13;1;2;1;10860;0;1587,9;9272,1;0;0;30;1;52;367;9272,1;1587,9; ;0; ;0;0;0;NO; ;;0;;0;;1;ZANTEDESHIA     ~ PLANTAS IN VITRO~ S.M.R.-F~ ZANTEDESCHIA~ PARA CULTI;VO EN VIVEROS~;;;;;;6029059;6;314;29,528981;9272,1;99;0000043440;UNIDADES;68;650;TLCCH-USA;0;0000000000;;367                                                                                                                                                                                                                                                                           ;30062015;1;22;52;SONE                                                ;30062015;1;47410053;29062015;DELTA CARGO S.R.L.;DL146                
