5112015;6751122;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;499;HAIPONG;325;VIETNAM;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;1112015;142;1;5;1;17935,69;0;0;17935,69;0;0;14;1;1;9051;17935,69;1819,33; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;83500;,214799;17935,69;68;829;TLCCH-VIET;61;;7140806300;33;;0000000001.80;9051                                                                                                                                                                                                                                                                                        ;05112015;1;76;1;                                                     ;05112015;1;NYKS7140806300;18102015;MYK LYRA;130239                   
5112015;6751123;55;200;3;1976;100;14106;0;3188;0;0;926;CORONEL;14;F;1;699;IZMIR;522;TURQUIA;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;515;;1112015;142;1;5;1;24372,37;0;0;24372,37;0;0;15;1;1;20800;24372,37;5365; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;102300;,238244;24372,37;68;826;TLCCH-TURQ;61;;96280945;33;;0000000004.20;20800                                                                                                                                                                                                                                                                                          ;05112015;1;76;1;                                                     ;05112015;1;HLCUSCL151017000;17102015;MSC VAISHNAVI R.;129803         
5112015;6751604;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;441;TOKYO;331;JAPON;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;1112015;142;1;5;1;43149,62;0;0;43149,62;0;0;14;1;1;18459;43149,62;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;191350;,225501;43149,62;68;820;AAEECH-JAP;61;;7140816340;33;;0000000003.60;18459                                                                                                                                                                                                                                                                                               ;05112015;1;76;1;                                                     ;05112015;1;NYKS7140816340;18102015;NYK LYRA;130239                   
5112015;6751950;55;200;3;1976;100;14106;0;3188;0;0;926;CORONEL;14;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;1112015;142;1;5;1;17999,15;0;0;17999,15;0;0;15;1;1;12768;17999,15;2040,27; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;75800;,237456;17999,15;68;800;AAPCCH-UE;61;;96286337;33;;0000000002.60;12768                                                                                                                                                                                                                                                                                       ;05112015;1;76;1;                                                     ;05112015;1;DKSRCLCNL1510005;17102015;MSC VAISHNAVI R.;129803         
5112015;6753896;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;213;VERACRUZ;216;MEXICO;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;515;;1112015;142;1;5;1;20957,23;0;0;20957,23;0;0;14;1;1;10820;20957,23;0; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM EN RE;POSO VEGETATIVO;;;;;;6011011;10;47130;,444669;20957,23;68;700;TLCCH-M;61;;96281619;33;;0000000002.20;10820                                                                                                                                                                                                                                                                                            ;05112015;1;76;1;                                                     ;05112015;1;HLCUSCL151019071;18102015;CAP DOMINGO;129675              
5112015;6753906;34;200;3;1976;100;14106;0;3188;0;0;905;VALPARAISO;14;F;1;413;YANTIAN;336;CHINA;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;515;;1112015;142;1;5;1;30559,49;0;0;30559,49;0;0;11;1;1;14532;30559,49;2030; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM EN RE;POSO VEGETATIVO;;;;;;6011011;10;102675;,297633;30559,49;68;816;TLC-CHCHI;61;;SNG0191432;33;;0000000003.00;14532                                                                                                                                                                                                                                                                                       ;05112015;1;76;1;                                                     ;05112015;1;SNG0191432C;21102015;SANTA URSULA;129691                  
5112015;6754036;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;213;VERACRUZ;216;MEXICO;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;515;;1112015;142;1;5;1;29984,21;0;0;29984,21;0;0;14;1;1;17000;29984,21;5223,01; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM EN RE;POSO VEGETATIVO;;;;;;6011011;10;92400;,324504;29984,21;68;700;TLCCH-M;61;;96248491;33;;0000000003.40;17000                                                                                                                                                                                                                                                                                      ;05112015;1;76;1;                                                     ;05112015;1;HLCUSCL151019166;18102015;CAP DOMINGO;129675              
5112015;6754048;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;213;VERACRUZ;216;MEXICO;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;515;;1112015;142;1;5;1;11628,35;0;0;11628,35;0;0;14;1;1;4000;11628,35;1047,48; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM EN RE;POSO VEGETATIVO;;;;;;6011011;10;29600;,39285;11628,35;68;700;TLCCH-M;61;;96248491;33;;0000000000.80;4000                                                                                                                                                                                                                                                                                         ;05112015;1;76;1;                                                     ;05112015;1;HLCUSCL151019177;18102015;CAP DOMINGO;129675              
5112015;6754905;34;200;3;8301;100;14204;0;3188;0;0;905;VALPARAISO;14;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;CMA CGM;505;80992000;3;CMA CGM;80992000;3;0;336;;30122015;142;1;5;1;33129,55;0;0;33129,55;0;0;70;1;1;22575;33129,55;2900; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BULBS-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;174625;,189718;33129,55;68;816;TLC-CHCHI;61;;SNG0191650;33;;0000000004.60;22575                                                                                                                                                                                                                                                                                       ;05112015;1;76;1;                                                     ;05112015;1;SNG0191650;21102015;SANTA URSULA;129691                   
5112015;6755187;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;160;OAKLAND;225;U.S.A.;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;1112015;142;1;5;1;28211,09;0;0;28211,09;0;0;11;1;1;9933;28211,09;2177,35; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;142975;,197315;28211,09;68;650;TLCCH-USA;61;;96287837;33;;0000000002.00;9933                                                                                                                                                                                                                                                                                           ;05112015;1;76;1;                                                     ;05112015;1;HLCUSCL151016464;21102015;CAUTIN;129827                   
5112015;6756565;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;174;LOS ANGELES;225;U.S.A.;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;225;;5122015;142;1;5;1;28654,53;0;0;28654,53;0;0;45;1;1;7640;28654,53;3795; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;131400;,218071;28654,53;68;650;TLCCH-USA;61;;96296664;33;;0000000001.60;7640                                                                                                                                                                                                                                                                                                ;05112015;1;76;1;                                                     ;05112015;1;HLCUSCL151017328;21102015;CAUTIN;129827                   
5112015;6769909;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;8;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;21072016;13;3;9;1;30645,85;0;6224,85;24421;0;0;270;6;527;2216;24421;6224,85; ;0; ;30645,85;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 20-30CM~ PAEONIA S;PP;;;;;;6031930;6;940;12,961702;12184;99;15230;VARAS;68;;SIN ACUERDO;0;;;1067                                                                                                                                                                                                                                                                                                           ;05112015;1;22;527;ROTULADO                                           ;05112015;1;369-67493775;25102015;ATLAS;549082                        
5112015;6769909;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;8;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;21072016;13;3;9;1;30645,85;0;6224,85;24421;0;0;270;6;527;2216;24421;6224,85; ;0; ;30645,85;0;0;NO; ;;0;;0;;2;ANEMONAS        ~ ANEMONAS FRESCAS~ CHILFRESH-F~ 25-50 CMS~ IRIS SP;;;;;;;6031999;6;84;23,571429;1980;99;6600;VARAS;0;;;0;;;93                                                                                                                                                                                                                                                                                                                                 ;05112015;1;22;527;ROTULADO                                           ;05112015;1;369-67493775;25102015;ATLAS;549082                        
5112015;6769909;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;8;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;21072016;13;3;9;1;30645,85;0;6224,85;24421;0;0;270;6;527;2216;24421;6224,85; ;0; ;30645,85;0;0;NO; ;;0;;0;;3;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 30-50 CMS~ ORNITH;OGALUM SP;;;;;;6031999;6;102;17,5;1785;99;0000003570;VARAS;0;;;0;;;113                                                                                                                                                                                                                                                                                                                  ;05112015;1;22;527;ROTULADO                                           ;05112015;1;369-67493775;25102015;ATLAS;549082                        
5112015;6769909;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;8;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;21072016;13;3;9;1;30645,85;0;6224,85;24421;0;0;270;6;527;2216;24421;6224,85; ;0; ;30645,85;0;0;NO; ;;0;;0;;4;SCABIOSA        ~ SCABIOSA FRESCA~ CHILFRESH~ GRADO 40-60 CM~ PIN CUSH;ION;;;;;;6031999;6;2;20;40;99;0000000200;VARAS;0;;;0;;;3                                                                                                                                                                                                                                                                                                                                ;05112015;1;22;527;ROTULADO                                           ;05112015;1;369-67493775;25102015;ATLAS;549082                        
5112015;6769909;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;8;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;21072016;13;3;9;1;30645,85;0;6224,85;24421;0;0;270;6;527;2216;24421;6224,85; ;0; ;30645,85;0;0;NO; ;;0;;0;;5;RANUNCULUS      ~ RANUNCULUS FRESCOS~ S.CHILFRESH-F~25-50CMS~ FRESCOS;PARA ADORNOS~;;;;;;6031999;6;495;15,878788;7860;99;26200;VARAS;0;;;0;;;540                                                                                                                                                                                                                                                                                                               ;05112015;1;22;527;ROTULADO                                           ;05112015;1;369-67493775;25102015;ATLAS;549082                        
