19102015;6712062;55;200;3;3840;100;6104;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;NYK;331;96602750;9;NYK;96602750;9;0;331;;16062016;142;3;5;1;825,84;0;0;825,84;0;0;270;1;1;542,5;825,84;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;3550;,232631;825,84;68;820;AAEECH-JAP;61;;7140810570;99;0000000025;CAJAS;542,5                                                                                                                                                                                                                                                                                                                          ;19102015;1;76;1;                                                     ;19102015;1;DKSRCLLQN1509004;20092015;MOL GRANDEUR;128957             
19102015;6713988;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;NYK;331;96602750;9;NYK;96602750;9;0;331;;16062016;142;3;5;1;3899,61;0;0;3899,61;0;0;270;1;1;2136;3899,61;0; ;0; ;0;2;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;15775;,247202;3899,61;68;820;AAEECH-JAP;33;;0000000000.40;61;;7140810570;2136                                                                                                                                                                                                                                                                                                                       ;19102015;1;76;1;                                                     ;19102015;1;DKSRCLLQN1509002;20092015;MOL GRANDEUR;128957             
19102015;6713990;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;NYK;331;96602750;9;NYK;96602750;9;0;331;;16062016;142;3;5;1;5611,39;0;0;5611,39;0;0;270;1;1;3206;5611,39;0; ;0; ;0;3;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULS-F~ DE LILIUM~ EN REP;OO  VEGETATIVO;;;;;;6011011;10;28300;,198282;5611,39;68;820;AAEECH-JAP;33;;0000000000.60;61;;7140810570;3206                                                                                                                                                                                                                                                                                                                        ;19102015;1;76;1;                                                     ;19102015;1;DKSRCLLQN1509003;20092015;MOL GRANDEUR;128957             
19102015;6717747;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;413;YANTIAN;336;CHINA;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;515;;1112015;142;1;5;1;23944,72;0;0;23944,72;0;0;38;1;1;13503;23944,72;0; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM EN RE;POSO VEGETATIVO;;;;;;6011011;10;96450;,24826;23944,72;68;816;TLC-CHCHI;61;;96213937;33;;0000000002.80;13503                                                                                                                                                                                                                                                                                                 ;19102015;1;76;1;                                                     ;19102015;1;HLCUSCL150927932;24092015;COCHRANE;129313                 
19102015;6717803;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;413;YANTIAN;336;CHINA;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;515;;1112015;142;1;5;1;42854,85;0;0;42854,85;0;0;38;1;1;21735;42854,85;2998; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM EN RE;POSO VEGETATIVO;;;;;;6011011;10;170325;,251606;42854,85;68;816;TLC-CHCHI;61;;96199372;33;;0000000004.40;21735                                                                                                                                                                                                                                                                                            ;19102015;1;76;1;                                                     ;19102015;1;HLCUSCL150927965;24092015;COCHRANE;129313                 
19102015;6721978;55;200;3;4095;100;10304;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;515;;21062016;142;3;5;1;7595,58;0;0;7595,58;0;0;270;1;1;5596;7595,58;886,67; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM EN REP;OSO VEGETATIVO;;;;;;6011011;10;41300;,183912;7595,58;68;800;AAPCCH-UE;33;;0000000001.20;61;;96203629;5596                                                                                                                                                                                                                                                                                             ;19102015;1;76;1;                                                     ;19102015;1;DKSRCLCNL1509024;25092015;MSC LOS ANGELES;128886          
19102015;6724552;55;200;3;3840;100;6104;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;216;;30062016;142;3;5;1;15436,96;0;0;15436,96;0;0;270;1;1;10850;15436,96;0; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ DE LILIUM EN REPO;SO VEGETATIVO;;;;;;6011011;10;62500;,246991;15436,96;68;700;TLCCH-M;61;;96236672;33;;0000000002.20;10850                                                                                                                                                                                                                                                                                              ;19102015;1;76;1;                                                     ;19102015;1;HLCUSCL150944228;04102015;CAP INES;129635                 
19102015;6726085;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;499;HAIPHONG;325;VIETNAM;HAPAG LLOYD,  HAMBURGO;214;80992000;3;DENKERS CHILE;76356896;2;0;325;;16052016;142;3;5;1;21604;0;0;21604;0;0;210;1;1;22050;21604;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;LILIUM~;;;;;6011011;10;127750;,169112;21604;33;;0000000004,40;61;;96231458;68;0;SIN ACUERDO;22050                                                                                                                                                                                                                                                                                                                   ;19102015;1;76;1;                                                     ;19102015;1;HLCUSCL150939894;30092015;XIN LOS ANGELES;128906          
19102015;6726100;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;HANJIN SHIPPING CO;336;96566940;K;HANJIN SHIPPING CO;96566940;K;0;336;;16052016;142;3;5;1;72075;0;0;72075;0;0;210;1;1;21036;72075;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;LILIUM~;;;;;6011011;10;300525;,23983;72075;33;;0000000004,20;61;;TMTM351689;68;816;TLC-CHCH;21036                                                                                                                                                                                                                                                                                                         ;19102015;1;76;1;                                                     ;19102015;1;HDMUCLYN1547471;27092015;YM PLUM;129550                   
19102015;6727520;55;200;3;3833;100;10303;0;3188;0;0;909;LIRQUEN;10;F;1;413;YANTIAN;336;CHINA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;336;;11122015;13;1;5;1;3857,1;0;0;3857,1;0;0;70;1;1;2580;3857,1;389,5; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BILBOS DE FLORES~ SUN & BREEZE-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;15000;,25714;3857,1;68;816;TLC-CHCHI;33;;0000000000.60;61;;96239447;2580                                                                                                                                                                                                                                                                                                            ;19102015;1;76;1;                                                     ;19102015;1;HLCUSCL150940461;02102015;XIN LOS ANGELES;129466          
19102015;6727538;48;200;3;5052;100;13113;3;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;251;LIMA;219;PERU;LAN;997;89862200;2;MAIN CARGO LTDA.;79606400;5;0;219;;28102015;13;1;12;1;2665;0;440;2225;0;0;30;1;3;36;2225;400; ;40; ;2665;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~PLANTAS IN VITRO DE ARANDANO~AGRICOLA ARBOLES-F~VARIE;DAD BILOXI~PARA CULTIVO, ACOND;ICIONADAS EN CAJAS DE CARTON;;;;;6029021;6;30;74,166667;2225;99;17550.0000;UNIDADES;68;;SIN ACUERDO;0;;;36                                                                                                                                                                                                                                                                         ;19102015;1;22;3;ROTULADO                                             ;19102015;1;045-87860194;28092015;LA530;542494                        
19102015;6728012;34;200;3;1976;100;14106;0;3188;0;0;905;VALPARAISO;14;F;1;413;YANTIAN;336;CHINA;CMA CGM;505;80992000;3;CMA CGM;80992000;3;0;515;;1112015;142;1;5;1;27122,09;0;0;27122,09;0;0;32;1;1;11970;27122,09;2900; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;99125;,273615;27122,09;68;816;TLC-CHCHI;33;;0000000002.40;61;;SNG0190557;11970                                                                                                                                                                                                                                                                                                 ;19102015;1;76;1;                                                     ;19102015;1;SNG0190557A;30092015;SANTA ISABEL;128638                  
19102015;6728029;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;SEALAND;507;96653890;2;SEALAND;96653890;2;0;216;;9122015;13;1;5;1;10332,37;0;0;10332,37;0;0;70;1;1;6859;10332,37;1528,71; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN & BREEZE-F~ DE LILIUM EN REPOS;O VEGETATIVO;;;;;;6011011;10;40300;,256386;10332,37;68;700;TLCCH-M;61;;SLD077129;33;;0000000001.40;6859                                                                                                                                                                                                                                                                                                     ;19102015;1;76;1;                                                     ;19102015;1;SLD077129;30092015;SINE MAERSK;128821                     
19102015;6729483;34;200;3;3724;100;8309;0;3188;0;0;905;VALPARAISO;8;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;14112015;142;1;5;1;18712,93;0;0;18712,93;0;0;45;1;1;6020;18712,93;1122,4; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;83400;,224376;18712,93;68;;SIN ACUERDO;61;;5SCLKU6587;33;;0000000001.20;6020                                                                                                                                                                                                                                                                                      ;19102015;1;76;1;                                                     ;19102015;1;SUDUB560145640SH;30092015;SANTA ISABEL;128638             
19102015;6732853;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;216;;13122015;13;1;5;1;10649,9;0;0;10649,9;0;0;70;1;1;7525;10649,9;0; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN & BREEZE-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;42500;,250586;10649,9;68;700;TLCCH-M;61;;96236672;33;;0000000001.60;7525                                                                                                                                                                                                                                                                                                       ;19102015;1;76;1;                                                     ;19102015;1;HLCUSCL150944301;04102015;CAP INES;129635                 
19102015;6733725;55;200;3;3840;100;6104;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;216;;30062016;142;3;5;1;7465,08;0;0;7465,08;0;0;270;1;1;5034;7465,08;1233,14; ;0; ;0;2;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;30000;,248836;7465,08;68;700;TLCCH-M;61;;96248487;33;;0000000001.00;5034                                                                                                                                                                                                                                                                                             ;19102015;1;76;1;                                                     ;19102015;1;HLCUSCL151000399;04102015;CAP INES;129635                 
19102015;6734761;55;200;3;3840;100;6104;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;216;;30062016;142;3;5;1;11769,54;0;0;11769,54;0;0;270;1;1;8853,6;11769,54;1982,5; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;46125;,255166;11769,54;68;700;TLCCH-M;61;;96256358;33;;0000000001.80;8853,6                                                                                                                                                                                                                                                                                        ;19102015;1;76;1;                                                     ;19102015;1;HLCUSCL151000629;04102015;CAP INES;129635                 
19102015;6737857;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;411;SHANGHAI;336;CHINA;COMPAGNIE GENERALE MARITIME;505;91256000;7;DENKERS CHILE;76356896;2;0;336;;16052016;142;3;5;1;39594;0;0;39594;0;0;210;1;1;22050;39594;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;LILIUM~;;;;;6011011;10;281950;,140429;39594;33;;0000000004,40;61;;SNG0190930;68;816;TLC-CHCH;22050                                                                                                                                                                                                                                                                                                                ;19102015;1;76;1;                                                     ;19102015;1;SNG0190930;07102015;SANTA  ROSA;129685                    
20102015;6715199;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;411;SHANGAI;336;CHINA;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;515;;1112015;142;1;5;1;37277,02;0;0;37277,02;0;0;38;1;1;21252;37277,02;2598; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;151800;,245567;37277,02;68;816;TLC-CHCHI;61;;96203616;33;;0000000004.20;21252                                                                                                                                                                                                                                                                                           ;20102015;1;76;1;                                                     ;20102015;1;HLCUSCL150928047;24092015;COCHRANE;129313                 
20102015;6717738;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;413;YANTIAN;336;CHINA;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;515;;1112015;142;1;5;1;17340,57;0;0;17340,57;0;0;38;1;1;21252;17340,57;2950; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM EN RE;POSO VEGETATIVO;;;;;;6011011;10;97260;,178291;17340,57;68;816;TLC-CHCHI;61;;96199387;33;;0000000004.20;21252                                                                                                                                                                                                                                                                                             ;20102015;1;76;1;                                                     ;20102015;1;HLCUSCL150929876;24092015;COCHRANE;129313                 
20102015;6722222;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;231;CARTAGENA;202;COLOMBIA;HAPAG -LLOYD;563;90160000;7;HAPAG LLOYD;80992000;3;0;515;;1112015;142;1;5;1;13845,57;0;0;13845,57;0;0;35;1;1;5880;13845,57;81,8; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;84000;,164828;13845,57;68;640;ACE;61;;96204730;33;;0000000001.20;5880                                                                                                                                                                                                                                                                                            ;20102015;1;76;1;                                                     ;20102015;1;DKSRCLSVE1509004;28092015;LOA;129115                      
20102015;6722233;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;413;YANTIAN;336;CHINA;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;515;;1112015;142;1;5;1;51125,86;0;0;51125,86;0;0;30;1;1;20433;51125,86;3000,01; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;269900;,189425;51125,86;68;816;TLC-CHCHI;61;;96231511;33;;0000000004.00;20433                                                                                                                                                                                                                                                                                        ;20102015;1;76;1;                                                     ;20102015;1;HLCUSCL150935034;02102015;XIN LOS ANGELES;129466          
20102015;6722251;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;441;TOKYO;331;JAPON;MOL;331;80992000;3;MOL;80992000;3;0;515;;1112015;142;1;5;1;24289,45;0;0;24289,45;0;0;37;1;1;11151;24289,45;2401; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;91800;,264591;24289,45;68;820;AAEECH-JAP;61;;27803098379-A;33;;0000000002.20;11151                                                                                                                                                                                                                                                                                                          ;20102015;1;76;1;                                                     ;20102015;1;MOLU27803098379;27092015;SEATTLE BRIDGE;129337            
20102015;6724266;55;200;3;3840;100;6104;0;3188;0;0;908;SAN VICENTE;10;F;1;242;GUAYAQUIL;218;ECUADOR;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;218;;23062016;142;3;5;1;37486,33;0;0;37486,33;0;0;270;1;1;17924,2;37486,33;1483,38; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ DE LILIUM~EN REPO;SO VEGETATIVO;;;;;;6011011;10;247800;,151277;37486,33;68;565;ACE;61;;96235978;33;;0000000003.60;17924,2                                                                                                                                                                                                                                                                                     ;20102015;1;76;1;                                                     ;20102015;1;DKSRCLSVE1509001;28092015;LOA;129115                      
20102015;6724652;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;242;GUAYAQUIL;218;ECUADOR;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;218;;6122015;13;1;5;1;6260;0;0;6260;0;0;70;1;1;2989;6260;249,62; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN & BREEZE-F~ DE LILIUM EN REPOS;O VEGETATIVO;;;;;;6011011;10;41700;,15012;6260;68;565;ACE;61;;96235978;33;;0000000000.60;2989                                                                                                                                                                                                                                                                                                                ;20102015;1;76;1;                                                     ;20102015;1;DKSRCLSVE1509002;28092015;LOA;129115                      
20102015;6726325;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;413;YANTIAN;336;CHINA;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;515;;1112015;142;1;5;1;40162,47;0;0;40162,47;0;0;30;1;1;21735;40162,47;2998; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM EN RE;POSO VEGETATIVO-F;;;;;;6011011;10;124110;,323604;40162,47;68;816;TLC-CHCHI;61;;96239251;33;;0000000004.40;21735                                                                                                                                                                                                                                                                                          ;20102015;1;76;1;                                                     ;20102015;1;HLCUSCL150940417;02102015;XIN LOS ANGELES;129466          
20102015;6726503;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;413;YANTIAN;336;CHINA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;1112015;142;1;5;1;45533,12;0;0;45533,12;0;0;30;1;1;22050;45533,12;2998; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;244450;,186268;45533,12;68;816;TLC-CHCHI;61;;96239264;33;;0000000004.40;22050                                                                                                                                                                                                                                                                                             ;20102015;1;76;1;                                                     ;20102015;1;HLCUSCL150940439;02102015;XIN LOS ANGELES;129466          
20102015;6726678;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;411;SHANGAI;336;CHINA;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;515;;1112015;142;1;5;1;40546,9;0;0;40546,9;0;0;30;1;1;21273;40546,9;2598; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;164950;,245813;40546,9;68;816;TLC-CHCHI;61;;96240057;33;;0000000004.20;21273                                                                                                                                                                                                                                                                                               ;20102015;1;76;1;                                                     ;20102015;1;HLCUSCL150940428;02102015;XIN LOS ANGELES;129466          
20102015;6727280;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;413;YANTIAN;336;CHINA;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;336;;28062016;142;3;5;1;4160,78;0;0;4160,78;0;0;270;1;1;2742;4160,78;410,82; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM EN REP;OSO VEGETATIVO;;;;;;6011011;10;17050;,244034;4160,78;68;816;TLC-CHCHI;61;;96239447;33;;0000000000.60;2742                                                                                                                                                                                                                                                                                                 ;20102015;1;76;1;                                                     ;20102015;1;HLCUSCL150940472;02102015;XIN LOS ANGELES;129466          
20102015;6728299;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;413;YANTIAN;336;CHINA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;1112015;142;1;5;1;36972,78;0;0;36972,78;0;0;30;1;1;22050;36972,78;2998; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;158500;,233267;36972,78;68;816;TLC-CHCHI;61;;96243401;33;;0000000004.40;22050                                                                                                                                                                                                                                                                                             ;20102015;1;76;1;                                                     ;20102015;1;HLCUSCL150939934;02102015;XIN LOS ANGELES;129466          
20102015;6728412;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;413;YANTIAN;336;CHINA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;1112015;142;1;5;1;38078,39;0;0;38078,39;0;0;30;1;1;16611;38078,39;2233,55; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ ENRE;POSO VEGETATIVO;;;;;;6011011;10;192725;,197579;38078,39;68;816;TLC-CHCHI;61;;96243422;33;;0000000003.40;16611                                                                                                                                                                                                                                                                                           ;20102015;1;76;1;                                                     ;20102015;1;HLCUSCL150940406;02102015;XIN LOS ANGELES;129466          
20102015;6735761;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;216;;30062016;142;3;5;1;6042,5;0;0;6042,5;0;0;270;1;1;4381;6042,5;981; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;29450;,205178;6042,5;68;700;TLCCH-M;61;;96256358;33;;0000000000.80;4381                                                                                                                                                                                                                                                                                                   ;20102015;1;76;1;                                                     ;20102015;1;HLCUSCL151000618;04102015;CAP INES;129635                 
20102015;6735900;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;216;;13122015;13;1;5;1;16995,94;0;0;16995,94;0;0;70;1;1;10901;16995,94;2571,25; ;0; ;0;1;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN & BREEZE-F~ DE LILIUM EN REPOS;O VEGETATIVO;;;;;;6011011;10;74000;,229675;16995,94;68;700;TLCCH-M;61;;96248487;33;;0000000002.20;10901                                                                                                                                                                                                                                                                                          ;20102015;1;76;1;                                                     ;20102015;1;HLCUSCL151000388;04102015;CAP INES;129635                 
20102015;6735957;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;216;;13122015;13;1;5;1;20547;0;0;20547;0;0;70;1;1;16362;20547;0; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN & BREEZE-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;76100;,27;20547;68;700;TLCCH-M;61;;96256378;33;;0000000003.20;16362                                                                                                                                                                                                                                                                                                               ;20102015;1;76;1;                                                     ;20102015;1;HLCUSCL151001610;04102015;CAP INES;129635                 
20102015;6736549;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;213;VERACRUZ;216;MEXICO;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;216;;1072016;142;3;5;1;13091,89;0;0;13091,89;0;0;270;1;1;8680;13091,89;2049,17; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;55000;,238034;13091,89;68;700;TLCCH-M;61;;96248493;33;;0000000001.80;8680                                                                                                                                                                                                                                                                                          ;20102015;1;76;1;                                                     ;20102015;1;HLCUSCL151002997;05102015;LIVERPOOL EXPRESS;129807        
20102015;6736702;55;200;3;8023;100;14204;0;3188;0;0;909;LIRQUEN;14;F;1;160;OAKLAND;225;U.S.A.;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;225;;17122015;142;1;5;1;14514,75;0;0;14514,75;0;0;70;1;1;8299;14514,75;2812,78; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BOLLEN-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;113700;,127658;14514,75;68;650;TLCCH-USA;61;;96255697;33;;0000000001.60;8299                                                                                                                                                                                                                                                                                              ;20102015;1;76;1;                                                     ;20102015;1;HLCUSCL150942595;08102015;CAUQUENES;129695                
20102015;6736703;55;200;3;8301;100;14204;0;3188;0;0;909;LIRQUEN;14;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;336;;17122015;142;1;5;1;31583,69;0;0;31583,69;0;0;70;1;1;15394;31583,69;2116,47; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BULBS-F~ DE LILIUM~ EN REPOS;O VEGEATIVO;;;;;;6011011;10;126900;,248886;31583,69;68;816;TLC-CHCHI;61;;96256818;33;;0000000003.00;15394                                                                                                                                                                                                                                                                                  ;20102015;1;76;1;                                                     ;20102015;1;HLCUSCL151004696;08102015;CAUQUENES;129695                
