28112013;5674521;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;NDO CHILE S.A.;76144377;1;0;225;;25122013;13;3;2;1;4672,5;0;851,4;3821,1;0;0;0;1;68;336;3821,1;851,4; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;247;15,47004;3821,1;68;650;TLCCH-USA;0;;;0;;;336                                                                                                                                                                                                                                                                                                                                        ;28112013;1;22;68;ROT.                                                ;28112013;1;045-86696794;25112013;LAN CHILE;432013                    
29112013;5670741;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;811;SIDNEY;406;AUSTRALIA;QANTAS AIRWAYS;406;59086190;1;NDO CHILE S.A.;76144377;1;0;406;;25122013;13;3;2;1;2725;0;1207;1518;0;0;0;1;25;180;1518;1207; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;120;12,65;1518;68;825;TLCCH-AUS;20;;MERCANCIAS MAS DE UN MODELO.;0;;;180                                                                                                                                                                                                                                                                                                               ;29112013;1;22;25;ROT.                                                ;29112013;1;081-85361264;25112013;QANTAS AIRWAYS;430374               
29112013;5675301;48;200;3;917;100;9119;3;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;LATAM AIRLINES GROUP;997;89862200;2;LATAM GROUP AIRLINES;89862200;2;0;225;;24052014;13;3;11;1;7845;0;3516,45;4328,55;0;0;0;1;272;956;4328,55;3516,45; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      FLORES FRESCAS~S.G.2000-F~PEONIAS;~CORTADAS PARA RAMOS;;;;;;6031930;6;823,4;5,256923;4328,55;99;;0000015690.000000 VARAS;68;650;TLCCH-USA;0;;;956                                                                                                                                                                                                                                                                                       ;29112013;1;22;272;ROTULADO                                           ;29112013;1;000000000000000000045-86695162;25112013;LA;432170         
29112013;5679028;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;224;CIUDAD DE PANAMA;210;PANAMA;COPA;210;59063490;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;210;;28122013;13;3;2;1;1710;0;350,55;1359,45;0;0;0;1;6;45;1359,45;350,55; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.DUCHESSE,PEO;NIA SPP~ FRESCAS;;;;;;6031930;6;39;34,857692;1359,45;68;620;TLCCH-PAN;20;;MERCANCIAS MAS DE UN MODELO.;0;;;45                                                                                                                                                                                                                                                                      ;29112013;1;22;6;ROT.                                                 ;29112013;1;230-94208365;28112013;COPA;430023                         
29112013;5679029;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;24082014;13;3;2;1;7340;0;2525;4815;0;0;0;1;180;981;4815;2525; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.DUCHESSE,PEO;NIA SPP~ FRESCAS;;;;;;6031930;6;801;6,011236;4815;68;650;TLCCH-USA;20;;MERCANCIAS MAS DE UN MODELO.;0;;;981                                                                                                                                                                                                                                                                             ;29112013;1;22;180;ROT.                                               ;29112013;1;001-25475855;27112013;AMERICAN AIRLINES;433224            
30112013;5633657;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;22072014;13;3;9;1;7176,01;0;2617,01;4559;0;0;0;4;140;960;4559;2617,01; ;0; ;7176,01;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP~;;;;;;;6031999;6;20;22,5;450;99;0000001500;VARAS;68;;SIN ACUERDO;0;;;25                                                                                                                                                                                                                                                                                                                          ;30112013;1;22;140;ROTULADO                                           ;30112013;1;369-52297991;25102013;ATLAS AIR;428664                    
30112013;5633657;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;22072014;13;3;9;1;7176,01;0;2617,01;4559;0;0;0;4;140;960;4559;2617,01; ;0; ;7176,01;0;0;NO; ;;0;;0;;2;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;440;6,651136;2926,5;99;0000009755;VARAS;0;;;0;;;610                                                                                                                                                                                                                                                                                                                      ;30112013;1;22;140;ROTULADO                                           ;30112013;1;369-52297991;25102013;ATLAS AIR;428664                    
30112013;5633657;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;22072014;13;3;9;1;7176,01;0;2617,01;4559;0;0;0;4;140;960;4559;2617,01; ;0; ;7176,01;0;0;NO; ;;0;;0;;3;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 45-50 CMS~ ORNITH;OGALUM SP~;;;;;;6031999;6;100;6;600;99;0000002000;VARAS;0;;;0;;;125                                                                                                                                                                                                                                                                                                                        ;30112013;1;22;140;ROTULADO                                           ;30112013;1;369-52297991;25102013;ATLAS AIR;428664                    
30112013;5633657;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;22072014;13;3;9;1;7176,01;0;2617,01;4559;0;0;0;4;140;960;4559;2617,01; ;0; ;7176,01;0;0;NO; ;;0;;0;;4;VIBURNUM        ~ VIBURNUM FRESCO~ CHILFRESH-F~ GRADO 40-80 CM~ VIBURN;UM OPULUS~;;;;;;6031999;6;116;5,021552;582,5;99;0000000466;BUNCHES;0;;;0;;;200                                                                                                                                                                                                                                                                                                             ;30112013;1;22;140;ROTULADO                                           ;30112013;1;369-52297991;25102013;ATLAS AIR;428664                    
30112013;5636818;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;25072014;13;3;9;1;20703,29;0;5958,29;14745;0;0;0;5;429;2223;14745;5958,29; ;0; ;20703,29;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;1190;5,057143;6018;99;20060;VARAS;68;;SIN ACUERDO;0;;;1325                                                                                                                                                                                                                                                                                                              ;30112013;1;22;429;ROTULADO                                           ;30112013;1;369-52298002;28102013;ATLAS;428666                        
30112013;5636818;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;25072014;13;3;9;1;20703,29;0;5958,29;14745;0;0;0;5;429;2223;14745;5958,29; ;0; ;20703,29;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-40CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;272;19,455882;5292;99;17640;VARAS;0;;;0;;;449                                                                                                                                                                                                                                                                                                         ;30112013;1;22;429;ROTULADO                                           ;30112013;1;369-52298002;28102013;ATLAS;428666                        
30112013;5636818;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;25072014;13;3;9;1;20703,29;0;5958,29;14745;0;0;0;5;429;2223;14745;5958,29; ;0; ;20703,29;0;0;NO; ;;0;;0;;3;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 30-50 CMS~ IRIS SP;;;;;;;6031999;6;93;20,806452;1935;99;6450;VARAS;0;;;0;;;135                                                                                                                                                                                                                                                                                                                                  ;30112013;1;22;429;ROTULADO                                           ;30112013;1;369-52298002;28102013;ATLAS;428666                        
30112013;5636818;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;25072014;13;3;9;1;20703,29;0;5958,29;14745;0;0;0;5;429;2223;14745;5958,29; ;0; ;20703,29;0;0;NO; ;;0;;0;;4;VIBURNUM        ~ VIBURNUM FRESCO~ CHILFRESH-F~ GRADO 50-70 CM~ VIBURN;UM OPULUS;;;;;;6031999;6;240;4,25;1020;99;816;VARAS;0;;;0;;;269                                                                                                                                                                                                                                                                                                                           ;30112013;1;22;429;ROTULADO                                           ;30112013;1;369-52298002;28102013;ATLAS;428666                        
30112013;5636818;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;25072014;13;3;9;1;20703,29;0;5958,29;14745;0;0;0;5;429;2223;14745;5958,29; ;0; ;20703,29;0;0;NO; ;;0;;0;;5;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 45-50 CMS~ ORNITH;OGALUM SP;;;;;;6031999;6;40;12;480;99;1600;VARAS;0;;;0;;;45                                                                                                                                                                                                                                                                                                                               ;30112013;1;22;429;ROTULADO                                           ;30112013;1;369-52298002;28102013;ATLAS;428666                        
30112013;5643333;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;28072014;13;3;9;1;25811,82;0;8123,32;17688,5;0;0;0;5;519;3132;17688,5;8123,32; ;0; ;25811,82;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;82;23,597561;1935;99;0000006450;VARAS;68;;SIN ACUERDO;0;;;150                                                                                                                                                                                                                                                                                                          ;30112013;1;22;519;ROTULADO                                           ;30112013;1;369-52298061;31102013;ATLAS AIR;429350                    
30112013;5643333;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;28072014;13;3;9;1;25811,82;0;8123,32;17688,5;0;0;0;5;519;3132;17688,5;8123,32; ;0; ;25811,82;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;216;20,527778;4434;99;0000014780;VARAS;0;;;0;;;380                                                                                                                                                                                                                                                                                           ;30112013;1;22;519;ROTULADO                                           ;30112013;1;369-52298061;31102013;ATLAS AIR;429350                    
30112013;5643333;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;28072014;13;3;9;1;25811,82;0;8123,32;17688,5;0;0;0;5;519;3132;17688,5;8123,32; ;0; ;25811,82;0;0;NO; ;;0;;0;;3;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;1574;6,278272;9882;99;0000032940;VARAS;0;;;0;;;2222                                                                                                                                                                                                                                                                                                            ;30112013;1;22;519;ROTULADO                                           ;30112013;1;369-52298061;31102013;ATLAS AIR;429350                    
30112013;5643333;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;28072014;13;3;9;1;25811,82;0;8123,32;17688,5;0;0;0;5;519;3132;17688,5;8123,32; ;0; ;25811,82;0;0;NO; ;;0;;0;;4;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 45-50 CMS~ ORNITH;OGALUM SP~;;;;;;6031999;6;170;6;1020;99;0000003400;VARAS;0;;;0;;;230                                                                                                                                                                                                                                                                                                             ;30112013;1;22;519;ROTULADO                                           ;30112013;1;369-52298061;31102013;ATLAS AIR;429350                    
30112013;5643333;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;28072014;13;3;9;1;25811,82;0;8123,32;17688,5;0;0;0;5;519;3132;17688,5;8123,32; ;0; ;25811,82;0;0;NO; ;;0;;0;;5;VIBURNUM        ~ VIBURNUM FRESCO~ CHILFRESH-F~ GRADO 40-80 CM~ VIBURN;UM OPULUS~;;;;;;6031999;6;88;4,744318;417,5;99;0000000334;BUNCHES;0;;;0;;;150                                                                                                                                                                                                                                                                                                    ;30112013;1;22;519;ROTULADO                                           ;30112013;1;369-52298061;31102013;ATLAS AIR;429350                    
30112013;5644319;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;28072014;13;3;9;1;8745,75;0;1745,75;7000;0;0;0;1;70;471;7000;1745,75; ;0; ;8745,75;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;330;21,212121;7000;99;7000;UNIDADES;68;;SIN ACUERDO;0;;;471                                                                                                                                                                                                                                                                                                         ;30112013;1;22;70;ROTULADO                                            ;30112013;1;32102013;31102013;LAN CHILE;428221                        
30112013;5644319;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;28072014;13;3;9;1;8745,75;0;1745,75;7000;0;0;0;1;70;471;7000;1745,75; ;0; ;8745,75;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;330;21,212121;7000;99;7000;UNIDADES;68;;SIN ACUERDO;0;;;471                                                                                                                                                                                                                                                                                                         ;30112013;1;22;70;ROTULADO                                            ;30112013;2;32102013;31102013;LAN CHILE;428221                        
30112013;5644339;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;29072014;13;3;9;1;18222,56;0;6953,06;11269,5;0;0;0;4;384;2672;11269,5;6953,06; ;0; ;18222,56;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;1750;5,561143;9732;99;32440;UNIDADES;68;;SIN ACUERDO;0;;;2314                                                                                                                                                                                                                                                                                                      ;30112013;1;22;384;ROTULADO                                           ;30112013;1;369-52298072;01112013;ATLAS;429351                        
30112013;5644339;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;29072014;13;3;9;1;18222,56;0;6953,06;11269,5;0;0;0;4;384;2672;11269,5;6953,06; ;0; ;18222,56;0;0;NO; ;;0;;0;;2;VIBURNUM        ~ VIBURNUM FRESCO~ CHILFRESH-F~ GRADO 50-70 CM~ VIBURN;UM OPULUS;;;;;;6031999;6;160;4,921875;787,5;99;630;RAMOS;0;;;0;;;248                                                                                                                                                                                                                                                                                                                 ;30112013;1;22;384;ROTULADO                                           ;30112013;1;369-52298072;01112013;ATLAS;429351                        
30112013;5644339;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;29072014;13;3;9;1;18222,56;0;6953,06;11269,5;0;0;0;4;384;2672;11269,5;6953,06; ;0; ;18222,56;0;0;NO; ;;0;;0;;3;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 45-50 CMS~ ORNITH;OGALUM SP;;;;;;6031999;6;80;6;480;99;1600;UNIDAD;0;;;0;;;100                                                                                                                                                                                                                                                                                                                         ;30112013;1;22;384;ROTULADO                                           ;30112013;1;369-52298072;01112013;ATLAS;429351                        
30112013;5644339;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;29072014;13;3;9;1;18222,56;0;6953,06;11269,5;0;0;0;4;384;2672;11269,5;6953,06; ;0; ;18222,56;0;0;NO; ;;0;;0;;4;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 30-50 CMS~ IRIS SP;;;;;;;6031999;6;8;33,75;270;99;900;UNIDAD;0;;;0;;;10                                                                                                                                                                                                                                                                                                                                    ;30112013;1;22;384;ROTULADO                                           ;30112013;1;369-52298072;01112013;ATLAS;429351                        
30112013;5644763;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;1082014;13;3;9;1;14072,8;0;4733,8;9339;0;0;0;4;296;1845;9339;4733,8; ;0; ;14072,8;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;1197;6,591479;7890;99;26300;UNIDADES;68;;SIN ACUERDO;0;;;1684                                                                                                                                                                                                                                                                                                                ;30112013;1;22;296;ROTULADO                                           ;30112013;1;369-52298105;04112013;ATLAS;429353                        
30112013;5644763;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;1082014;13;3;9;1;14072,8;0;4733,8;9339;0;0;0;4;296;1845;9339;4733,8; ;0; ;14072,8;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-40CM~ RANUNCULUS;SP DENDROLIGOTRICHUM~;;;;;;6031999;6;36;19;684;99;2280;PIEZAS;0;;;0;;;70                                                                                                                                                                                                                                                                                                                       ;30112013;1;22;296;ROTULADO                                           ;30112013;1;369-52298105;04112013;ATLAS;429353                        
30112013;5644763;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;1082014;13;3;9;1;14072,8;0;4733,8;9339;0;0;0;4;296;1845;9339;4733,8; ;0; ;14072,8;0;0;NO; ;;0;;0;;3;ANEMONAS        ~ ANEMONAS FRESCAS~ CHILFRESH-F~ 30-50 CMS~ IRIS SP~;;;;;;;6031999;6;18;22,5;405;99;1350;PIEZAS;0;;;0;;;20                                                                                                                                                                                                                                                                                                                                            ;30112013;1;22;296;ROTULADO                                           ;30112013;1;369-52298105;04112013;ATLAS;429353                        
30112013;5644763;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;1082014;13;3;9;1;14072,8;0;4733,8;9339;0;0;0;4;296;1845;9339;4733,8; ;0; ;14072,8;0;0;NO; ;;0;;0;;4;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 40-50 CMS~ ORNITH;OGALUM SP;;;;;;6031999;6;60;6;360;99;1200;PIEZAS;0;;;0;;;71                                                                                                                                                                                                                                                                                                                                    ;30112013;1;22;296;ROTULADO                                           ;30112013;1;369-52298105;04112013;ATLAS;429353                        
30112013;5648610;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;A & E CARGO S.A.;76144998;2;0;219;;24072014;13;1;5;1;8891;0;0;8891;0;0;0;1;80;582;8891;1534,05; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP~;;;;;;;6031920;6;544;16,34375;8891;99;0000015200;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;538;ACE;582                                                                                                                                                                                                                                                                                                                  ;30112013;1;22;80;ROTULADO                                            ;30112013;1;1481;06112013;LAN CHILE;428957                            
30112013;5649214;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;4082014;13;3;9;1;32039,91;0;11002,16;21037,75;0;0;0;6;718;4240;21037,75;11002,16; ;0; ;32039,91;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP~;;;;;;;6031999;6;72;25,625;1845;99;0000006150;VARAS;68;;SIN ACUERDO;0;;;115                                                                                                                                                                                                                                                                                                        ;30112013;1;22;718;ROTULADO                                           ;30112013;1;369-52298083;07112013;ATLAS AIR;431138                    
30112013;5649214;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;4082014;13;3;9;1;32039,91;0;11002,16;21037,75;0;0;0;6;718;4240;21037,75;11002,16; ;0; ;32039,91;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM~;;;;;;6031999;6;42;17,142857;720;99;0000002400;VARAS;0;;;0;;;52                                                                                                                                                                                                                                                                                         ;30112013;1;22;718;ROTULADO                                           ;30112013;1;369-52298083;07112013;ATLAS AIR;431138                    
30112013;5649214;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;4082014;13;3;9;1;32039,91;0;11002,16;21037,75;0;0;0;6;718;4240;21037,75;11002,16; ;0; ;32039,91;0;0;NO; ;;0;;0;;3;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP~;;;;;;6031930;6;2841;5,768743;16389;99;0000054630;VARAS;0;;;0;;;3593                                                                                                                                                                                                                                                                                                      ;30112013;1;22;718;ROTULADO                                           ;30112013;1;369-52298083;07112013;ATLAS AIR;431138                    
30112013;5649214;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;4082014;13;3;9;1;32039,91;0;11002,16;21037,75;0;0;0;6;718;4240;21037,75;11002,16; ;0; ;32039,91;0;0;NO; ;;0;;0;;4;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 45-50 CMS~ ORNITH;OGALUM SP~;;;;;;6031999;6;150;6;900;99;0000003000;VARAS;0;;;0;;;200                                                                                                                                                                                                                                                                                                          ;30112013;1;22;718;ROTULADO                                           ;30112013;1;369-52298083;07112013;ATLAS AIR;431138                    
30112013;5649214;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;4082014;13;3;9;1;32039,91;0;11002,16;21037,75;0;0;0;6;718;4240;21037,75;11002,16; ;0; ;32039,91;0;0;NO; ;;0;;0;;5;VIBURNUM        ~ VIBURNUM FRESCO~ CHILFRESH-F~ GRADO 40-80 CM~ VIBURN;UM OPULUS~;;;;;;6031999;6;132;4,375;577,5;99;0000000462;BUNCHES;0;;;0;;;200                                                                                                                                                                                                                                                                                                  ;30112013;1;22;718;ROTULADO                                           ;30112013;1;369-52298083;07112013;ATLAS AIR;431138                    
30112013;5649214;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;4082014;13;3;9;1;32039,91;0;11002,16;21037,75;0;0;0;6;718;4240;21037,75;11002,16; ;0; ;32039,91;0;0;NO; ;;0;;0;;6;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;55;11,022727;606,25;99;0000000485;RAMO;0;;;0;;;80                                                                                                                                                                                                                                                                                      ;30112013;1;22;718;ROTULADO                                           ;30112013;1;369-52298083;07112013;ATLAS AIR;431138                    
30112013;5651035;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;7082014;13;3;9;1;19114,48;0;6750,98;12363,5;0;0;0;4;439;2584;12363,5;6750,98; ;0; ;19114,48;0;0;NO; ;;0;;0;;1;ALLIUM          ~ ALLIUM FRECAS~ CHILFRESH-F~ GRADO 70 CM~ ALLIUM SPP~;;;;;;;6031999;6;48;5,25;252;99;0000000840;VARAS;68;;SIN ACUERDO;0;;;70                                                                                                                                                                                                                                                                                                           ;30112013;1;22;439;ROTULADO                                           ;30112013;1;369-52298094;10112013;ATLAS AIR;431733                    
