22082013;5520561;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;411;SHANGAI;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;9052014;142;1;5;1;56969,22;0;0;56969,22;0;0;0;2;1;21975;56969,22;3614,75; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, AFTER EICHT;;;;;;6011011;10;89900;,285649;25679,83;99;0000089900;UNIDAD;61;;3SCLKU4761;68;816;TLCCH-CHCHI;9228                                                                                                                                                                                                                                                                            ;22082013;1;76;1;                                                     ;22082013;1;SUDUB37011992007;12082013;MONTE ROSA;99707                
22082013;5520561;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;411;SHANGAI;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;9052014;142;1;5;1;56969,22;0;0;56969,22;0;0;0;2;1;21975;56969,22;3614,75; ;0; ;0;0;0;NO; ;;0;;0;;2;BULBOS          ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, SIBERIA;;;;;;6011011;10;152100;,205716;31289,39;99;0000152100;UNIDADES;0;;;0;;;12747                                                                                                                                                                                                                                                                                                      ;22082013;1;76;1;                                                     ;22082013;1;SUDUB37011992007;12082013;MONTE ROSA;99707                
22082013;5522211;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;11052014;142;1;5;1;44343,24;0;0;44343,24;0;0;0;1;1;22050;44343,24;4584,31; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, SORBONNE;;;;;;6011011;10;210000;,211158;44343,24;99;0000210000;UNIDAD;61;;3SCLES6223;68;800;AAPCCH-UE;22050                                                                                                                                                                                                                                                                           ;22082013;1;76;1;                                                     ;22082013;1;SUDUB37012039040;14082013;CCNI ANTOFAGASTA;99809          
22082013;5522234;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;11052014;142;1;5;1;34621,07;0;0;34621,07;0;0;0;1;1;22050;34621,07;4584,31; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, SIBERIA;;;;;;6011011;10;157750;,219468;34621,07;99;0000157750;UNIDAD;61;;3SCLES6224;68;;SIN ACUERDO;22050                                                                                                                                                                                                                                                                             ;22082013;1;76;1;                                                     ;22082013;1;SUDUB37012039041;14082013;CCNI ANTOFAGASTA;99809          
22082013;5522275;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;11052014;142;1;5;1;34591,35;0;0;34591,35;0;0;0;1;1;22050;34591,35;4584,31; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;157500;,219628;34591,35;99;0000157500;UNIDAD;61;;3SCLES6222;68;800;AAPCCH-UE;22050                                                                                                                                                                                                                                                                                     ;22082013;1;76;1;                                                     ;22082013;1;SUDUB37012039039;14082013;CCNI ANTOFAGASTA;99809          
22082013;5526863;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;813;MELBOURNE;406;AUSTRALIA;HAMBURG  SUD;563;59059900;K;HAMBURG  SUD;59059900;K;0;406;;11052014;142;3;5;1;7432,04;0;0;7432,04;0;0;0;1;1;2483;7432,04;867,36; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM EN REP;OSO VEGETATIVO;;;;;;6011011;10;29200;,254522;7432,04;99;0000029200;UNIDAD;61;;3SCLAA0141;68;825;TLCCH-AUS;2483                                                                                                                                                                                                                                                                                    ;22082013;1;76;1;                                                     ;22082013;1;SUDUB37012039028;14082013;CCNI ANTOFAGASTA;99809          
22082013;5528927;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;492;HONG KONG;325;VIETNAM;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;15052014;142;1;5;1;49783,97;0;0;49783,97;0;0;0;1;1;21966;49783,97;4961; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES ~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;239400;,207953;49783,97;61;;3SCLKU4829;68;;SIN ACUERDO;99;0000239400;UNIDAD;21966                                                                                                                                                                                                                                                                                        ;22082013;1;76;1;                                                     ;22082013;1;SUDUB37012027012;18082013;MONTE SARMIENTO;100002          
22082013;5530161;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;15052014;142;1;5;1;52419;0;0;52419;0;0;0;1;1;21840;52419;4014,79; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM ~ EN REPOSO;VEGETATIVO, SORBONNE;;;;;;6011011;10;253750;,206577;52419;99;0000253750;UNIDAD;61;;3SCLKU4832;68;;SIN ACUERDO;21840                                                                                                                                                                                                                                                                              ;22082013;1;76;1;                                                     ;22082013;1;SUDUB37012027007;18082013;MONTE SARMIENTO;100002          
22082013;5530197;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;411;SHANGAI;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;15052014;142;1;5;1;55576,75;0;0;55576,75;0;0;0;1;1;21840;55576,75;3614,79; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;270750;,20527;55576,75;99;0000270750;UNIDAD;61;;3SCLKU4830;68;;SIN ACUERDO;21840                                                                                                                                                                                                                                                                                           ;22082013;1;76;1;                                                     ;22082013;1;SUDUB37012027008;18082013;MONTE SARMIENTO;100002          
22082013;5537729;48;200;3;15723;100;5501;3;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;251;LIMA;219;PERU;TACA CARGO CHILE;211;77491900;7;BIG BUSINESS CARGO LTDA.;76178580;K;0;219;;29052014;13;1;5;1;3712;0;0;3712;0;0;0;1;8;390;3712;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ YEMAS DE PALTO ~ CAROLINA CABRE;RA-F ~ PERSEA AMERICANA ~ 640;0 UNIDADES ~ DE ESQUEJES ~  PA;R A LA SIEMBRA;;;;6021090;6;384;9,666667;3712;99;384.000;KILOS NETOS;68;538;ACE;0;;;390                                                                                                                                                                                                                                                                        ;22082013;1;22;8;ROTULADO                                             ;22082013;1;000000000000000000053030413865;20082013;LR;416551         
23082013;5515508;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;22092013;142;1;5;1;29930,87;0;0;29930,87;0;0;0;1;1;24150;29930,87;4584,82; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;124550;,240312;29930,87;99;0000124550;UNIDAD;61;;3SCLES6079;68;800;AAPCCH-UE;24150                                                                                                                                                                                                                                                                                    ;23082013;1;76;1;                                                     ;23082013;1;SUDUB37012060035;08082013;CAP MORETON;99461               
23082013;5515513;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;813;MELBOURNE;406;AUSTRALIA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;406;;7102013;142;1;5;1;12480,03;0;0;12480,03;0;0;0;1;1;4002;12480,03;1575,17; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;34800;,358622;12480,03;61;;3SCLAA0135;68;825;TLCCH-AUS;99;0000034800;UNIDAD;4002                                                                                                                                                                                                                                                                                     ;23082013;1;76;1;                                                     ;23082013;1;SUDUB37012060080;08082013;CAP MORETON;99461               
23082013;5515517;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;22092013;142;1;5;1;60361,02;0;0;60361,02;0;0;0;1;1;24150;60361,02;4200,38; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO, SIBERIA;;;;;;6011011;10;211800;,284991;60361,02;99;0000211800;UNIDAD;61;;3SCLES6077;68;800;AAPCCH-UE;24150                                                                                                                                                                                                                                                                           ;23082013;1;76;1;                                                     ;23082013;1;SUDUB37012060033;08082013;CAP MORETON;99461               
23082013;5515533;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;22092013;142;1;5;1;36051,35;0;0;36051,35;0;0;0;1;1;24150;36051,35;4200,38; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;157500;,228897;36051,35;99;0000157500;UNIDAD;61;;3SCLES6078;68;800;AAPCCH-UE;24150                                                                                                                                                                                                                                                                                    ;23082013;1;76;1;                                                     ;23082013;1;SUDUB37012060034;08082013;CAP MORETON;99461               
23082013;5515539;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;22092013;142;1;5;1;34100,97;0;0;34100,97;0;0;0;1;1;24150;34100,97;4200,38; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;147000;,231979;34100,97;99;0000147000;UNIDAD;61;;3SCLES6076;68;800;AAPCCH-UE;24150                                                                                                                                                                                                                                                                                    ;23082013;1;76;1;                                                     ;23082013;1;SUDUB37012060032;08082013;CAP MORETON;99461               
23082013;5518579;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;218;;4052014;13;1;2;1;110520;0;2600;107920;0;0;0;2;1;16608;107920;2600; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;12388;6,871166;85120;61;;SNG9133508;68;565;ACE;0;;;13148                                                                                                                                                                                                                                                                                                                                ;23082013;1;76;1;                                                     ;23082013;1;CL1357779;07082013;STADT JENA;99286                       
