24092013;5564234;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;13062014;142;1;5;1;36656,71;0;0;36656,71;0;0;0;4;1;21840;36656,71;4015,39; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, SORBONNE;;;;;;6011011;10;41700;,21826;9101,43;99;0000041700;UNIDADES;0;;;0;;;2576,69                                                                                                                                                                                                                                                                                         ;24092013;1;76;1;                                                     ;24092013;1;SUDUB37012080032;16092013;MONTE OLIVIA;100995             
24092013;5564586;55;200;3;3279;100;10304;0;3188;0;0;926;CORONEL;10;F;1;413;YANTAI;336;CHINA;CMA CGM CHILE;505;91256000;7;CMA CGM CHILE;91256000;7;0;336;;5062014;142;1;5;1;82467,67;0;0;82467,67;0;0;0;1;1;21840;82467,67;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO~;;;;;;6011011;10;15750;5,236043;82467,67;61;;SNG0156853;99;15750;KN;68;816;TLC-CHCHI;21840                                                                                                                                                                                                                                                                                                 ;24092013;1;76;1;                                                     ;24092013;1;CL1359337;08092013;MSC PAMELA;99910                       
24092013;5564600;55;200;3;3279;100;10304;0;3188;0;0;926;CORONEL;10;F;1;413;YANTAI;336;CHINA;CMA CGM CHILE;505;91256000;7;CMA CGM CHILE;91256000;7;0;336;;5062014;142;1;5;1;106015,86;0;0;106015,86;0;0;0;1;1;21840;106015,86;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO~;;;;;;6011011;10;15750;6,731166;106015,86;61;;SNG0156847;99;15750;KN;68;816;TLC-CHCHI;21840                                                                                                                                                                                                                                                                                             ;24092013;1;76;1;                                                     ;24092013;1;CL1359334;08092013;MSC PAMELA;99910                       
24092013;5564607;55;200;3;3279;100;10304;0;3188;0;0;926;CORONEL;10;F;1;413;YANTIAN;336;CHINA;CMA CGM CHILE;505;91256000;7;CMA CGM CHILE;91256000;7;0;336;;5062014;142;1;5;1;67143,05;0;0;67143,05;0;0;0;1;1;21840;67143,05;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO~;;;;;;6011011;10;15750;4,263051;67143,05;61;;SNG0156856;99;15750;KN;68;816;TLC-CHCHI;21840                                                                                                                                                                                                                                                                                                ;24092013;1;76;1;                                                     ;24092013;1;CL1359330;08092013;MSC PAMELA;99910                       
24092013;5564617;55;200;3;4095;100;10304;0;3188;0;0;926;CORONEL;10;F;1;413;YANTIAN;336;CHINA;CMA CGM CHILE;505;91256000;7;CMA CGM CHILE;91256000;7;0;336;;5062014;142;3;5;1;51372,58;0;0;51372,58;0;0;0;1;1;15041;51372,58;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO~;;;;;;6011011;10;10830;4,743544;51372,58;61;;SNG0156855;99;10830;KN;68;816;TLC-CHCHI;15041                                                                                                                                                                                                                                                                                                       ;24092013;1;76;1;                                                     ;24092013;1;CL1359307;08092013;MSC PAMELA;99910                       
24092013;5564626;55;200;3;4095;100;10304;0;3188;0;0;926;CORONEL;10;F;1;413;YANTIAN;336;CHINA;CMA CGM CHILE;505;91256000;7;CMA CGM CHILE;91256000;7;0;336;;5062014;142;3;5;1;13177,64;0;0;13177,64;0;0;0;1;1;5200;13177,64;0; ;0; ;0;2;2;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO~;;;;;;6011011;10;3750;3,514037;13177,64;61;;SNG0156855;99;3750;KN;68;816;TLC-CHCHI;5200                                                                                                                                                                                                                                                                                                           ;24092013;1;76;1;                                                     ;24092013;1;CL1359306;08092013;MSC PAMELA;99910                       
24092013;5564765;34;200;3;2534;100;7301;0;3188;0;0;905;VALPARAISO;4;F;1;622;ROTTERDAM;515;HOLANDA;COMPAGNIE GENERALE MARITIME;505;91256000;7;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;515;;21062014;13;3;2;1;15041;0;4241;10800;0;0;0;1;1;15768;10800;4241; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN_CODIGO      ~BULBOS DE FLOR DE AMARILIS~ CHILFRESH-F;;;;;;;6011018;10;14968,7998;,721501;10800;61;;3SCLES7026;68;800;AAPCCH-UE;99;2160;CAJAS;15768                                                                                                                                                                                                                                                                                           ;24092013;1;76;1;                                                     ;24092013;1;SUDUB36012122133;09092013;BALTHASAR SCHULTE;100697        
24092013;5566724;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;114;VANCOUVER;226;CANADA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;13062014;142;1;5;1;49978,68;0;0;49978,68;0;0;0;1;1;19947;49978,68;4841; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;218100;,229155;49978,68;99;0000218100;UNIDAD;61;;3SCLWA1138;68;;SIN ACUERDO;19947                                                                                                                                                                                                                                                                                          ;24092013;1;76;1;                                                     ;24092013;1;SUDUB3SCLWA11381;16092013;MONTE OLIVIA;100995             
24092013;5566971;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;443;KOBE;331;JAPON;NYK;331;96602750;9;NYK;96602750;9;0;515;;9062014;142;1;5;1;3870,15;0;0;3870,15;0;0;0;1;1;2100;3870,15;700,84; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;18000;,215008;3870,15;99;0000018000;UNIDAD;61;;7140632120;68;820;AAEECH-JAP;2100                                                                                                                                                                                                                                                                                                                    ;24092013;1;76;1;                                                     ;24092013;1;NYKS7140632129;12092013;NYK LYNX;100800                   
24092013;5568576;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;172;PORTLAND;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;11062014;142;1;5;1;12572,06;0;0;12572,06;0;0;0;3;1;8610;12572,06;3272; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;20000;,133316;2666,31;99;0000020000;UNIDAD;61;;2SCLWA1167;68;;SIN ACUERDO;2100                                                                                                                                                                                                                                                                                                ;24092013;1;76;1;                                                     ;24092013;1;SUDUB3SCLWA11671;14092013;MONTE OLIVIA;100737             
24092013;5568576;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;172;PORTLAND;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;11062014;142;1;5;1;12572,06;0;0;12572,06;0;0;0;3;1;8610;12572,06;3272; ;0; ;0;1;2;SI; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;19000;,133316;2533;99;0000019000;UNIDAD;0;;;0;;;1995                                                                                                                                                                                                                                                                                                                          ;24092013;1;76;1;                                                     ;24092013;1;SUDUB3SCLWA11671;14092013;MONTE OLIVIA;100737             
24092013;5568576;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;172;PORTLAND;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;11062014;142;1;5;1;12572,06;0;0;12572,06;0;0;0;3;1;8610;12572,06;3272; ;0; ;0;1;2;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;38300;,1925;7372,75;99;0000038300;UNIDAD;0;;;0;;;4515                                                                                                                                                                                                                                                                                                                         ;24092013;1;76;1;                                                     ;24092013;1;SUDUB3SCLWA11671;14092013;MONTE OLIVIA;100737             
24092013;5568638;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;14;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;EVERGREEN LINE;225;96707720;8;EVERGREEN LINE;96707720;8;0;515;;8062014;142;1;5;1;21121,74;0;0;21121,74;0;0;0;4;1;8694;21121,74;1280; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, TARRANGO;;;;;;6011011;10;13200;,189621;2503;99;0000013200;UNIDAD;61;;731300087521;68;;SIN ACUERDO;924                                                                                                                                                                                                                                                                       ;24092013;1;76;1;                                                     ;24092013;1;EGLV731300088447;11092013;MARGRIT RICKMERS;100786         
24092013;5568638;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;14;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;EVERGREEN LINE;225;96707720;8;EVERGREEN LINE;96707720;8;0;515;;8062014;142;1;5;1;21121,74;0;0;21121,74;0;0;0;4;1;8694;21121,74;1280; ;0; ;0;2;2;SI; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, TARRANGO;;;;;;6011011;10;10200;,189622;1934,14;99;0000010200;UNIDADES;0;;;0;;;714                                                                                                                                                                                                                                                                                           ;24092013;1;76;1;                                                     ;24092013;1;EGLV731300088447;11092013;MARGRIT RICKMERS;100786         
24092013;5568638;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;14;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;EVERGREEN LINE;225;96707720;8;EVERGREEN LINE;96707720;8;0;515;;8062014;142;1;5;1;21121,74;0;0;21121,74;0;0;0;4;1;8694;21121,74;1280; ;0; ;0;2;2;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, ETOSHA;;;;;;6011011;10;6150;,296283;1822,14;99;0000006150;UNIDADES;0;;;0;;;861                                                                                                                                                                                                                                                                                              ;24092013;1;76;1;                                                     ;24092013;1;EGLV731300088447;11092013;MARGRIT RICKMERS;100786         
24092013;5568638;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;14;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;EVERGREEN LINE;225;96707720;8;EVERGREEN LINE;96707720;8;0;515;;8062014;142;1;5;1;21121,74;0;0;21121,74;0;0;0;4;1;8694;21121,74;1280; ;0; ;0;2;2;SI; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;65875;,225616;14862,46;99;0000065875;UNIDADES;0;;;0;;;6195                                                                                                                                                                                                                                                                                                   ;24092013;1;76;1;                                                     ;24092013;1;EGLV731300088447;11092013;MARGRIT RICKMERS;100786         
24092013;5568897;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;EVERGREEN LINE;225;96707720;8;EVERGREEN LINE;96707720;8;0;330;;8062014;142;3;5;1;30238,49;0;0;30238,49;0;0;0;1;1;13233;30238,49;1920; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;104800;,288535;30238,49;99;0000104800;UNIDAD;61;;731300087521;68;;SIN ACUERDO;13233                                                                                                                                                                                                                                                                   ;24092013;1;76;1;                                                     ;24092013;1;EGLV731300087521;11092013;MARGRIT RICKMERS;100786         
24092013;5568927;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;EVERGREEN LINE;225;96707720;8;EVERGREEN LINE;96707720;8;0;330;;8062014;142;3;5;1;34316,77;0;0;34316,77;0;0;0;1;1;12665;34316,77;1888; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;130800;,262361;34316,77;99;0000130800;UNIDAD;61;;731300087513;68;;SIN ACUERDO;12665                                                                                                                                                                                                                                                                   ;24092013;1;76;1;                                                     ;24092013;1;EGLV731300088463;11092013;MARGRIT RICKMERS;100786         
24092013;5570046;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI OSAKA LINE;331;80992000;3;MITSUI OSAKA LINE;80992000;3;0;325;;9062014;142;3;5;1;41596,45;0;0;41596,45;0;0;0;6;1;22785;41596,45;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM SERRANO~ 172 CAJACART;ON (22) ~;;;;;6011011;10;24542,25;,306924;7532,6;68;;SIN ACUERDO;61;;27801872064A;99;0000000172;CAJAS;3732,4                                                                                                                                                                                                                                        ;24092013;1;76;1;                                                     ;24092013;1;MOLU27801872064;12092013;NYK LYNX;100800                  
24092013;5570046;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI OSAKA LINE;331;80992000;3;MITSUI OSAKA LINE;80992000;3;0;325;;9062014;142;3;5;1;41596,45;0;0;41596,45;0;0;0;6;1;22785;41596,45;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM SERRANO~ 230 CAJACART;ON (22) ~ 20.7KN;;;;;6011011;10;32818,12;,278894;9152,78;99;0000000230;CAJAS;64;b;VARIACION P/U;0;;;4991                                                                                                                                                                                                                                            ;24092013;1;76;1;                                                     ;24092013;1;MOLU27801872064;12092013;NYK LYNX;100800                  
24092013;5570046;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI OSAKA LINE;331;80992000;3;MITSUI OSAKA LINE;80992000;3;0;325;;9062014;142;3;5;1;41596,45;0;0;41596,45;0;0;0;6;1;22785;41596,45;0; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM SERRANO~ 218 CAJACART;ON (22) ~ 20.7KN;;;;;6011011;10;31105,88;,264879;8239,3;99;0000000218;CAJAS;64;b;VARIACION P/U;0;;;4730,6                                                                                                                                                                                                                                           ;24092013;1;76;1;                                                     ;24092013;1;MOLU27801872064;12092013;NYK LYNX;100800                  
24092013;5570046;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI OSAKA LINE;331;80992000;3;MITSUI OSAKA LINE;80992000;3;0;325;;9062014;142;3;5;1;41596,45;0;0;41596,45;0;0;0;6;1;22785;41596,45;0; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM SERRANO~ 180 CAJACART;ON (22) ~ 20.7KN;;;;;6011011;10;25683,75;,222835;5723,24;99;0000000180;CAJAS;64;b;VARIACION P/U;0;;;3906                                                                                                                                                                                                                                            ;24092013;1;76;1;                                                     ;24092013;1;MOLU27801872064;12092013;NYK LYNX;100800                  
24092013;5570046;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI OSAKA LINE;331;80992000;3;MITSUI OSAKA LINE;80992000;3;0;325;;9062014;142;3;5;1;41596,45;0;0;41596,45;0;0;0;6;1;22785;41596,45;0; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM ROBINA~ 248 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;49600;,218971;10860,95;99;0000000248;CAJAS;64;b;VARIACION P/U;0;;;5381,6                                                                                                                                                                                                                                             ;24092013;1;76;1;                                                     ;24092013;1;MOLU27801872064;12092013;NYK LYNX;100800                  
24092013;5570046;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI OSAKA LINE;331;80992000;3;MITSUI OSAKA LINE;80992000;3;0;325;;9062014;142;3;5;1;41596,45;0;0;41596,45;0;0;0;6;1;22785;41596,45;0; ;0; ;0;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM FOREVER~ 2 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;400;,21895;87,58;99;0000000002;CAJAS;64;b;VARIACION P/U;0;;;43,4                                                                                                                                                                                                                                                       ;24092013;1;76;1;                                                     ;24092013;1;MOLU27801872064;12092013;NYK LYNX;100800                  
24092013;5571240;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;14;F;1;443;KOBE;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;11062014;142;1;5;1;4080,02;0;0;4080,02;0;0;0;1;1;3129;4080,02;991,08; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;23450;,173988;4080,02;99;0000023450;UNIDAD;61;;7140631280;68;820;AAEECH-JAP;3129                                                                                                                                                                                                                                                                             ;24092013;1;76;1;                                                     ;24092013;1;NYKS7140631289;14092013;NYK LYNX;100549                   
24092013;5571252;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;14;F;1;443;KOBE;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;11062014;142;1;5;1;2700,93;0;0;2700,93;0;0;0;1;1;1239;2700,93;400,48; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;9350;,28887;2700,93;99;0000009350;UNIDAD;61;;7140632130;68;820;AAEECH-JAP;1239                                                                                                                                                                                                                                                                               ;24092013;1;76;1;                                                     ;24092013;1;NYKS7140632138;14092013;NYK LYNX;100549                   
24092013;5571277;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;14;F;1;443;KOBE;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;8062014;142;1;5;1;11248,99;0;0;11248,99;0;0;0;4;1;5439;11248,99;1702,04; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, CANALETTO;;;;;;6011011;10;9400;,247799;2329,31;99;0000009400;UNIDAD;61;;7140632130;68;820;AAEECH-JAP;987                                                                                                                                                                                                                                                                ;24092013;1;76;1;                                                     ;24092013;1;NYKS7140632139;14092013;NYK LYNX;100549                   
24092013;5571277;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;14;F;1;443;KOBE;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;8062014;142;1;5;1;11248,99;0;0;11248,99;0;0;0;4;1;5439;11248,99;1702,04; ;0; ;0;2;3;SI; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, ARMERO;;;;;;6011011;10;4350;,300366;1306,59;99;0000004350;UNIDADES;0;;;0;;;609                                                                                                                                                                                                                                                                                          ;24092013;1;76;1;                                                     ;24092013;1;NYKS7140632139;14092013;NYK LYNX;100549                   
24092013;5571277;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;14;F;1;443;KOBE;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;8062014;142;1;5;1;11248,99;0;0;11248,99;0;0;0;4;1;5439;11248,99;1702,04; ;0; ;0;2;3;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, BARRAGE;;;;;;6011011;10;3750;,300365;1126,37;99;0000003750;UNIDADES;0;;;0;;;525                                                                                                                                                                                                                                                                                         ;24092013;1;76;1;                                                     ;24092013;1;NYKS7140632139;14092013;NYK LYNX;100549                   
24092013;5571277;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;14;F;1;443;KOBE;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;8062014;142;1;5;1;11248,99;0;0;11248,99;0;0;0;4;1;5439;11248,99;1702,04; ;0; ;0;2;3;SI; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;24450;,265306;6486,72;99;0000024450;UNIDADES;72;;PRECIO PROMEDIO;0;;;3318                                                                                                                                                                                                                                                                                ;24092013;1;76;1;                                                     ;24092013;1;NYKS7140632139;14092013;NYK LYNX;100549                   
24092013;5575513;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;242;GUAYAQUIL;218;ECUADOR;HAMBURG SUD;563;59059900;K;MEGACARRIER TRANSPORT;76614780;1;0;218;;14062014;142;3;5;1;19276,94;0;0;19276,94;0;0;0;1;1;5953;19276,94;766,7; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;75800;,254313;19276,94;99;0000075800;UNIDAD;61;;3SCLWP1804;68;565;ACE;5953                                                                                                                                                                                                                                                                                 ;24092013;1;76;1;                                                     ;24092013;1;VAPGYE6518A;17092013;CAP ROCA;101243                      
24092013;5576248;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;13062014;142;1;5;1;24289,43;0;0;24289,43;0;0;0;4;1;21000;24289,43;4911; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, CONCA D OR;;;;;;6011011;10;43750;,171076;7484,59;99;0000043750;UNIDAD;61;;3SCLNC2050;68;;SIN ACUERDO;7000                                                                                                                                                                                                                                                                                   ;24092013;1;76;1;                                                     ;24092013;1;SUDUB36012123193;16092013;BELLA SCHULTE;100954            
24092013;5576248;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;13062014;142;1;5;1;24289,43;0;0;24289,43;0;0;0;4;1;21000;24289,43;4911; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, ICE DANCER;;;;;;6011011;10;15000;,171077;2566,15;99;0000015000;UNIDADES;0;;;0;;;1500                                                                                                                                                                                                                                                                                                        ;24092013;1;76;1;                                                     ;24092013;1;SUDUB36012123193;16092013;BELLA SCHULTE;100954            
24092013;5576248;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;13062014;142;1;5;1;24289,43;0;0;24289,43;0;0;0;4;1;21000;24289,43;4911; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, ICE DANCER;;;;;;6011011;10;11250;,133316;1499,8;99;0000011250;UNIDADES;0;;;0;;;1500                                                                                                                                                                                                                                                                                                         ;24092013;1;76;1;                                                     ;24092013;1;SUDUB36012123193;16092013;BELLA SCHULTE;100954            
24092013;5576248;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;13062014;142;1;5;1;24289,43;0;0;24289,43;0;0;0;4;1;21000;24289,43;4911; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;71980;,176978;12738,89;99;0000071980;UNIDADES;0;;;0;;;11000                                                                                                                                                                                                                                                                                                                  ;24092013;1;76;1;                                                     ;24092013;1;SUDUB36012123193;16092013;BELLA SCHULTE;100954            
24092013;5576273;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;13062014;142;1;5;1;25759,23;0;0;25759,23;0;0;0;5;1;21000;25759,23;4911; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;50000;,133316;6665,78;99;0000050000;UNIDAD;61;;3SCLNC2046;68;;SIN ACUERDO;8400                                                                                                                                                                                                                                                                                               ;24092013;1;76;1;                                                     ;24092013;1;SUDUB36012123192;16092013;BELLA SCHULTE;100954            
24092013;5576273;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;13062014;142;1;5;1;25759,23;0;0;25759,23;0;0;0;5;1;21000;25759,23;4911; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;30300;,133316;4039,46;99;0000030300;UNIDAD;0;;;0;;;4242                                                                                                                                                                                                                                                                                                                      ;24092013;1;76;1;                                                     ;24092013;1;SUDUB36012123192;16092013;BELLA SCHULTE;100954            
