8012013;5115084;67;200;3;3803;100;10304;0;3188;0;0;967;CARDENAL SAMORE;10;F;7;262;BUENOS AIRES;224;ARGENTINA;TRANSPORTES SURFRIGO S.A.;224;11248290;3;TRANSPORTES SURFRIGO S.A.;11248290;3;0;224;;10092013;142;3;5;1;26437,54;0;0;26437,54;0;0;0;1;25;19503;26437,54;5200; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS TRADING-F~ DE LILIUM;~ EN REPOSO VEGETATIVO;;;;;;6011011;10;192400;,137409;26437,54;99;0000192400;UNIDAD;64;B;VARIACION P/U;68;500;ACEM;19503                                                                                                                                                                                                                                      ;08012013;1;80;25;S/M                                                 ;08012013;1;PMC6824/2012;14122012;;                                   
8012013;5116404;55;200;3;14260;100;9101;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;M.S.C.;508;96707720;8;M.S.C.;96707720;8;0;515;;12022013;13;1;2;1;52000;0;4536;47464;0;0;0;1;1;3000;47464;4536; ;114,62; ;52114,62;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ VARAS DE PEONIAS FRESCAS~SAN JOSE FARMS-F~ PAEONIA S;PP;;;;;;6031930;6;2360;20,111864;47464;61;;ISA0319342;68;800;AAPCCH-UE;64;A;VARIACION P/U;3000                                                                                                                                                                                                                                                                                                                ;08012013;1;75;1;                                                     ;08012013;1;MSCUT6600088;14122012;MSC BREMEN;89343                    
8012013;5125847;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;16092013;142;1;5;1;47325,18;0;0;47325,18;0;0;0;1;1;22050;47325,18;4711; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSOS;VEGETATIVO;;;;;;6011011;10;118645;,398881;47325,18;99;0000118645;UNIDAD;61;;2SCLAG4852;68;;SIN ACUERDO;22050                                                                                                                                                                                                                                                                                           ;08012013;1;76;1;                                                     ;08012013;1;SUDUB27011420046;20122012;CSAV ROMERAL;89800              
8012013;5127392;55;200;3;9698;100;13120;0;3188;0;0;909;LIRQUEN;10;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;MOL;997;33333333;3;MOL;33333333;3;0;330;;19092013;13;4;2;1;23800;0;1110;22690;0;0;0;1;1;7300;22690;1110; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ TEPU MOSS-F~ LOS DEMAS~ EN BOLSAS~;;;;;;;6042090;6;7000;3,241429;22690;99;0000001400;BOLSAS;68;;SIN ACUERDO;61;;7801418663;7300                                                                                                                                                                                                                                                                                                                                      ;08012013;1;76;1;                                                     ;08012013;1;MOLU27801418663;23122012;MOL PACE;89946                   
8012013;5147972;48;200;3;7225;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;8;R;4;296;SAO PAULO;220;BRASIL;LAN CHILE;997;89862200;2;CHILEXPRESS S.A.;96756430;3;0;220;2.0;22022013;13;1;1;1;73159,66;0;11989,27;61170,39;0;0;0;2;32;14335,8;61170,39;10869,61; ;1119,66; ;73159,66;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS~ PLANASA-F~ DE FRESAS VARIEDAD SABROSA~ VIVA;S DE FRUTOS COMESTIBLES~;;;;;;6022090;10;460800;,07224;33288,08;99;0000460800;UNIDAD;68;500;ACEM;64;;VARIACION P/U;8063,89                                                                                                                                                                                                                                        ;08012013;1;80;32;ROTULADO                                            ;08012013;1;045-53786600;05012013;LA;381136                           
8012013;5147972;48;200;3;7225;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;8;R;4;296;SAO PAULO;220;BRASIL;LAN CHILE;997;89862200;2;CHILEXPRESS S.A.;96756430;3;0;220;2.0;22022013;13;1;1;1;73159,66;0;11989,27;61170,39;0;0;0;2;32;14335,8;61170,39;10869,61; ;1119,66; ;73159,66;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ PLANTAS~ PLANASA-F~ DE FRESAS VARIEDAD SABRINA~ VIVA;S DE FRUTOS COMESTIBLES~;;;;;;6022090;10;358400;,077797;27882,31;99;0000358400;UNIDAD;68;500;ACEM;64;;VARIACION P/U;6271,91                                                                                                                                                                                                                                       ;08012013;1;80;32;ROTULADO                                            ;08012013;1;045-53786600;05012013;LA;381136                           
8012013;5149923;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;8;R;4;621;AMSTERDAM;515;HOLANDA;MARTINAIR;515;96674490;1;LAN CHILE;89862200;2;0;515;;2102013;142;3;2;1;2413,75;0;710,8;1702,95;0;0;0;1;15;124;1702,95;710,8; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE GENTIANA~ NOVAZEL~ VAR. ASHIRO GENTIAN~ FR;ESCAS;;;;;;6031999;6;100;17,0295;1702,95;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;72;;PRECIO PROMEDIO;124                                                                                                                                                                                                                                                                                ;08012013;1;22;15;ROT.                                                ;08012013;1;045-85947573;05012013;MARTINAIR;383857                    
10012013;5099792;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;KAYROS CARGO LTDA;76140822;4;0;515;;29082013;13;1;2;1;13200;0;12606,1;593,9;0;0;0;1;309;2104;593,9;12606,1; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~~ SAN JOSE-F~ FLORES DE PEONIA, VAR;. KANSAS~~ FRESCAS;;;;;;6031930;6;1691;,351212;593,9;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;64;a;VARIACION P/U;2104                                                                                                                                                                                                                                                      ;10012013;1;40;309;ROT.                                               ;10012013;1;006-35492225;02122012;DELTA AIR LINES.;377243             
10012013;5108759;39;200;3;3279;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;EVERGREEN;330;80992000;3;EVERGREEN;80992000;3;0;330;;7102013;142;1;5;1;60899,04;0;0;60899,04;0;0;0;1;1;19739;60899,04;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO;;;;;;6011011;10;18036;3,376527;60899,04;99;0000018036;KILO;61;;731200121566;68;;SIN ACUERDO;19739                                                                                                                                                                                                                                                                                 ;10012013;1;76;1;                                                     ;10012013;1;EGLV731200121566;12122012;RHL FELICITAS;89615             
10012013;5108772;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;EVERGREEN;330;80992000;3;EVERGREEN;80992000;3;0;330;;7102013;142;1;5;1;2611,21;0;0;2611,21;0;0;0;1;1;887;2611,21;0; ;0; ;0;2;2;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;810;3,223716;2611,21;99;0000009000;UNIDAD;61;;731200121566;68;;SIN ACUERDO;887                                                                                                                                                                                                                                                                                                ;10012013;1;76;1;                                                     ;10012013;1;EGLV731200125383;12122012;RHL FELICITAS;89615             
10012013;5118276;55;200;3;1589;100;13301;0;3188;0;0;908;SAN VICENTE;8;R;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;CHINA SHIPPING;336;91256000;7;CHINA SHIPPING CONTAINER LINES;91256000;7;0;330;;16032013;13;1;5;1;43400;0;0;43400;0;0;0;1;2;14200;43400;0; ;0; ;0;0;0;NO; ;;0;;0;;1;MUSGO           ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;14000;3,1;43400;61;;244WCLSVE016;68;;SIN ACUERDO;0;;;14200                                                                                                                                                                                                                                                                                                   ;10012013;1;74;2;                                                     ;10012013;1;SVEKHH000090;17122012;MONTE ALEGRE;89936                  
11012013;5101206;67;200;3;3803;100;10304;0;3188;0;0;967;CARDENAL SAMORE;10;F;7;262;BUENOS AIRES;224;ARGENTINA;TRANSPORTES SURFRIGO S.A.;224;11248290;3;TRANSPORTES SURFRIGO S.A.;11248290;3;0;224;;2092013;142;3;5;1;27210,95;0;0;27210,95;0;0;0;1;25;19483;27210,95;5200; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS TRADING-F~ DE LILIUM;~ EN REPOSO VEGETATIVO;;;;;;6011011;10;194475;,13992;27210,95;68;500;ACEM;99;0000194475;UNIDADES;64;B;VARIACION P/U;19483                                                                                                                                                                                                                                     ;11012013;1;80;25;S/M                                                 ;11012013;1;PMC6785/2012;06122012;;                                   
14012013;5139898;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;232;BUENAVENTURA;202;COLOMBIA;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;202;;27092013;13;1;2;1;83650;0;3710;79940;0;0;0;3;1;12280;79940;3710; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASVE   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ VENT;ANA~ (FRESA);;;;;;6029023;6;8700;6,2;53940;61;;731200126720;68;640;ALCCH-COL;0;;;9280                                                                                                                                                                                                                                                                                                                    ;14012013;1;76;1;                                                     ;14012013;1;EGLV731200126720;31122012;HANSA ARENDAL;90400             
14012013;5139898;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;232;BUENAVENTURA;202;COLOMBIA;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;202;;27092013;13;1;2;1;83650;0;3710;79940;0;0;0;3;1;12280;79940;3710; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;2070;9,42029;19500;0;;;0;;;0;;;2220                                                                                                                                                                                                                                                                                                                                           ;14012013;1;76;1;                                                     ;14012013;1;EGLV731200126720;31122012;HANSA ARENDAL;90400             
14012013;5139898;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;232;BUENAVENTURA;202;COLOMBIA;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;202;;27092013;13;1;2;1;83650;0;3710;79940;0;0;0;3;1;12280;79940;3710; ;0; ;0;0;0;NO; ;;0;;0;;3;0602PLANTASSA   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ SAN;ANDREAS~ (FRESA);;;;;;6029023;6;730;8,90411;6500;0;;;0;;;0;;;780                                                                                                                                                                                                                                                                                                                                          ;14012013;1;76;1;                                                     ;14012013;1;EGLV731200126720;31122012;HANSA ARENDAL;90400             
16012013;5155169;48;200;3;12516;100;8405;3;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;251;LIMA;219;PERU;LAN;997;89862200;2;MAIN CARGO LTDA.;79606400;5;0;219;;7012013;13;1;10;32;7200;0;0;7200;0;0;0;1;6;23,1;7200;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~PLANTAS DE FRAMBUESA~SOC.COMERCIAL SANTA FE-F~HERITAG;E/ MEEKER~INM VITRO, FRESCAS,(;RUBUS IDAEUS), ACONDICIONADOSE;N CAJAS DE CARTON;;;;6029022;6;5;1440;7200;68;;SIN ACUERDO;0;;;0;;.;23,1                                                                                                                                                                                                                                                                                   ;16012013;1;22;6;ROTULADOS                                            ;16012013;1;045-85876792;09012013;LA646;382401                        
18012013;5155945;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;6102013;13;3;9;1;16796,66;0;4787,66;12009;0;0;0;9;315;1827;12009;4787,66; ;0; ;16796,66;0;0;NO; ;;0;;0;;1;AGAPANTHUS      ~ AGAPANTHUS~ CHILFRESH-F~ CAL.50-70CM~ FLORES FRESCAS;~;;;;;;6031999;6;219;8,438356;1848;99;0000006160;VARAS;68;;SIN ACUERDO;0;;;249                                                                                                                                                                                                                                                                                                       ;18012013;1;22;315;ROTULADO                                           ;18012013;1;045-84265801;09012013;LAN CHILE;383470                    
18012013;5155945;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;6102013;13;3;9;1;16796,66;0;4787,66;12009;0;0;0;9;315;1827;12009;4787,66; ;0; ;16796,66;0;0;NO; ;;0;;0;;2;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;647;6,64915;4302;99;0000014340;UNIDADES;0;;;0;;;815                                                                                                                                                                                                                                                                                                                ;18012013;1;22;315;ROTULADO                                           ;18012013;1;045-84265801;09012013;LAN CHILE;383470                    
18012013;5155945;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;6102013;13;3;9;1;16796,66;0;4787,66;12009;0;0;0;9;315;1827;12009;4787,66; ;0; ;16796,66;0;0;NO; ;;0;;0;;3;ASTILBE         ~ ASTILBE FRESCO~ CHILFRESH-F~ GRADO 60-70 CM~ ASTILBE;SPP~;;;;;;6031999;6;18;29,166667;525;99;0000001750;VARAS;0;;;0;;;33                                                                                                                                                                                                                                                                                                                  ;18012013;1;22;315;ROTULADO                                           ;18012013;1;045-84265801;09012013;LAN CHILE;383470                    
18012013;5155945;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;6102013;13;3;9;1;16796,66;0;4787,66;12009;0;0;0;9;315;1827;12009;4787,66; ;0; ;16796,66;0;0;NO; ;;0;;0;;4;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 60-90CM~ ZANTEDESH;IA SPP~;;;;;;6031960;6;48;14,8125;711;99;0000002370;VARAS;0;;;0;;;75                                                                                                                                                                                                                                                                                                                 ;18012013;1;22;315;ROTULADO                                           ;18012013;1;045-84265801;09012013;LAN CHILE;383470                    
18012013;5155945;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;6102013;13;3;9;1;16796,66;0;4787,66;12009;0;0;0;9;315;1827;12009;4787,66; ;0; ;16796,66;0;0;NO; ;;0;;0;;5;BLACKBERRIES    ~ BLACKBERRIES FRESCOS~ CHILFRESH-F~ GRADO 45-50 CM~~;CORTADOS PARA ADORNO~;;;;;;6031999;6;210;8,571429;1800;99;0000006000;VARAS;0;;;0;;;250                                                                                                                                                                                                                                                                                                ;18012013;1;22;315;ROTULADO                                           ;18012013;1;045-84265801;09012013;LAN CHILE;383470                    
18012013;5155945;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;6102013;13;3;9;1;16796,66;0;4787,66;12009;0;0;0;9;315;1827;12009;4787,66; ;0; ;16796,66;0;0;NO; ;;0;;0;;6;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP~;;;;;;;6031999;6;139;4,122302;573;99;0000001910;VARAS;0;;;0;;;200                                                                                                                                                                                                                                                                                                                     ;18012013;1;22;315;ROTULADO                                           ;18012013;1;045-84265801;09012013;LAN CHILE;383470                    
18012013;5155945;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;6102013;13;3;9;1;16796,66;0;4787,66;12009;0;0;0;9;315;1827;12009;4787,66; ;0; ;16796,66;0;0;NO; ;;0;;0;;7;EREMURUS        ~ EREMURUS FRESCOS~ CHILFRESH-F~ GRADO 80-90 CM~ EREMU;RUS SPP~;;;;;;6031999;6;33;5,090909;168;99;0000000560;VARAS;0;;;0;;;45                                                                                                                                                                                                                                                                                                               ;18012013;1;22;315;ROTULADO                                           ;18012013;1;045-84265801;09012013;LAN CHILE;383470                    
18012013;5155945;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;6102013;13;3;9;1;16796,66;0;4787,66;12009;0;0;0;9;315;1827;12009;4787,66; ;0; ;16796,66;0;0;NO; ;;0;;0;;8;ALCHEMILLAS     ~ ALCHEMILLAS FRESCAS~ CHILFRESH-F~ GRADO 50-60 CM~ AL;CHEMILLAS SPP~;;;;;;6031999;6;20;45;900;99;0000003000;VARAS;0;;;0;;;35                                                                                                                                                                                                                                                                                                               ;18012013;1;22;315;ROTULADO                                           ;18012013;1;045-84265801;09012013;LAN CHILE;383470                    
18012013;5155945;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;6102013;13;3;9;1;16796,66;0;4787,66;12009;0;0;0;9;315;1827;12009;4787,66; ;0; ;16796,66;0;0;NO; ;;0;;0;;9;GENTIANA        ~ GENTIANAS FRESCAS~ CHILFRES-F~ GENTIANA SPP~ GRADO 6;0 - 70 CM~;;;;;;6031999;6;84;14,071429;1182;99;0000003940;VARAS;0;;;0;;;125                                                                                                                                                                                                                                                                                                          ;18012013;1;22;315;ROTULADO                                           ;18012013;1;045-84265801;09012013;LAN CHILE;383470                    
18012013;5159493;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;8102013;13;3;9;1;9796,89;0;3148,89;6648;0;0;0;7;217;1161;6648;3148,89; ;0; ;9796,89;0;0;NO; ;;0;;0;;1;AGAPANTHUS      ~ AGAPANTHUS~ CHILFRESH-F~ CAL.50-70CM~ FLORES FRESCAS;;;;;;;6031999;6;160;7,9125;1266;99;0000004220;VARAS;68;;SIN ACUERDO;0;;;190                                                                                                                                                                                                                                                                                                              ;18012013;1;22;217;ROTULADO                                           ;18012013;1;045-84265812;11012013;LAN CHILE;383201                    
18012013;5159493;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;8102013;13;3;9;1;9796,89;0;3148,89;6648;0;0;0;7;217;1161;6648;3148,89; ;0; ;9796,89;0;0;NO; ;;0;;0;;2;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;320;6,7875;2172;99;0000007240;VARAS;0;;;0;;;363                                                                                                                                                                                                                                                                                                                        ;18012013;1;22;217;ROTULADO                                           ;18012013;1;045-84265812;11012013;LAN CHILE;383201                    
18012013;5159493;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;8102013;13;3;9;1;9796,89;0;3148,89;6648;0;0;0;7;217;1161;6648;3148,89; ;0; ;9796,89;0;0;NO; ;;0;;0;;3;ASTILBE         ~ ASTILBE FRESCO~ CHILFRESH-F~ GRADO 60-70 CM~ ASTILBE;SPP;;;;;;6031999;6;28;18,75;525;99;0000001750;VARAS;0;;;0;;;33                                                                                                                                                                                                                                                                                                                           ;18012013;1;22;217;ROTULADO                                           ;18012013;1;045-84265812;11012013;LAN CHILE;383201                    
18012013;5159493;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;8102013;13;3;9;1;9796,89;0;3148,89;6648;0;0;0;7;217;1161;6648;3148,89; ;0; ;9796,89;0;0;NO; ;;0;;0;;4;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 60-90CM~ ZANTEDESH;IA SPP;;;;;;6031960;6;32;16,40625;525;99;0000001750;VARAS;0;;;0;;;50                                                                                                                                                                                                                                                                                                                     ;18012013;1;22;217;ROTULADO                                           ;18012013;1;045-84265812;11012013;LAN CHILE;383201                    
18012013;5159493;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;8102013;13;3;9;1;9796,89;0;3148,89;6648;0;0;0;7;217;1161;6648;3148,89; ;0; ;9796,89;0;0;NO; ;;0;;0;;5;BLACKBERRIES    ~ BLACKBERRIES FRESCOS~ CHILFRESH-F~ GRADO 45-50 CM~ C;ORTADOS PARA ADORNO;;;;;;6031999;6;140;6,428571;900;99;0000003000;VARAS;0;;;0;;;170                                                                                                                                                                                                                                                                                                      ;18012013;1;22;217;ROTULADO                                           ;18012013;1;045-84265812;11012013;LAN CHILE;383201                    
18012013;5159493;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;8102013;13;3;9;1;9796,89;0;3148,89;6648;0;0;0;7;217;1161;6648;3148,89; ;0; ;9796,89;0;0;NO; ;;0;;0;;6;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP;;;;;;;6031999;6;212;2,971698;630;99;0000002100;VARAS;0;;;0;;;330                                                                                                                                                                                                                                                                                                                          ;18012013;1;22;217;ROTULADO                                           ;18012013;1;045-84265812;11012013;LAN CHILE;383201                    
18012013;5159493;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;8102013;13;3;9;1;9796,89;0;3148,89;6648;0;0;0;7;217;1161;6648;3148,89; ;0; ;9796,89;0;0;NO; ;;0;;0;;7;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ SCABIOSA~ CORTADAS P/AD;ORNO;;;;;;6031999;6;14;45;630;99;0000002100;VARAS;0;;;0;;;25                                                                                                                                                                                                                                                                                                                             ;18012013;1;22;217;ROTULADO                                           ;18012013;1;045-84265812;11012013;LAN CHILE;383201                    
18012013;5162953;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;10102013;13;3;9;1;13694,69;0;4524,59;9170,1;0;0;0;8;294;1679;9170,1;4524,59; ;0; ;13694,69;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;330;6,672727;2202;99;7340;VARAS;68;;SIN ACUERDO;0;;;363                                                                                                                                                                                                                                                                                                           ;18012013;1;22;294;ROTULADO                                           ;18012013;1;045-84265823;13012013;LAN CHILE;384956                    
18012013;5162953;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;10102013;13;3;9;1;13694,69;0;4524,59;9170,1;0;0;0;8;294;1679;9170,1;4524,59; ;0; ;13694,69;0;0;NO; ;;0;;0;;2;GENTIANA        ~ GENTIANAS FRESCAS~ CHILFRES-F~ GENTIANA SPP~ GRADO 6;0 - 80 CM;;;;;;6031999;6;140;13,628571;1908;99;6360;VARAS;0;;;0;;;179                                                                                                                                                                                                                                                                                                               ;18012013;1;22;294;ROTULADO                                           ;18012013;1;045-84265823;13012013;LAN CHILE;384956                    
18012013;5162953;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;10102013;13;3;9;1;13694,69;0;4524,59;9170,1;0;0;0;8;294;1679;9170,1;4524,59; ;0; ;13694,69;0;0;NO; ;;0;;0;;3;BLACKBERRIES    ~ BLACKBERRIES FRESCOS~ CHILFRESH-F~ GRADO 50 CM~ CORT;ADOS PARA ADORNO;;;;;;6031999;6;160;7,5;1200;99;4000;VARAS;0;;;0;;;200                                                                                                                                                                                                                                                                                                              ;18012013;1;22;294;ROTULADO                                           ;18012013;1;045-84265823;13012013;LAN CHILE;384956                    
18012013;5162953;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;10102013;13;3;9;1;13694,69;0;4524,59;9170,1;0;0;0;8;294;1679;9170,1;4524,59; ;0; ;13694,69;0;0;NO; ;;0;;0;;4;AGAPANTHUS      ~ AGAPANTHUS~ CHILFRESH-F~ CAL.50-60CM~ FLORES FRESCAS;;;;;;;6031999;6;163;6,147239;1002;99;3340;VARAS;0;;;0;;;193                                                                                                                                                                                                                                                                                                                         ;18012013;1;22;294;ROTULADO                                           ;18012013;1;045-84265823;13012013;LAN CHILE;384956                    
18012013;5162953;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;10102013;13;3;9;1;13694,69;0;4524,59;9170,1;0;0;0;8;294;1679;9170,1;4524,59; ;0; ;13694,69;0;0;NO; ;;0;;0;;5;EREMURUS        ~ EREMURUS FRESCOS~ CHILFRESH-F~ GRADO 90 CM~ EREMURUS;SPP;;;;;;6031999;6;180;5,025;904,5;99;3015;VARAS;0;;;0;;;199                                                                                                                                                                                                                                                                                                                        ;18012013;1;22;294;ROTULADO                                           ;18012013;1;045-84265823;13012013;LAN CHILE;384956                    
