TPO_DOCTO;ADU;FORM;FECVENCI;CODCOMUN;NUM_UNICO_IMPORTADOR;CODPAISCON;DESDIRALM;CODCOMRS;ADUCTROL;NUMPLAZO;INDPARCIAL;NUMHOJINS;TOTINSUM;CODALMA;NUM_RS;FEC_RS;ADUA_RS;NUMHOJANE;NUM_SEC;PA_ORIG;PA_ADQ;VIA_TRAN;TRANSB;PTO_EMB;PTO_DESEM;TPO_CARGA;ALMACEN;FEC_ALMAC;FECRETIRO;NU_REGR;ANO_REG;CODVISBUEN;NUMREGLA;NUMANORES;CODULTVB;PAGO_GRAV;FECTRA;FECACEP;GNOM_CIA_T;CODPAISCIA;NUMRUTCIA;DIGVERCIA;NUM_MANIF;NUM_MANIF1;NUM_MANIF2;FEC_MANIF;NUM_CONOC;FEC_CONOC;NOMEMISOR;NUMRUTEMI;DIGVEREMI;GREG_IMP;REG_IMP;BCO_COM;CODORDIV;FORM_PAGO;NUMDIAS;VALEXFAB;MONEDA;MONGASFOB;CL_COMPRA;TOT_ITEMS;FOB;TOT_HOJAS;COD_FLE;FLETE;TOT_BULTOS;COD_SEG;SEGURO;TOT_PESO;CIF;NUM_AUT;FEC_AUT;GBCOCEN;ID_BULTOS;TPO_BUL1;CANT_BUL1;TPO_BUL2;CANT_BUL2;TPO_BUL3;CANT_BUL3;TPO_BUL4;CANT_BUL4;TPO_BUL5;CANT_BUL5;TPO_BUL6;CANT_BUL6;TPO_BUL7;CANT_BUL7;TPO_BUL8;CANT_BUL8;CTA_OTRO;MON_OTRO;CTA_OTR1;MON_OTR1;CTA_OTR2;MON_OTR2;CTA_OTR3;MON_OTR3;CTA_OTR4;MON_OTR4;CTA_OTR5;MON_OTR5;CTA_OTR6;MON_OTR6;CTA_OTR7;MON_OTR7;MON_178;MON_191;FEC_501;VAL_601;FEC_502;VAL_602;FEC_503;VAL_603;FEC_504;VAL_604;FEC_505;VAL_605;FEC_506;VAL_606;FEC_507;VAL_607;TASA;NCUOTAS;ADU_DI;NUM_DI;FEC_DI;MON_699;MON_199;NUMITEM;DNOMBRE;DMARCA;DVARIEDAD;DOTRO1;DOTRO2;ATR_5;ATR_6;SAJU_ITEM;AJU_ITEM;CANT_MERC;MERMAS;MEDIDA;PRE_UNIT;ARANC_ALA;NUMCOR;NUMACU;CODOBS1;DESOBS1;CODOBS2;DESOBS2;CODOBS3;DESOBS3;CODOBS4;DESOBS4;ARANC_NAC;CIF_ITEM;ADVAL_ALA;ADVAL;VALAD;OTRO1;CTA1;SIGVAL1;VAL1;OTRO2;CTA2;SIGVAL2;VAL2;OTRO3;CTA3;SIGVAL3;VAL3;OTRO4;CTA4;SIGVAL4;VAL4;YEAR;MONTH
101;48;15;8102014;5504;181831;251;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;225;251;4;;261;992;F;A10;16092014;0;;;;;;;4;23092014;23092014;COPA AIRLINES;210;59063490.0;5;480555;480426.0;480556.0;16092014;19169581;16092014;COPA AIRLINES;59063490;5;TLCCH-USA;92;0;0;32;0;0;13;0;2;3;10429,9;2;0;2453,1;129;7;50;963;12933;999.0;0; ; ;22;129;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;2457,27;2457,27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;Y-060290-PVBVE  ~ PLANTA VIVA~ VISTA FARMS~ BOUGAI;NVILLEA VERA~ VARIEDAD BOUGAIN;VILLEA VERA RJINSTAR, ORNAMENT;ALES, TIPO TREPADORA, USO EN J;ARDINERIAS~;;;;0;377,1615;0;6;14,079724;6029000.0;0;650;99.0;00007000.000000 UNIDAD;96.0;3227-2014;;;;;6029019;6584,78;0;223;0;19;178.0;+;1251,11;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;8102014;5504;181831;251;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;225;251;4;;261;992;F;A10;16092014;0;;;;;;;4;23092014;23092014;COPA AIRLINES;210;59063490.0;5;480555;480426.0;480556.0;16092014;19169581;16092014;COPA AIRLINES;59063490;5;TLCCH-USA;92;0;0;32;0;0;13;0;2;3;10429,9;2;0;2453,1;129;7;50;963;12933;999.0;0; ; ;22;129;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;2457,27;2457,27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;Y-060290-PVB    ~ PLANTA VIVA~ VISTA FARMS~ BOUGAI;NVILLEA~ VARIEDAD BOUGAINVILLE;A SPP, ORNAMENTALES, TIPO TREP;ADORA, USO EN JARDINERIAS~;;;;;0;280,4154;0;6;14,079719;6029000.0;0;650;99.0;00006340.000000 UNIDAD;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6029019;4895,7;0;223;0;19;178.0;+;930,18;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;9102014;5503;155967;225;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;225;225;4;T;180;992;F;A10;7092014;0;4166.0;2014.0;0.0;0.0;0.0;0.0;4;24092014;24092014;AMERICAN;225;59029940.0;5;479425;;;7092014;29562175;6092014;AMERICAN;59029940;5;TLCCH-USA;92;0;0;1;30;0;13;0;5;3;8896,2;2;0;3520;2;7;50;859;12466,2;999.0;0; ; ;90;2;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;2368,57;2368,57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;Y-060110-LBALOHA~ LILIUM (BULBO TUBEROSO)~ GOLDEN;STATE BULB GROWERS~ TIPO ALOHA;LILY LEIA 2.0-2.25~ ORNAMENTA;LES, USO EN VIVEROS DE JARDINE;RIA;;;;0;3787;0;10;1,109424;6011011.0;0;650;99.0;00003787.000000 UNIDAD;96.0;3226-2014;;;;;6011011;5887,38;0;223;0;19;178.0;+;1118,6;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;9102014;5503;155967;225;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;225;225;4;T;180;992;F;A10;7092014;0;4166.0;2014.0;0.0;0.0;0.0;0.0;4;24092014;24092014;AMERICAN;225;59029940.0;5;479425;;;7092014;29562175;6092014;AMERICAN;59029940;5;TLCCH-USA;92;0;0;1;30;0;13;0;5;3;8896,2;2;0;3520;2;7;50;859;12466,2;999.0;0; ; ;90;2;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;2368,57;2368,57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;Y-060110-CCCPG  ~ CALA (BULBO TUBEROSO)~ GOLDEN ST;ATE BULB GROWERS~ TIPO CALLAFO;RNIA CALLA CORAL PASSION GROWE;R 1.25-1.5~ ORNAMENTALES, USO;EN VIVEROS DE JARDINERIA;;;;0;5000;0;10;,581126;6011013.0;0;650;99.0;00005000.000000 UNIDAD;;;;;;;6011013;4071,65;0;223;0;19;178.0;+;773,61;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;9102014;5503;155967;225;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;225;225;4;T;180;992;F;A10;7092014;0;4166.0;2014.0;0.0;0.0;0.0;0.0;4;24092014;24092014;AMERICAN;225;59029940.0;5;479425;;;7092014;29562175;6092014;AMERICAN;59029940;5;TLCCH-USA;92;0;0;1;30;0;13;0;5;3;8896,2;2;0;3520;2;7;50;859;12466,2;999.0;0; ; ;90;2;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;2368,57;2368,57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;Y-060110-BARO   ~ BEGONIA (BULBO TUBEROSO)~ GOLDEN;STATE BULB GROWERS~ TIPO AMER;IHYBRID RUFFLED ORANGE 1.25-1.;5~ ORNAMENTALES, USO EN VIVERO;S DE JARDINERIA;;;;0;3763;0;10;,475466;6011019.0;0;650;99.0;00003763.000000 UNIDAD;;;;;;;6011019;2507,17;0;223;0;19;178.0;+;476,36;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;15102014;5504;206031;225;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;225;225;4;T;180;992;F;A10;26092014;0;;;;;;;4;30092014;30092014;AMERICAN;225;59029940.0;5;481701;;;26092014;SFO00285241;21092014;SIFCHILE S.A.;96850070;8;TLCCH-USA;92;0;0;1;30;0;13;0;2;1;7586,1;1;0;723,9;1;7;50;319;8360;999.0;0; ; ;90;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1588,4;1588,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;Y-060120-CCFG1.2~ CALA (BULBO DE FLORES)~ GOLDEN S;TATE BULB GROWERS~ TIPO CALLAF;ORNIA CALLA NIGHLIFE GROWER 1.;25-1.5~ ORNAMENTALES, USO EN V;IVEROS DE JARDINERIA~;;;;0;14000;0;10;,541864;6012013.0;0;650;99.0;00014000.000000 UNIDAD;20.0;MERCANCIAS DE MAS DE UN MODELO;96.0;3410-2014;;;6012013;8360;0;223;0;19;178.0;+;1588,4;0;;;0;0.0;;;0;0.0;;;0;2014;09
151;34;15;20092014;5101;20624;211;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;211;211;1;T;217;905;R;;0;0;;;;;;;4;5092014;5092014;HAPAG LLOYD;563;80922000.0;1;114633;;;0;(M)HLCUSJ2140803424(H)EXPSJO/V;22082014;MEGACARRIER;76614780;1;TLCCH-CR;79;0;0;32;0;0;13;0;5;2;22679,5;2;0;5435;1;0;123,7;20000;28238,2;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;5365,25;5365,25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ARECA           ~ PALMERAS~ EXPORTADORA RYS-F~ ARE;CA~ PLANTAS VIVAS, PARA VIVERO;S~;;;;;;0;14507,0462;0;6;1,474168;6029000.0;0;750;99.0;00004330.000000 UNIDADES;20.0;MERCANCIAS DE MAS DE UN MODELO;96.0;9870-2014;;;6029019;26627,44;0;223;0;19;178.0;+;5059,21;0;;;0;0.0;;;0;0.0;;;0;2014;09
151;34;15;20092014;5101;20624;211;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;211;211;1;T;217;905;R;;0;0;;;;;;;4;5092014;5092014;HAPAG LLOYD;563;80922000.0;1;114633;;;0;(M)HLCUSJ2140803424(H)EXPSJO/V;22082014;MEGACARRIER;76614780;1;TLCCH-CR;79;0;0;32;0;0;13;0;5;2;22679,5;2;0;5435;1;0;123,7;20000;28238,2;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;5365,25;5365,25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CYCAS           ~ PALMERAS~ EXPORTADORA RYS-F~ CYC;AS REVOLUTA~ PLANTAS ORNAMENTA;LES, VIVAS;;;;;;0;877,5692;0;6;1,474163;6029000.0;0;750;99.0;00000300.000000 UNIDADES;;;;;;;6029019;1610,76;0;223;0;19;178.0;+;306,04;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;9102014;5501;154242;515;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;336;515;4;;621;992;R;A10;17092014;0;;;;;;;4;24092014;24092014;KLM COMPANIA REAL HO;515;91354000.0;K;479005;;;17092014;29585522;16092014;KLM CONPANIA REAL HOLANDESA DE;91354000;K;TLC-CHCHI;96;0;0;1;30;0;13;0;8;3;8640,5;2;0;822,3;6;0;41,64;52;9504,44;999.0;0; ; ;22;6;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1805,85;1805,85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;GERBERA         ~ ESQUEJES~ SCHREURS-F~ GERBERA~ D;E FLORES, PARA CULTIVO~;;;;;;;0;3,8;0;6;216,142105;6029000.0;0;816;99.0;00001000.000000 UNIDADES;96.0;3237-2014;;;;;6029019;903,46;0;223;0;19;178.0;+;171,66;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;9102014;5501;154242;515;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;336;515;4;;621;992;R;A10;17092014;0;;;;;;;4;24092014;24092014;KLM COMPANIA REAL HO;515;91354000.0;K;479005;;;17092014;29585522;16092014;KLM CONPANIA REAL HOLANDESA DE;91354000;K;TLC-CHCHI;96;0;0;1;30;0;13;0;8;3;8640,5;2;0;822,3;6;0;41,64;52;9504,44;999.0;0; ; ;22;6;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1805,85;1805,85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GERBERA         ~ ESQUEJES~ SCHREURS-F~ GERBERA~ D;E FLORES, PARA CULTIVO~;;;;;;;0;3,0385;0;6;216,248149;6029000.0;0;816;99.0;00000800.000000 UNIDADES;;;;;;;6029019;722,77;0;223;0;19;178.0;+;137,33;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;9102014;5501;154242;515;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;336;515;4;;621;992;R;A10;17092014;0;;;;;;;4;24092014;24092014;KLM COMPANIA REAL HO;515;91354000.0;K;479005;;;17092014;29585522;16092014;KLM CONPANIA REAL HOLANDESA DE;91354000;K;TLC-CHCHI;96;0;0;1;30;0;13;0;8;3;8640,5;2;0;822,3;6;0;41,64;52;9504,44;999.0;0; ; ;22;6;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1805,85;1805,85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;GERBERA         ~ ESQUEJES~ SCHREURS-F~ GERBERA~ D;E FLORES, PARA CULTIVO~;;;;;;;0;33,1538;0;6;216,026217;6029000.0;0;816;99.0;00008720.000000 UNIDADES;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6029019;7878,21;0;223;0;19;178.0;+;1496,86;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;8102014;5101;20624;225;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;225;225;4;;141;992;R;A11;21092014;0;;;;;;;4;23092014;23092014;LAN CARGO;997;93383000.0;4;481034;;;21092014;61345782;15092014;FENIX AIRWAYS;89862200;2;TLCCH-USA;92;0;0;32;0;0;13;0;2;1;4262;1;0;1820;2;0;40;678,5;6122;999.0;0; ; ;80;2;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1163,18;1163,18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;CALADIUM        ~ PLANTAS~ RICARDO GUAQUETA-F~ CAL;AFLORIDO~ ORNAMENTALES, VIVAS,;PARA VIVEROS~;;;;;;0;521,9231;0;6;8,165954;6029000.0;0;650;99.0;00012000.000000 UNIDADES;20.0;MERCANCIAS DE MAS DE UN MODELO;96.0;3219-2014;;;6029019;6122;0;223;0;19;178.0;+;1163,18;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;16092014;13107;34600;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;30082014;0;;;;;;;4;1092014;1092014;LATAM AIRLINES GROUP;997;89862200.0;2;477021;;;30082014;87325744;29082014;LATAM AIRLINES GROUP S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;1;1720;1;0;1837,6;74;2;34,4;1266;3592;999.0;0; ; ;22;74;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;682,48;682,48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO            ~ROSAS FRESCAS~SIERRA CARGO-;F~CORTADAS~PARA ARREGLO FLORAL;;;;;;;0;949,5;0;6;1,81148;6031000.0;0;565;99.0;00017200.000000 UNIDADES;96.0;8655-2014;19.0;MERCANCIA M/DE UN NOMBRE;;;6031100;3592;0;223;0;19;178.0;+;682,48;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;23092014;13107;34600;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;5092014;0;;;;;;;4;8092014;8092014;LATAM AIRLINES GROUP;997;89862200.0;2;477618;;;5092014;87326002;5092014;LATAM AIRLINES GROUP S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;1;1645;1;0;1312,45;52;2;32,9;845;2990,35;999.0;0; ; ;22;52;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;568,17;568,17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO            ~ROSAS FRESCAS~SIERRA CARGO-;F~CORTADAS~PARA ARREGLO FLORAL;;;;;;;0;633,75;0;6;2,595661;6031000.0;0;565;99.0;00016450.000000 UNIDADES;96.0;2956-2014;19.0;MERCANCIA M/DE UN NOMBRE;;;6031100;2990,35;0;223;0;19;178.0;+;568,17;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;7102014;13107;34600;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;21092014;0;;;;;;;4;22092014;22092014;LATAM AIRLINES GROUP;997;89862200.0;2;480985;;;21092014;87325884;21092014;LATAM AIRLINES GROUP S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;1;1400;1;0;1323,25;50;2;28;845;2751,25;999.0;0; ; ;22;50;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;522,74;522,74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO            ~ROSAS FRESCAS~SIERRA CARGO-;F~CORTADAS~PARA ARREGLO FLORAL;;;;;;;0;633,75;0;6;2,209073;6031000.0;0;565;99.0;00014000.000000 UNIDADES;96.0;3173-2014;19.0;MERCANCIA M/DE UN NOMBRE;;;6031100;2751,25;0;223;0;19;178.0;+;522,74;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;14102014;13107;34600;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;27092014;0;;;;;;;4;29092014;29092014;LATAM AIRLINES GROUP;997;89862200.0;2;481616;;;27092014;87325862;27092014;LATAM AIRLINES GROUP S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;1;1320;1;0;1292,2;49;2;26,4;821;2638,6;999.0;0; ; ;22;49;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;501,33;501,33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO            ~ROSAS FRESCAS~SIERRA CARGO-;F~CORTADAS~PARA ARREGLO FLORAL;;;;;;;0;615,75;0;6;2,143727;6031000.0;0;565;99.0;00013200.000000 UNIDADES;96.0;3364-2014;19.0;MERCANCIA M/DE UN NOMBRE;;;6031100;2638,6;0;223;0;19;178.0;+;501,33;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;11102014;5501;17837;517;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;517;517;4;;561;992;R;A11;23092014;0;;;;;;;4;26092014;26092014;IBERIA;517;92116000.0;3;479314;;;23092014;36564323;21092014;IBERIA;92116000;3;AAPCCH-UE;91;0;0;32;0;0;13;0;8;1;724,57;1;0;1195,43;1;2;14,49;26,5;1934,49;999.0;0; ; ;90;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;367,55;367,55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;0602ESQUEJES    ~ ESQUEJES DE GYPSOPHILA~ BARBERET;-F~ ENRAIZADAS~ PLANTAS VIVAS;;;;;;;0;16;0;6;45,285625;6029000.0;0;800;99.0;00001200.000000 UNIDAD;96.0;3335-2014;;;;;6029019;1934,49;0;223;0;19;178.0;+;367,55;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;16092014;13108;33042;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;T;224;992;R;A10;29082014;0;;;;;;;4;1092014;1092014;COPA AIRLINES;210;59063490.0;5;474311;;;29082014;94896465;29082014;COPA AIRLINES;59063490;5;ALCCH-COL;64;0;0;32;0;0;13;0;5;1;1040;1;0;485,1;25;7;30;294;1555,1;999.0;0; ; ;22;25;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;295,47;295,47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;POMPOM          ~ FLORES~ THE ELITE FLOWER-F~ CRIS;ANTEMOS~ FRESCAS, PARA ADORNOS;;;;;;;0;226,1538;0;6;4,59864;6031000.0;0;640;99.0;00005500.000000 UNIDADES;96.0;2839-2014;;;;;6031400;1555,1;0;223;0;19;178.0;+;295,47;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;16092014;13108;33042;219;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;219;219;4;;251;992;R;A10;30082014;0;;;;;;;4;1092014;1092014;SKY AIRLINE;225;88417000.0;1;476757;;;30082014;00101640;30082014;SKY AIRLINE;88417000;1;ALADI;71;0;0;1;30;0;13;0;5;3;2150,77;2;0;472,14;42;7;30;387;2652,91;999.0;0; ; ;22;42;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;504,05;504,05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;15.3.1.1.       ~ FLORES~ CORPORACION ROOTS-F~ GYP;SOPHILA~ FRESCOS,CORTADOS PARA;RAMOS O ADORNOS;;;;;;0;256,0846;0;6;7,224839;6031000.0;0;538;99.0;00000035.000000 CAJA;96.0;2838-2014;;;;;6031970;2282,13;0;223;0;19;178.0;+;433,6;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;16092014;13108;33042;219;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;219;219;4;;251;992;R;A10;30082014;0;;;;;;;4;1092014;1092014;SKY AIRLINE;225;88417000.0;1;476757;;;30082014;00101640;30082014;SKY AIRLINE;88417000;1;ALADI;71;0;0;1;30;0;13;0;5;3;2150,77;2;0;472,14;42;7;30;387;2652,91;999.0;0; ; ;22;42;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;504,05;504,05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;116.5.1.1       ~ FLORES~ CORPORACION ROOTS-F~ WAX;FLOWER~ FRESCOS,CORTADOS PARAR;AMOS O ADORNOS;;;;;;0;26,3615;0;6;7,22531;6031000.0;0;538;99.0;00000005.000000 CAJA;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6031999;234,94;0;223;0;19;178.0;+;44,64;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;16092014;13108;33042;219;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;219;219;4;;251;992;R;A10;30082014;0;;;;;;;4;1092014;1092014;SKY AIRLINE;225;88417000.0;1;476757;;;30082014;00101640;30082014;SKY AIRLINE;88417000;1;ALADI;71;0;0;1;30;0;13;0;5;3;2150,77;2;0;472,14;42;7;30;387;2652,91;999.0;0; ; ;22;42;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;504,05;504,05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;18.10.Z.1       ~ FLORES~ CORPORACION ROOTS-F~ LIA;TRIS~ FRESCOS,CORTADOS PARA RA;MOS O ADORNOS;;;;;;0;15,2462;0;6;7,223439;6031000.0;0;538;99.0;00000002.000000 CAJA;;;;;;;6031940;135,84;0;223;0;19;178.0;+;25,81;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;16092014;13108;33042;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;31082014;0;;;;;;;4;1092014;1092014;LATAM AIRLINES GROUP;997;89862200.0;2;477107;;;31082014;96173685;30082014;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;3;4485,2;2;0;1958,55;113;7;30;1075;6473,75;999.0;0; ; ;22;113;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1230,02;1230,02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;POMPOM          ~ FLORES~ THE ELITE FLOWER-F~ CRIS;ANTEMOS~ FRESCAS, PARA ADORNOS;;;;;;;0;442,9923;0;6;5,423999;6031000.0;0;640;99.0;00013200.000000 UNIDADES;96.0;2837-2014;;;;;6031400;3468,08;0;223;0;19;178.0;+;658,94;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;16092014;13108;33042;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;31082014;0;;;;;;;4;1092014;1092014;LATAM AIRLINES GROUP;997;89862200.0;2;477107;;;31082014;96173685;30082014;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;3;4485,2;2;0;1958,55;113;7;30;1075;6473,75;999.0;0; ; ;22;113;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1230,02;1230,02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GERBERA         ~ FLORES~ THE ELITE FLOWER-F~ GERB;ERA~ FRESCOS,CORTADOS PARA RAM;OS O ADORNOS;;;;;;0;236,2615;0;6;5,424032;6031000.0;0;640;99.0;00005280.000000 UNIDADES;;;;;;;6031999;1849,64;0;223;0;19;178.0;+;351,43;0;;;0;0.0;;;0;0.0;;;0;2014;09
101;48;15;16092014;13108;33042;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;31082014;0;;;;;;;4;1092014;1092014;LATAM AIRLINES GROUP;997;89862200.0;2;477107;;;31082014;96173685;30082014;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;3;4485,2;2;0;1958,55;113;7;30;1075;6473,75;999.0;0; ; ;22;113;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1230,02;1230,02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;POMPOM          ~ FLORES~ THE ELITE FLOWER-F~ CRIS;ANTEMOS~ FRESCAS, PARA ADORNOS;;;;;;;0;147,6615;0;6;5,424027;6031000.0;0;640;99.0;00004400.000000 UNIDADES;;;;;;;6031400;1156,03;0;223;0;19;178.0;+;219,65;0;;;0;0.0;;;0;0.0;;;0;2014;09
