TPO_DOCTO;ADU;FORM;FECVENCI;CODCOMUN;NUM_UNICO_IMPORTADOR;CODPAISCON;DESDIRALM;CODCOMRS;ADUCTROL;NUMPLAZO;INDPARCIAL;NUMHOJINS;TOTINSUM;CODALMA;NUM_RS;FEC_RS;ADUA_RS;NUMHOJANE;NUM_SEC;PA_ORIG;PA_ADQ;VIA_TRAN;TRANSB;PTO_EMB;PTO_DESEM;TPO_CARGA;ALMACEN;FEC_ALMAC;FECRETIRO;NU_REGR;ANO_REG;CODVISBUEN;NUMREGLA;NUMANORES;CODULTVB;PAGO_GRAV;FECTRA;FECACEP;GNOM_CIA_T;CODPAISCIA;NUMRUTCIA;DIGVERCIA;NUM_MANIF;NUM_MANIF1;NUM_MANIF2;FEC_MANIF;NUM_CONOC;FEC_CONOC;NOMEMISOR;NUMRUTEMI;DIGVEREMI;GREG_IMP;REG_IMP;BCO_COM;CODORDIV;FORM_PAGO;NUMDIAS;VALEXFAB;MONEDA;MONGASFOB;CL_COMPRA;TOT_ITEMS;FOB;TOT_HOJAS;COD_FLE;FLETE;TOT_BULTOS;COD_SEG;SEGURO;TOT_PESO;CIF;NUM_AUT;FEC_AUT;GBCOCEN;ID_BULTOS;TPO_BUL1;CANT_BUL1;TPO_BUL2;CANT_BUL2;TPO_BUL3;CANT_BUL3;TPO_BUL4;CANT_BUL4;TPO_BUL5;CANT_BUL5;TPO_BUL6;CANT_BUL6;TPO_BUL7;CANT_BUL7;TPO_BUL8;CANT_BUL8;CTA_OTRO;MON_OTRO;CTA_OTR1;MON_OTR1;CTA_OTR2;MON_OTR2;CTA_OTR3;MON_OTR3;CTA_OTR4;MON_OTR4;CTA_OTR5;MON_OTR5;CTA_OTR6;MON_OTR6;CTA_OTR7;MON_OTR7;MON_178;MON_191;FEC_501;VAL_601;FEC_502;VAL_602;FEC_503;VAL_603;FEC_504;VAL_604;FEC_505;VAL_605;FEC_506;VAL_606;FEC_507;VAL_607;TASA;NCUOTAS;ADU_DI;NUM_DI;FEC_DI;MON_699;MON_199;NUMITEM;DNOMBRE;DMARCA;DVARIEDAD;DOTRO1;DOTRO2;ATR_5;ATR_6;SAJU_ITEM;AJU_ITEM;CANT_MERC;MERMAS;MEDIDA;PRE_UNIT;ARANC_ALA;NUMCOR;NUMACU;CODOBS1;DESOBS1;CODOBS2;DESOBS2;CODOBS3;DESOBS3;CODOBS4;DESOBS4;ARANC_NAC;CIF_ITEM;ADVAL_ALA;ADVAL;VALAD;OTRO1;CTA1;SIGVAL1;VAL1;OTRO2;CTA2;SIGVAL2;VAL2;OTRO3;CTA3;SIGVAL3;VAL3;OTRO4;CTA4;SIGVAL4;VAL4;YEAR;MONTH
101;48;15;13032015;13108;33042;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;T;224;992;R;A10;26022015;0;;;;;;;4;26022015;26022015;COPA AIRLINES;210;59063490.0;5;503916;;;26022015;94899792;24022015;COPA AIRLINES;59063490;5;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;2228;2;0;963,2;55;7;30;539;3221,2;999.0;0; ; ;22;55;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;612,03;612,03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;POMPON          ~ FLORES~ THE ELITE-F~ CRISANTEMOS;~ FRESCAS, PARA ADORNOS;;;;;;;0;376,9231;0;6;5,373643;6031000.0;0;640;99.0;00011000.000000 UNIDADES;96.0;551-2015;;;;;6031400;2928,36;0;223;0;19;178.0;+;556,39;0;;;0;0;;;0;0.0;;;0.0;2015;02
101;48;15;13032015;13108;33042;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;T;224;992;R;A10;26022015;0;;;;;;;4;26022015;26022015;COPA AIRLINES;210;59063490.0;5;503916;;;26022015;94899792;24022015;COPA AIRLINES;59063490;5;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;2228;2;0;963,2;55;7;30;539;3221,2;999.0;0; ; ;22;55;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;612,03;612,03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;POMPON          ~ FLORES~ THE ELITE-F~ CRISANTEMOS;~ FRESCAS, PARA ADORNOS;;;;;;;0;37,6923;0;6;5,373777;6031000.0;0;640;99.0;00001100.000000 UNIDADES;;;;;;;6031400;292,84;0;223;0;19;178.0;+;55,64;0;;;0;0;;;0;0.0;;;0.0;2015;02
101;48;15;13032015;13108;33042;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;26022015;0;;;;;;;4;26022015;26022015;LATAM AIRLINES GROUP;997;89862200.0;2;507716;507787;507858.0;26022015;02519683;24022015;LAN CARGO S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;1;8379;1;0;2045,9;121;7;40,14;2421;10465,04;999.0;0; ; ;22;121;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1988,36;1988,36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ FRESH LOGISTICS-F~ ROSAS;~ FRESCOS,CORTADOS PARA RAMOSO;ADORNOS;;;;;;0;1862,3077;0;6;4,499256;6031000.0;0;565;99.0;00000060.500000 ATADOS;96.0;542-2015;;;;;6031100;10465,04;0;223;0;19;178.0;+;1988,36;0;;;0;0;;;0;0.0;;;0.0;2015;02
101;48;15;13032015;13108;33042;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;25022015;0;;;;;;;4;26022015;26022015;LATAM AIRLINES GROUP;997;89862200.0;2;507733;507764;;25022015;02519543;24022015;LAN CARGO S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;3;5063,5;2;0;943,82;82;7;30;1007;6037,32;999.0;0; ; ;22;82;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1147,09;1147,09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ FRESH LOGISTICS-F~ ROSAS;~ FRESCOS,CORTADOS PARA RAMOSO;ADORNOS;;;;;;0;410,8308;0;6;6,536827;6031000.0;0;565;99.0;00000020.000000 ATADOS;96.0;541-2015;;;;;6031100;3202,01;0;223;0;19;178.0;+;608,38;0;;;0;0;;;0;0.0;;;0.0;2015;02
101;48;15;13032015;13108;33042;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;25022015;0;;;;;;;4;26022015;26022015;LATAM AIRLINES GROUP;997;89862200.0;2;507733;507764;;25022015;02519543;24022015;LAN CARGO S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;3;5063,5;2;0;943,82;82;7;30;1007;6037,32;999.0;0; ; ;22;82;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1147,09;1147,09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GYPSOPHILA      ~ FLORES~ FRESH LOGISTICS-F~ GYPSO;PHILA~ FRESCOS,CORTADOS PARA R;AMOS O ADORNOS;;;;;;0;348,0231;0;6;6,53675;6031000.0;0;565;99.0;00000020.000000 ATADOS;;;;;;;6031970;2712,46;0;223;0;19;178.0;+;515,37;0;;;0;0;;;0;0.0;;;0.0;2015;02
101;48;15;13032015;13108;33042;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;25022015;0;;;;;;;4;26022015;26022015;LATAM AIRLINES GROUP;997;89862200.0;2;507733;507764;;25022015;02519543;24022015;LAN CARGO S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;3;5063,5;2;0;943,82;82;7;30;1007;6037,32;999.0;0; ; ;22;82;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1147,09;1147,09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;HYPERICUMFRESH  ~ FLORES~ FRESH LOGISTICS-F~ HYPER;ICUM~ FRESCOS,CORTADOS PARA RA;MOS O ADORNOS;;;;;;0;15,7615;0;6;6,536814;6031000.0;0;565;99.0;00000001.000000 ATADOS;;;;;;;6031980;122,85;0;223;0;19;178.0;+;23,34;0;;;0;0;;;0;0.0;;;0.0;2015;02
101;48;15;17022015;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A11;30012015;0;;;;;;;4;2022015;2022015;LATAM AIRLINES;997;89862200.0;2;503006;;;30012015;87426021;30012015;LATAM AIRLINES;89862200;2;ALADI;71;0;0;32;0;0;13;0;8;2;2801,25;2;0;1562,2;39;2;56,03;650;4419,48;999.0;0; ; ;22;39;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;839,7;839,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;HB              ~ ROSAS FRESCAS~ BELLAROSA-F~ DE 6;0 CMS~~CORTADAS, PARA ARREGLOS;FLORALES~;;;;;;0;479,4769;0;6;5,60246;6031000.0;0;565;99.0;00000037.000000 CAJAS;96.0;299-2015;;;;;6031100;4238,05;0;223;0;19;178.0;+;805,23;0;;;0;0;;;0;0.0;;;0.0;2015;02
101;48;15;17022015;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A11;30012015;0;;;;;;;4;2022015;2022015;LATAM AIRLINES;997;89862200.0;2;503006;;;30012015;87426021;30012015;LATAM AIRLINES;89862200;2;ALADI;71;0;0;32;0;0;13;0;8;2;2801,25;2;0;1562,2;39;2;56,03;650;4419,48;999.0;0; ; ;22;39;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;839,7;839,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ GISOFILAS~ CLARIVEL-F~ CORTADAS~;~PARA ARREGLOS FLORALES~;;;;;;;0;28,54;0;6;4,029432;6031000.0;0;565;99.0;00000002.000000 CAJAS;;;;;;;6031970;181,43;0;223;0;19;178.0;+;34,47;0;;;0;0;;;0;0.0;;;0.0;2015;02
101;48;15;24022015;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A11;7022015;0;;;;;;;4;9022015;9022015;LATAM AIRLINES;997;89862200.0;2;504932;;;7022015;87426010;6022015;LATAM AIRLINES;89862200;2;ALADI;71;0;0;32;0;0;13;0;8;2;2969,25;2;0;1678,75;42;2;59,39;682;4707,39;999.0;0; ; ;22;42;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;894,4;894,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;HB              ~ ROSAS FRESCAS~ BELLAROSA-F~ DE 6;0 CMS~~CORTADAS, PARA ARREGLOS;FLORALES~;;;;;;0;504,3;0;6;5,659826;6031000.0;0;565;99.0;00000040.000000 CAJAS;96.0;380-2015;;;;;6031100;4525,07;0;223;0;19;178.0;+;859,76;0;;;0;0;;;0;0.0;;;0.0;2015;02
101;48;15;24022015;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A11;7022015;0;;;;;;;4;9022015;9022015;LATAM AIRLINES;997;89862200.0;2;504932;;;7022015;87426010;6022015;LATAM AIRLINES;89862200;2;ALADI;71;0;0;32;0;0;13;0;8;2;2969,25;2;0;1678,75;42;2;59,39;682;4707,39;999.0;0; ; ;22;42;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;894,4;894,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ GISOFILAS~ CLARIVEL-F~ CORTADAS~;~PARA ARREGLOS FLORALES~;;;;;;;0;28,54;0;6;4,029432;6031000.0;0;565;99.0;00000002.000000 CAJAS;;;;;;;6031970;182,32;0;223;0;19;178.0;+;34,64;0;;;0;0;;;0;0.0;;;0.0;2015;02
101;48;15;28022015;13104;34250;225;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;242;992;R;A11;13022015;0;;;;;;;4;13022015;13022015;LATAM AIRLINES;997;89862200.0;2;506509;;;13022015;82619611;11022015;LATAM AIRLINES;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;1;2015;1;0;2162,2;71;2;40,3;1410;4217,5;999.0;0; ; ;22;71;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;801,33;801,33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ ROSAS FRESCAS~ TDGE-F~ CORTADAS~;PARA ARREGLOS FLORALES~;;;;;;;0;1084,6154;0;6;1,857801;6031000.0;0;565;99.0;00000043.500000 CAJA;98.0;MERCANCIA AGRUPADA;96.0;444-2015;;;6031100;4217,5;0;223;0;19;178.0;+;801,33;0;;;0;0;;;0;0.0;;;0.0;2015;02
101;48;15;3032015;13123;35221;218;;13101.0;0;0.0;0;0;0;0;;0;0;0;0.0;218;218;4;P;251;992;R;A11;14022015;0;;;;;;;4;16022015;16022015;LATAM AIRLINES;997;89862200.0;2;506609;506555.0;;14022015;87425995;13022015;LATAM AIRLINES;89862200;2;ALADI;71;0;0;32;0;0;13;0;8;2;2915,25;2;0;1651;41;2;58,31;673;4624,56;999.0;0; ; ;22;41;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;878,66;878,66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;HB              ~ ROSAS FRESCAS~ BELLAROSA-F~ DE 6;0 CMS~~CORTADAS, PARA ARREGLOS;FLORALES~;;;;;;0;497,2692;0;6;5,631256;6031000.0;0;565;99.0;00000039.000000 CAJAS;96.0;462-2015;;;;;6031100;4442,13;0;223;0;19;178.0;+;844;0;;;0;0;;;0;0.0;;;0.0;2015;02
101;48;15;3032015;13123;35221;218;;13101.0;0;0.0;0;0;0;0;;0;0;0;0.0;218;218;4;P;251;992;R;A11;14022015;0;;;;;;;4;16022015;16022015;LATAM AIRLINES;997;89862200.0;2;506609;506555.0;;14022015;87425995;13022015;LATAM AIRLINES;89862200;2;ALADI;71;0;0;32;0;0;13;0;8;2;2915,25;2;0;1651;41;2;58,31;673;4624,56;999.0;0; ; ;22;41;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;878,66;878,66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ GISOFILAS~ CLARIVEL-F~ CORTADAS~;~PARA ARREGLOS FLORALES~;;;;;;;0;28,54;0;6;4,029432;6031000.0;0;565;99.0;00000002.000000 CAJAS;;;;;;;6031970;182,43;0;223;0;19;178.0;+;34,66;0;;;0;0;;;0;0.0;;;0.0;2015;02
101;48;15;7032015;13104;34250;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;242;992;R;A10;19022015;0;;;;;;;4;20022015;20022015;LATAM AIRLINES;997;89862200.0;2;503481;503843.0;503909.0;19022015;93239742;19022015;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;1;705;1;0;3395,4;94;2;14,1;1862;4114,5;999.0;0; ; ;22;94;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;781,76;781,76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ ROSAS FRESCAS~ TDGE-F~ CORTADAS~;PARA ARREGLOS FLORALES~;;;;;;;0;1432,3077;0;6;,492213;6031000.0;0;565;99.0;00000094.000000 CAJA;98.0;MERCANCIA AGRUPADA;96.0;506-2015;;;6031100;4114,5;0;223;0;19;178.0;+;781,76;0;;;0;0;;;0;0.0;;;0.0;2015;02
101;48;15;10032015;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A11;21022015;0;;;;;;;4;23022015;23022015;LAN CARGO S.A.;997;93383000.0;4;507316;507451.0;;21022015;02525972;20022015;LAN CARGO;89862200;2;ALADI;71;0;0;32;0;0;13;0;8;2;2915,25;2;0;1651;41;2;58,31;675;4624,56;999.0;0; ; ;22;41;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;878,66;878,66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;HB              ~ ROSAS FRESCAS~ BELLAROSA-F~ DE 6;0 CMS~~CORTADAS, PARA ARREGLOS;FLORALES~;;;;;;0;498,7462;0;6;5,614579;6031000.0;0;565;99.0;00000039.000000 CAJAS;96.0;523-2015;;;;;6031100;4442,13;0;223;0;19;178.0;+;844;0;;;0;0;;;0;0.0;;;0.0;2015;02
101;48;15;10032015;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A11;21022015;0;;;;;;;4;23022015;23022015;LAN CARGO S.A.;997;93383000.0;4;507316;507451.0;;21022015;02525972;20022015;LAN CARGO;89862200;2;ALADI;71;0;0;32;0;0;13;0;8;2;2915,25;2;0;1651;41;2;58,31;675;4624,56;999.0;0; ; ;22;41;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;878,66;878,66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ GISOFILAS~ CLARIVEL-F~ CORTADAS~;~PARA ARREGLOS FLORALES~;;;;;;;0;28,54;0;6;4,029432;6031000.0;0;565;99.0;00000002.000000 CAJAS;;;;;;;6031970;182,43;0;223;0;19;178.0;+;34,66;0;;;0;0;;;0;0.0;;;0.0;2015;02
101;48;15;14032015;13104;34250;218;;13101.0;0;0.0;0;0;0;0;;0;0;0;0.0;218;218;4;P;242;992;R;A10;27022015;0;;;;;;;4;27022015;27022015;COPA AIRLINES;211;59063490.0;5;503491;503546.0;503851.0;27022015;93239790;26022015;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;2;1091,25;2;0;5565,15;146;2;21,83;2998;6678,23;999.0;0; ; ;22;146;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1268,87;1268,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ ROSAS FRESCAS~ OCEANBEACH-F~ COR;TADAS~PARA ARREGLOS FLORALES~;;;;;;;0;2155,5769;0;6;,473191;6031000.0;0;565;99.0;00000094.000000 CAJA;96.0;573-2015;;;;;6031100;6242,19;0;223;0;19;178.0;+;1186,02;0;;;0;0;;;0;0.0;;;0.0;2015;02
101;48;15;14032015;13104;34250;218;;13101.0;0;0.0;0;0;0;0;;0;0;0;0.0;218;218;4;P;242;992;R;A10;27022015;0;;;;;;;4;27022015;27022015;COPA AIRLINES;211;59063490.0;5;503491;503546.0;503851.0;27022015;93239790;26022015;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;2;1091,25;2;0;5565,15;146;2;21,83;2998;6678,23;999.0;0; ; ;22;146;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1268,87;1268,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ GYPSOPHILA~ OCEANBEACH-F~ FRESCA;S~ CORTADAS, PARA ARREGLOS FLO;RALES~;;;;;;0;195,75;0;6;,363985;6031000.0;0;565;99.0;00000010.000000 CAJA;98.0;MERCANCIA AGRUPADA;;;;;6031970;436,04;0;223;0;19;178.0;+;82,85;0;;;0;0;;;0;0.0;;;0.0;2015;02
101;48;15;3032015;13501;2264;220;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;220;220;4;;291;992;R;A11;12022015;0;;;;;;;4;16022015;16022015;LATAM LOGISTICS LTDA;997;76290270.0;2;505978.0;;;12022015;241150000;12022015;ABSA;89862200;2;ACEM;72;0;0;32;0;0;13;0;8;1;23903;1;0;1026,9;2;7;49,86;184,5;24979,76;999.0;0; ; ;80;2;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;4746,15;4746,15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;INV-VS003-14    ~ PLANTAS DE ARANDANOS, VIVAS~ SBW;~ VARIETY EMERALD~ (VACCINIUM;CORYMBOSSUM L.), DE FRUTAS COM;ESTIBLES, PARA LA PLANTACION~;;;;;0;87920;0;10;,271872;6022000.0;0;500;99.0;00087920.000000 UNIDAD;96.0;452-2015;;;;;6022041;24979,76;0;223;0;19;178.0;+;4746,15;0;;;0;0;;;0;0.0;;;0.0;2015;02
151;39;15;17032015;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;2032015;2032015;C.S.A.V.;997;90160000.0;7;121643;;;0;NOSA44500;23022015;C.S.A.V.;90160000;7;ALADI;71;0;0;32;0;0;13;0;5;5;25568;2;0;2810;1;0;125,03;4440;28503,03;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;300.0;,8;;0;;0;;0;;0;;0;;0;5415,59;5416,39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;Y-ALST          ~ ALSTROEMERIA~ FRESH LOGISTICS-F~;FRESCAS~ FLORES CORTADAS PARA;RAMOS O ADORNOS~;;;;;;0;154;0;6;4,727273;6031000.0;0;565;99.0;00000014.000000 PIEZAS;96.0;2872-2015;;;;;6031999;811,57;0;223;0;19;178.0;+;154,2;0;;;0;0;;;0;0.0;;;0.0;2015;03
151;39;15;17032015;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;2032015;2032015;C.S.A.V.;997;90160000.0;7;121643;;;0;NOSA44500;23022015;C.S.A.V.;90160000;7;ALADI;71;0;0;32;0;0;13;0;5;5;25568;2;0;2810;1;0;125,03;4440;28503,03;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;300.0;,8;;0;;0;;0;;0;;0;;0;5415,59;5416,39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;Y-CRIS          ~ CRISANTEMO~ FRESH LOGISTICS-F~ F;RESCAS~ FLORES CORTADAS PARA R;AMOS O ADORNOS;;;;;;0;1353;0;6;5,909091;6031000.0;0;565;99.0;00000123.000000 PIEZAS;;;;;;;6031400;8912,77;0;223;0;19;178.0;+;1693,43;0;;;0;0;;;0;0.0;;;0.0;2015;03
151;39;15;17032015;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;2032015;2032015;C.S.A.V.;997;90160000.0;7;121643;;;0;NOSA44500;23022015;C.S.A.V.;90160000;7;ALADI;71;0;0;32;0;0;13;0;5;5;25568;2;0;2810;1;0;125,03;4440;28503,03;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;300.0;,8;;0;;0;;0;;0;;0;;0;5415,59;5416,39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;Y-HIPER         ~ HIPERICUM~ FRESH LOGISTICS-F~ FR;ESCAS~ FLORES CORTADAS PARA RA;MOS O ADORNOS;;;;;;0;253;0;6;5,909091;6031000.0;0;565;99.0;00000023.000000 PIEZAS;;;;;;;6031999;1666,62;0;223;0;19;178.0;+;316,66;0;;;0;0;;;0;0.0;;;0.0;2015;03
151;39;15;17032015;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;2032015;2032015;C.S.A.V.;997;90160000.0;7;121643;;;0;NOSA44500;23022015;C.S.A.V.;90160000;7;ALADI;71;0;0;32;0;0;13;0;5;5;25568;2;0;2810;1;0;125,03;4440;28503,03;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;300.0;,8;;0;;0;;0;;0;;0;;0;5415,59;5416,39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;Y-GYP           ~ GYPSOPHILA~ FRESH LOGISTICS-F~ F;RESCAS~ FLORES CORTADAS PARA R;AMOS O ADORNOS;;;;;;0;440;0;6;5,909091;6031000.0;0;565;99.0;00000040.000000 PIEZAS;;;;;;;6031999;2898,46;0;223;0;19;178.0;+;550,71;0;;;0;0;;;0;0.0;;;0.0;2015;03
151;39;15;17032015;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;2032015;2032015;C.S.A.V.;997;90160000.0;7;121643;;;0;NOSA44500;23022015;C.S.A.V.;90160000;7;ALADI;71;0;0;32;0;0;13;0;5;5;25568;2;0;2810;1;0;125,03;4440;28503,03;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;300.0;,8;;0;;0;;0;;0;;0;;0;5415,59;5416,39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;Y-ROSAS         ~ ROSAS~ FRESH LOGISTICS-F~ FRESCA;S~ FLORES CORTADAS PARA RAMOS;O ADORNOS;;;;;;0;1870;0;6;6,818182;6031000.0;0;565;99.0;00000170.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;;;;;6031100;14213,61;0;223;0;19;178.0;+;2700,59;0;;;0;0;;;0;0.0;;;0.0;2015;03
151;39;15;17032015;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;2032015;2032015;C.S.A.V.;997;90160000.0;7;121643;;;0;NOSA44600;23022015;CSAV;90160000;7;ALADI;71;0;0;32;0;0;13;0;5;1;29850;1;0;2810;1;0;71,94;4776;32731,94;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;300.0;1;;0;;0;;0;;0;;0;;0;6219,07;6220,07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;J0603110060     ~ ROSAS~ FRESH LOGISTICS-F~ FRESCA;S~ FLORES CORTADAS PARA RAMOS;O ADORNOS;;;;;;0;4378;0;6;6,818182;6031000.0;0;565;99.0;00000398.000000 CAJAS;96.0;2873-2015;;;;;6031100;32731,94;0;223;0;19;178.0;+;6219,07;0;;;0;0;;;0;0.0;;;0.0;2015;03
151;39;15;24032015;13108;34238;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;9032015;9032015;HAMBURG SUD;563;59059900.0;K;120943;;;0;SUDUB55013804Z06;2032015;HAMBURG SUD;59059900;K;ALADI;71;0;0;32;0;0;13;0;5;2;37416,36;2;0;2282;1;0;273,44;7123;39971,8;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;300.0;1,4;;0;;0;;0;;0;;0;;0;7594,64;7596,04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;J0603.11.00.00  ~ ROSAS~ ALIANZA LOGISTIKA -F~ FRE;SCAS~ FLORES CORTADAS PARA RAM;OS O ADORNOS;;;;;;0;4216,0462;0;6;6,828758;6031000.0;0;565;99.0;00000330.000000 CAJAS;20.0;MERC. MAS DE UN MODELO;96.0;3398-2015;;;6031100;30756,67;0;223;0;19;178.0;+;5843,77;0;;;0;0;;;0;0.0;;;0.0;2015;03
