TPO_DOCTO;ADU;FORM;FECVENCI;CODCOMUN;NUM_UNICO_IMPORTADOR;CODPAISCON;DESDIRALM;CODCOMRS;ADUCTROL;NUMPLAZO;INDPARCIAL;NUMHOJINS;TOTINSUM;CODALMA;NUM_RS;FEC_RS;ADUA_RS;NUMHOJANE;NUM_SEC;PA_ORIG;PA_ADQ;VIA_TRAN;TRANSB;PTO_EMB;PTO_DESEM;TPO_CARGA;ALMACEN;FEC_ALMAC;FECRETIRO;NU_REGR;ANO_REG;CODVISBUEN;NUMREGLA;NUMANORES;CODULTVB;PAGO_GRAV;FECTRA;FECACEP;GNOM_CIA_T;CODPAISCIA;NUMRUTCIA;DIGVERCIA;NUM_MANIF;NUM_MANIF1;NUM_MANIF2;FEC_MANIF;NUM_CONOC;FEC_CONOC;NOMEMISOR;NUMRUTEMI;DIGVEREMI;GREG_IMP;REG_IMP;BCO_COM;CODORDIV;FORM_PAGO;NUMDIAS;VALEXFAB;MONEDA;MONGASFOB;CL_COMPRA;TOT_ITEMS;FOB;TOT_HOJAS;COD_FLE;FLETE;TOT_BULTOS;COD_SEG;SEGURO;TOT_PESO;CIF;NUM_AUT;FEC_AUT;GBCOCEN;ID_BULTOS;TPO_BUL1;CANT_BUL1;TPO_BUL2;CANT_BUL2;TPO_BUL3;CANT_BUL3;TPO_BUL4;CANT_BUL4;TPO_BUL5;CANT_BUL5;TPO_BUL6;CANT_BUL6;TPO_BUL7;CANT_BUL7;TPO_BUL8;CANT_BUL8;CTA_OTRO;MON_OTRO;CTA_OTR1;MON_OTR1;CTA_OTR2;MON_OTR2;CTA_OTR3;MON_OTR3;CTA_OTR4;MON_OTR4;CTA_OTR5;MON_OTR5;CTA_OTR6;MON_OTR6;CTA_OTR7;MON_OTR7;MON_178;MON_191;FEC_501;VAL_601;FEC_502;VAL_602;FEC_503;VAL_603;FEC_504;VAL_604;FEC_505;VAL_605;FEC_506;VAL_606;FEC_507;VAL_607;TASA;NCUOTAS;ADU_DI;NUM_DI;FEC_DI;MON_699;MON_199;NUMITEM;DNOMBRE;DMARCA;DVARIEDAD;DOTRO1;DOTRO2;ATR_5;ATR_6;SAJU_ITEM;AJU_ITEM;CANT_MERC;MERMAS;MEDIDA;PRE_UNIT;ARANC_ALA;NUMCOR;NUMACU;CODOBS1;DESOBS1;CODOBS2;DESOBS2;CODOBS3;DESOBS3;CODOBS4;DESOBS4;ARANC_NAC;CIF_ITEM;ADVAL_ALA;ADVAL;VALAD;OTRO1;CTA1;SIGVAL1;VAL1;OTRO2;CTA2;SIGVAL2;VAL2;OTRO3;CTA3;SIGVAL3;VAL3;OTRO4;CTA4;SIGVAL4;VAL4;YEAR;MONTH
101;48;15;28112012;5503;20624;225;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;225;225;4;;141;992;R;A09;10112012;0;;;;;;;4;13112012;13112012;CENTURION AIR CARGO;225;76487750.0;0;374625;;;10112012;30736435545;9112012;CENTURION AIR CARGO;76487750;0;TLCCH-USA;92;0;0;32;0;0;13;0;2;1;1095;1;0;780;1;0;40;184;1915;999.0;0; ; ;80;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;363,85;363,85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;CALADIUM        ~ PLANTAS~ RICARDO GUAQUETA-F~ CAL;AFLORIDO~ ORNAMENTALES, VIVAS,;PARA VIVEROS;;;;;;0;141,5385;0;6;7,736411;6029000.0;0;650;99.0;00003000.000000 UNIDADES;20.0;MERCANCIAS DE MAS DE UN MODELO;96.0;5413-2012;;;6029019;1915;0;223;0;19;178.0;+;363,85;0;;;0;0;;;0;0;;;0;2012;11
101;48;15;29112012;5503;20624;211;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;211;211;4;;399;992;R;A10;14112012;0;;;;;;;4;14112012;14112012;TACA;213;77491900.0;7;373053;;;14112012;13663215;13112012;TACA CARGO;77491900;7;TLCCH-CR;79;0;0;32;0;0;13;0;5;1;1070;1;0;1965,04;60;0;40;608;3075,04;999.0;0; ; ;22;60;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;584,26;584,26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;FICUS           ~ PLANTAS~ ORNAMENTALES FINCA DEL;LAGO-F~ FICUS~ ORNAMENTALES, V;IVAS, PARA VIVEROS;;;;;;0;467,6923;0;6;2,287829;6029000.0;0;750;96.0;5420-2012;99.0;00002900.000000 UNIDADES;;;;;6029019;3075,04;0;223;0;19;178.0;+;584,26;0;;;0;0;;;0;0;;;0;2012;11
151;34;15;1122012;5503;20624;211;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;211;211;1;;217;905;R;;0;0;;;;;;;4;16112012;16112012;HAPAG LLOYD;563;80922000.0;1;88939;;;0;(M)HLCUSJ2121003334(H)EXPSJO/V;3112012;MEGACARRIER;76614780;1;TLCCH-CR;79;0;0;32;0;0;13;0;5;1;16590;1;0;5650;1;0;97,86;21000;22337,86;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;4244,19;4244,19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;DRACAENA        ~ PALMERAS~ JF FOLLAJE TICO-F~ VER;DE CANA~ PLANTAS VIVAS, PARA V;IVEROS, PALMERAS;;;;;;0;20000;0;6;,8295;6029000.0;0;750;99.0;00039500.000000 PIES LINEALES;96.0;14668-2012;;;;;6029016;22337,86;0;223;0;19;178.0;+;4244,19;0;;;0;0;;;0;0;;;0;2012;11
151;34;15;14122012;5503;20624;211;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;211;211;1;T;217;905;R;;0;0;;;;;;;4;29112012;29112012;HAPAG LLOYD;563;80922000.0;1;89360;;;0;(M)HLCUSJ2121101538(H)EXPSJO/V;21112012;MEGACARRIER;76614780;1;TLCCH-CR;79;0;0;32;0;0;13;0;5;4;14472,22;2;0;5840;1;0;89,37;22000;20401,59;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;3876,3;3876,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;45CM            ~ PLANTA ORNAMENTAL~ FOLLAJE TICO-;F~ DRACAENA~ MASSANGEANA, DE45;CM, PLANTAS VIVAS PARA VIVEROS;;;;;;0;4490,3;0;6;,855177;6029000.0;0;750;96.0;15097-2012;99.0;00012000.000000 PIES LINEALES;;;;;6029019;5413,27;0;223;0;19;178.0;+;1028,52;0;;;0;0;;;0;0;;;0;2012;11
151;34;15;14122012;5503;20624;211;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;211;211;1;T;217;905;R;;0;0;;;;;;;4;29112012;29112012;HAPAG LLOYD;563;80922000.0;1;89360;;;0;(M)HLCUSJ2121101538(H)EXPSJO/V;21112012;MEGACARRIER;76614780;1;TLCCH-CR;79;0;0;32;0;0;13;0;5;4;14472,22;2;0;5840;1;0;89,37;22000;20401,59;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;3876,3;3876,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;30CM            ~ PLANTA ORNAMENTAL~ FOLLAJE TICO-;F~ YUCA ELEPHANTIPES~ CANA, DE;30CM, PLANTAS VIVAS PARA VIVE;ROS~;;;;;0;4321,5385;0;6;,855177;6029000.0;0;750;99.0;00011549.000000 PIES LINEALES;;;;;;;6029019;5209,83;0;223;0;19;178.0;+;989,87;0;;;0;0;;;0;0;;;0;2012;11
151;34;15;14122012;5503;20624;211;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;211;211;1;T;217;905;R;;0;0;;;;;;;4;29112012;29112012;HAPAG LLOYD;563;80922000.0;1;89360;;;0;(M)HLCUSJ2121101538(H)EXPSJO/V;21112012;MEGACARRIER;76614780;1;TLCCH-CR;79;0;0;32;0;0;13;0;5;4;14472,22;2;0;5840;1;0;89,37;22000;20401,59;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;3876,3;3876,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;30CM            ~ PLANTA ORNAMENTAL~ FOLLAJE TICO-;F~ DRACAENA~ MASSANGEANA, DE 3;0CM, PLANTAS VIVAS PARA VIVERO;S~;;;;;0;5622,8615;0;6;,855177;6029000.0;0;750;99.0;00011407.000000 PIES LINEALES;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6029019;6778,63;0;223;0;19;178.0;+;1287,94;0;;;0;0;;;0;0;;;0;2012;11
151;34;15;14122012;5503;20624;211;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;211;211;1;T;217;905;R;;0;0;;;;;;;4;29112012;29112012;HAPAG LLOYD;563;80922000.0;1;89360;;;0;(M)HLCUSJ2121101538(H)EXPSJO/V;21112012;MEGACARRIER;76614780;1;TLCCH-CR;79;0;0;32;0;0;13;0;5;4;14472,22;2;0;5840;1;0;89,37;22000;20401,59;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;3876,3;3876,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;45CM            ~ PLANTA ORNAMENTAL~ FOLLAJE TICO-;F~ YUCCA ELEPHANTIPES, DE 45CM;, PLANTAS VIVAS PARA VIVEROS;;;;;;0;2488,3769;0;6;,855176;6029000.0;0;750;99.0;00006650.000000 PIES LINEALES;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6029019;2999,86;0;223;0;19;178.0;+;569,97;0;;;0;0;;;0;0;;;0;2012;11
151;39;15;21112012;13123;35221;336;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;336;336;1;;413;906;F;;0;0;;;;;;;4;6112012;6112012;CMA CGM.;505;91256000.0;7;88505;;;0;(M)ZHG0107925(H)SCA112101772;21092012;ON TIME INTERNATIONAL;76046904;1;TLC-CHCHI;96;0;0;11;180;0;13;0;5;5;24999;2;0;6351;1;0;109,72;7747,5;31459,72;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;5977,34;5977,34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~TALLOS DE DRACAENA SANDERIANA~ZHA;NJIANG-F~15 CMS~FRESCAS, PARA;ADORNO;;;;;;0;1570,4087;0;6;3,759531;6049100.0;0;816;99.0;00009840.000000 UNIDADES;96.0;13056-2012;;;;;6042010;7429,83;0;223;0;19;178.0;+;1411,67;0;;;0;0;;;0;0;;;0;2012;11
151;39;15;21112012;13123;35221;336;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;336;336;1;;413;906;F;;0;0;;;;;;;4;6112012;6112012;CMA CGM.;505;91256000.0;7;88505;;;0;(M)ZHG0107925(H)SCA112101772;21092012;ON TIME INTERNATIONAL;76046904;1;TLC-CHCHI;96;0;0;11;180;0;13;0;5;5;24999;2;0;6351;1;0;109,72;7747,5;31459,72;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;5977,34;5977,34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~TALLOS DE DRACAENA SANDERIANA~ZHA;NJIANG-F~30 CMS~FRESCAS, PARA;ADORNO;;;;;;0;1521,4665;0;6;3,759531;6049100.0;0;816;99.0;00011000.000000 UNIDADES;;;;;;;6042010;7198,27;0;223;0;19;178.0;+;1367,67;0;;;0;0;;;0;0;;;0;2012;11
151;39;15;21112012;13123;35221;336;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;336;336;1;;413;906;F;;0;0;;;;;;;4;6112012;6112012;CMA CGM.;505;91256000.0;7;88505;;;0;(M)ZHG0107925(H)SCA112101772;21092012;ON TIME INTERNATIONAL;76046904;1;TLC-CHCHI;96;0;0;11;180;0;13;0;5;5;24999;2;0;6351;1;0;109,72;7747,5;31459,72;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;5977,34;5977,34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;SIN-CODIGO      ~TALLOS DE DRACAENA SANDERIANA~ZHA;NJIANG-F~45 CMS~FRESCAS, PARA;ADORNO;;;;;;0;824,571;0;6;3,759531;6049100.0;0;816;99.0;00005000.000000 UNIDADES;;;;;;;6042010;3901,16;0;223;0;19;178.0;+;741,22;0;;;0;0;;;0;0;;;0;2012;11
151;39;15;21112012;13123;35221;336;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;336;336;1;;413;906;F;;0;0;;;;;;;4;6112012;6112012;CMA CGM.;505;91256000.0;7;88505;;;0;(M)ZHG0107925(H)SCA112101772;21092012;ON TIME INTERNATIONAL;76046904;1;TLC-CHCHI;96;0;0;11;180;0;13;0;5;5;24999;2;0;6351;1;0;109,72;7747,5;31459,72;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;5977,34;5977,34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;SIN-CODIGO      ~TALLOS DE DRACAENA SANDERIANA~ZHA;NJIANG-F~30 CMS~FRESCAS, PARA;ADORNO;;;;;;0;726,1544;0;6;3,759531;6049100.0;0;816;99.0;00004200.000000 UNIDADES;;;;;;;6042010;3435,54;0;223;0;19;178.0;+;652,75;0;;;0;0;;;0;0;;;0;2012;11
151;39;15;21112012;13123;35221;336;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;336;336;1;;413;906;F;;0;0;;;;;;;4;6112012;6112012;CMA CGM.;505;91256000.0;7;88505;;;0;(M)ZHG0107925(H)SCA112101772;21092012;ON TIME INTERNATIONAL;76046904;1;TLC-CHCHI;96;0;0;11;180;0;13;0;5;5;24999;2;0;6351;1;0;109,72;7747,5;31459,72;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;5977,34;5977,34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;SIN-CODIGO      ~TALLOS DE DRACAENA SANDERIANA~ZHA;NJIANG-F~30 CMS~FRESCAS, PARA;ADORNO;;;;;;0;2006,8994;0;6;3,759531;6049100.0;0;816;99.0;00064150.000000 UNIDADES;20.0;MERCANCIA M/DE UN MODELO;;;;;6042010;9494,92;0;223;0;19;178.0;+;1804,03;0;;;0;0;;;0;0;;;0;2012;11
101;48;15;20112012;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;3112012;0;;;;;;;4;5112012;5112012;LATAM AIRLINES GROUP;997;89862200.0;2;371363;;;3112012;85227811;2112012;LATAM AIRLINES GROUP S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;2;4064,3;2;0;2070,75;57;2;81,29;947;6216,34;999.0;0; ; ;22;57;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1181,11;1181,11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ROSAS FRESCAS~BELLAROSA~60 CM~COR;TADAS, PARA ARREGLO FLORAL;;;;;;;0;681,7128;0;6;5,722351;6031000.0;0;565;99.0;00012800.000000 UNIDADES;96.0;5126-2012;;;;;6031100;5966,57;0;223;0;19;178.0;+;1133,65;0;;;0;0;;;0;0;;;0;2012;11
101;48;15;20112012;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;3112012;0;;;;;;;4;5112012;5112012;LATAM AIRLINES GROUP;997;89862200.0;2;371363;;;3112012;85227811;2112012;LATAM AIRLINES GROUP S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;2;4064,3;2;0;2070,75;57;2;81,29;947;6216,34;999.0;0; ; ;22;57;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1181,11;1181,11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ROSAS FRESCAS~BELLAROSA~50 CM~COR;TADAS, PARA ARREGLO FLORAL;;;;;;;0;28,5372;0;6;5,722351;6031000.0;0;565;99.0;00000670.000000 UNIDADES;19.0;MERCANCIA M/DE UN NOMBRE;;;;;6031100;249,77;0;223;0;19;178.0;+;47,46;0;;;0;0;;;0;0;;;0;2012;11
101;48;15;27112012;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;242;992;R;A11;10112012;0;;;;;;;4;12112012;12112012;LATAM AIRLINES GROUP;997;89862200.0;2;372340;;;10112012;85228382;9112012;LATAM AIRLINES GROUP S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;2;4158,8;2;0;2118,85;58;2;83,18;956;6360,83;999.0;0; ; ;22;58;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1208,56;1208,56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ROSAS FRESCAS~BELLAROSA~TIPO HB~C;ORTADAS, PARA ARREGLO FLORAL;;;;;;;0;705,2247;0;6;5,800279;6031000.0;0;565;99.0;00013350.000000 UNIDADES;96.0;5453-2012;;;;;6031100;6256,37;0;223;0;19;178.0;+;1188,71;0;;;0;0;;;0;0;;;0;2012;11
101;48;15;27112012;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;242;992;R;A11;10112012;0;;;;;;;4;12112012;12112012;LATAM AIRLINES GROUP;997;89862200.0;2;372340;;;10112012;85228382;9112012;LATAM AIRLINES GROUP S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;2;4158,8;2;0;2118,85;58;2;83,18;956;6360,83;999.0;0; ; ;22;58;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1208,56;1208,56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~GISOFILAS~CLARIVEL-F~CORTADAS~PAR;A ARREGLO FLORAL;;;;;;;0;11,7753;0;6;5,800279;6031000.0;0;565;99.0;00000420.000000 UNIDADES;19.0;MERCANCIA M/DE UN NOMBRE;;;;;6031970;104,46;0;223;0;19;178.0;+;19,85;0;;;0;0;;;0;0;;;0;2012;11
101;48;15;4122012;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;242;992;R;A11;16112012;0;;;;;;;4;19112012;19112012;LATAM AIRLINES GROUP;997;89862200.0;2;373569;;;16112012;85228452;16112012;LATAM AIRLINES GROUP S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;2;4274,8;2;0;2191;60;2;85,5;1015;6551,3;999.0;0; ; ;22;60;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1244,75;1244,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ROSAS FRESCAS~BELLAROSA~TIPO HB~C;ORTADAS, PARA ARREGLO FLORAL;;;;;;;0;749,0872;0;6;5,615501;6031000.0;0;565;99.0;00013750.000000 UNIDADES;96.0;5529-2012;;;;;6031100;6446,63;0;223;0;19;178.0;+;1224,86;0;;;0;0;;;0;0;;;0;2012;11
101;48;15;4122012;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;242;992;R;A11;16112012;0;;;;;;;4;19112012;19112012;LATAM AIRLINES GROUP;997;89862200.0;2;373569;;;16112012;85228452;16112012;LATAM AIRLINES GROUP S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;2;4274,8;2;0;2191;60;2;85,5;1015;6551,3;999.0;0; ; ;22;60;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1244,75;1244,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~GISOFILAS~CLARIVEL-F~CORTADAS~PAR;A ARREGLO FLORAL;;;;;;;0;12,1628;0;6;5,615501;6031000.0;0;565;99.0;00000420.000000 UNIDADES;19.0;MERCANCIA M/DE UN NOMBRE;;;;;6031970;104,67;0;223;0;19;178.0;+;19,89;0;;;0;0;;;0;0;;;0;2012;11
101;48;15;11122012;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;24112012;0;;;;;;;4;26112012;26112012;LATAM AIRLINES GROUP;997;89862200.0;2;374664;;;24112012;85228496;24112012;LATAM AIRLINES GROUP S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;2;4216,8;2;0;2000,45;59;2;84,34;982;6301,59;999.0;0; ; ;22;59;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1197,3;1197,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ROSAS FRESCAS~BELLAROSA~60 CM~COR;TADAS, PARA ARREGLO FLORAL;;;;;;;0;724,5708;0;6;5,725458;6031000.0;0;565;99.0;00013550.000000 UNIDADES;96.0;5691-2012;;;;;6031100;6199,52;0;223;0;19;178.0;+;1177,91;0;;;0;0;;;0;0;;;0;2012;11
101;48;15;11122012;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;24112012;0;;;;;;;4;26112012;26112012;LATAM AIRLINES GROUP;997;89862200.0;2;374664;;;24112012;85228496;24112012;LATAM AIRLINES GROUP S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;2;4216,8;2;0;2000,45;59;2;84,34;982;6301,59;999.0;0; ; ;22;59;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1197,3;1197,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~GISOFILAS~CLARIVEL-F~CORTADAS~PAR;A ARREGLO FLORAL;;;;;;;0;11,9292;0;6;5,725458;6031000.0;0;565;99.0;00000420.000000 UNIDADES;19.0;MERCANCIA M/DE UN NOMBRE;;;;;6031970;102,07;0;223;0;19;178.0;+;19,39;0;;;0;0;;;0;0;;;0;2012;11
101;48;15;23112012;5703;454794;515;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;4;;621;992;R;A10;7112012;0;;;;;;;4;8112012;8112012;MARTINAIR;515;96674490.0;1;372664;;;7112012;02871864;6112012;MARTINAIR;96674490;1;AAPCCH-UE;91;0;0;1;30;0;142;0;8;1;3369,18;1;0;4421,14;115;7;30;516;7820,32;999.0;0; ; ;22;115;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1485,86;1485,86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;1050            ~ PLANTA DE GERBERA~ FLORIST-F~ WI;NTER QUEEN~ PLANTA VIVA;;;;;;;0;400;0;6;8,42295;6029000.0;0;800;99.0;00012075.000000 PIEZAS;96.0;5281-2012;;;;;6029059;7820,32;0;223;0;19;178.0;+;1485,86;0;;;0;0;;;0;0;;;0;2012;11
101;48;15;23112012;5703;454794;515;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;4;;621;992;R;A10;7112012;0;;;;;;;4;8112012;8112012;MARTINAIR;515;96674490.0;1;372664;;;7112012;02872122;5112012;MARTINAIR;96674490;1;AAPCCH-UE;91;0;0;1;30;0;142;0;8;1;7342,97;1;0;3366,97;3;7;30;415;10739,94;999.0;0; ; ;80;3;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;2040,59;2040,59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;0602YOUNGPLAN   ~ PLANTA DE GERBERA~ TERRA NIGRA-F;~ JIFFI 4~ PLANTA VIVA;;;;;;;0;346;0;6;21,222457;6029000.0;0;800;99.0;00011088.000000 PIEZAS;96.0;5280-2012;;;;;6029059;10739,94;0;223;0;19;178.0;+;2040,59;0;;;0;0;;;0;0;;;0;2012;11
101;48;15;7122012;5703;454794;515;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;4;;621;992;R;A10;21112012;0;;;;;;;4;22112012;22112012;MARTINAIR;515;96674490.0;1;372672;;;21112012;02872391;19112012;MARTINAIR;96674490;1;AAPCCH-UE;91;0;0;32;0;0;142;0;8;1;5921,19;1;0;6882,04;189;7;31,05;756;12834,28;999.0;0; ; ;22;189;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;2438,51;2438,51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;Y-FLORIST       ~ PLANTA DE GERBERA~ FLORIST-F~ JI;FFY 4~ PLANTA VIVA;;;;;;;0;567;0;6;10,443016;6029000.0;0;800;99.0;00019845.000000 UNIDADES;96.0;5632-2012;;;;;6029059;12834,28;0;223;0;19;178.0;+;2438,51;0;;;0;0;;;0;0;;;0;2012;11
101;48;15;29112012;7308;10024;504;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;504;504;4;T;541;992;R;A11;10112012;0;;;;;;;4;14112012;14112012;IBERIA;517;92116000.0;3;373980;;;10112012;83861035;8112012;IBERIA;92116000;3;AAPCCH-UE;91;0;0;21;0;0;142;0;6;1;121,37;1;0;93,91;1;2;2,43;4,5;217,71;999.0;0; ; ;22;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;41,36;41,36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;MTXXXXRA2S      ~ PLANTA DE VID~ VITRO PLANT ITALI;A-F~ MODELO MICROTALEE VITE CV;ARRA 2 RAD~ VIVO IN VITRO~ PA;RA REPRODUCCION DE FRUTOS;;;;;0;600;0;10;,202283;6022000.0;0;800;99.0;00000600.000000 UNIDADES;20.0;MERCANCIAS DE MAS DE UN MODELO;96.0;5363-2012;;;6022061;217,71;0;223;0;19;178.0;+;41,36;0;;;0;0;;;0;0;;;0;2012;11
151;39;15;20122012;13104;35472;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;5122012;5122012;MAERSK LINE;507;96653890.0;2;88248;;;0;865358061;1122012;MAERSK CHILE S.A.;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;3;23943;2;0;2360;1;2;478,86;6826;26781,86;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;5088,56;5088,56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;Y-CRI           ~ CRISANTEMO~ CAPIRO-F~ FRESCOS~FL;ORES CORTADOS PARA RAMOS O ADO;RNOS;;;;;;0;947,3923;0;6;4,559885;6031000.0;0;640;99.0;00010800.000000 UNIDADES;96.0;14365-2012;;;;;6031400;4832,21;0;223;0;19;178.0;+;918,12;0;;;0;0;;;0;0;;;0;2012;12
