151;39;15;12022011;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;28012011;28012011;CSAV;997;90160000.0;7;63058;;;0;QNAAC0F00;25012011;CSAV;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;4;21675,62;2;0;3279;1;2;433,51;4956;25388,13;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;4823,74;4823,74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;Y-HIPE          ~ HIPERICUM~ FLORISOL-F~ FRESCOS~;FLORES CORTADAS PARA RAMOS O A;DORNOS;;;;;;0;88;0;6;5,227273;6031000.0;0;565;99.0;00000008.000000 CAJA;;;;;;;6031990;538,79;0;223;0;19;178.0;+;102,37;0;;;0;0;;;0;0;;;0;2011;01
151;39;15;12022011;13104;35472;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;28012011;28012011;CSAV;997;90160000.0;7;63058;;;0;QNAAC0D00;25012011;CSAV;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;4;3410;2;0;3279;1;2;68,2;4092;6757,2;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1283,87;1283,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;Y-CRI           ~ CRISANTEMO~ CLARIVEL-F~ FRESCOS~;FLORES CORTADOS PARA RAMOS OAD;ORNOS;;;;;;0;1606;0;6;,909091;6031000.0;0;565;99.0;00000146.000000 CAJA;96.0;877-2011;;;;;6031400;2893,11;0;223;0;19;178.0;+;549,69;0;;;0;0;;;0;0;;;0;2011;01
151;39;15;12022011;13104;35472;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;28012011;28012011;CSAV;997;90160000.0;7;63058;;;0;QNAAC0D00;25012011;CSAV;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;4;3410;2;0;3279;1;2;68,2;4092;6757,2;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1283,87;1283,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;Y-GIP           ~ GYPSO~ CLARIVEL-F~ FRESCOS~ FLOR;ES CORTADOS PARA RAMOS O ADORN;OS;;;;;;0;440;0;6;,909091;6031000.0;0;565;99.0;00000040.000000 CAJA;;;;;;;6031990;792,63;0;223;0;19;178.0;+;150,6;0;;;0;0;;;0;0;;;0;2011;01
151;39;15;12022011;13104;35472;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;28012011;28012011;CSAV;997;90160000.0;7;63058;;;0;QNAAC0D00;25012011;CSAV;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;4;3410;2;0;3279;1;2;68,2;4092;6757,2;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1283,87;1283,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;Y-HIP           ~ HYPERICUM~ CLARIVEL-F~ FRESCOS~;FLORES CORTADOS PARA RAMOS O A;DORNOS;;;;;;0;11;0;6;,909091;6031000.0;0;565;99.0;00000001.000000 CAJA;;;;;;;6031990;19,82;0;223;0;19;178.0;+;3,77;0;;;0;0;;;0;0;;;0;2011;01
151;39;15;12022011;13104;35472;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;28012011;28012011;CSAV;997;90160000.0;7;63058;;;0;QNAAC0D00;25012011;CSAV;90160000.0;7;ALADI;71;0;0;32;0;0;13;0;5;4;3410;2;0;3279;1;2;68,2;4092;6757,2;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1283,87;1283,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;Y-ROS           ~ ROSAS~ PETYROS-F~ FRESCOS~ FLORE;S CORTADOS PARA RAMOS O ADORNO;S;;;;;;0;1694;0;6;,909091;6031000.0;0;565;99.0;00000154.000000 CAJA;;;;;;;6031100;3051,64;0;223;0;19;178.0;+;579,81;0;;;0;0;;;0;0;;;0;2011;01
151;39;15;27012011;5501;3803;515;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;1;;622;906;R;;0;0;;;;;;;4;12012011;12012011;MAERSK LINE;507;96653890.0;2;61504;;;0;552939186;18122010;MAERSK LINE;96653890.0;2;AAPCCH-UE;91;0;0;1;90;0;142;0;5;5;58764,25;2;0;2756,63;1;2;1175,29;20266;62696,17;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;11912,26;11912,26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ BULBOS~ VAN DEN BOS-F~ LILIUM~ D;E FLORES~;;;;;;;0;7299;0;6;3,052622;6011011.0;0;800;99.0;00165850.000000 ST;96.0;341-2011;;;;;6011011;23771,92;0;223;0;19;178.0;+;4516,66;0;;;0;0;;;0;0;;;0;2011;01
151;39;15;27012011;5501;3803;515;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;1;;622;906;R;;0;0;;;;;;;4;12012011;12012011;MAERSK LINE;507;96653890.0;2;61504;;;0;552939186;18122010;MAERSK LINE;96653890.0;2;AAPCCH-UE;91;0;0;1;90;0;142;0;5;5;58764,25;2;0;2756,63;1;2;1175,29;20266;62696,17;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;11912,26;11912,26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ BULBOS~ VAN DEN BOS-F~ LILIUM~ D;E FLORES~;;;;;;;0;3002;0;6;3,052102;6011011.0;0;800;99.0;00070700.000000 ST;;;;;;;6011011;9775,46;0;223;0;19;178.0;+;1857,34;0;;;0;0;;;0;0;;;0;2011;01
151;39;15;27012011;5501;3803;515;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;1;;622;906;R;;0;0;;;;;;;4;12012011;12012011;MAERSK LINE;507;96653890.0;2;61504;;;0;552939186;18122010;MAERSK LINE;96653890.0;2;AAPCCH-UE;91;0;0;1;90;0;142;0;5;5;58764,25;2;0;2756,63;1;2;1175,29;20266;62696,17;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;11912,26;11912,26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;SIN-CODIGO      ~ BULBOS~ VAN DEN BOS-F~ LILIUM~ D;E FLORES~;;;;;;;0;5015;0;6;3,052319;6011011.0;0;800;99.0;00126100.000000 ST;;;;;;;6011011;16331,6;0;223;0;19;178.0;+;3103;0;;;0;0;;;0;0;;;0;2011;01
151;39;15;27012011;5501;3803;515;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;1;;622;906;R;;0;0;;;;;;;4;12012011;12012011;MAERSK LINE;507;96653890.0;2;61504;;;0;552939186;18122010;MAERSK LINE;96653890.0;2;AAPCCH-UE;91;0;0;1;90;0;142;0;5;5;58764,25;2;0;2756,63;1;2;1175,29;20266;62696,17;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;11912,26;11912,26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;SIN-CODIGO      ~ BULBOS~ VAN DEN BOS-F~ LILIUM~ D;E FLORES~;;;;;;;0;1722;0;6;3,052416;6011011.0;0;800;99.0;00038900.000000 ST;;;;;;;6011011;5607,96;0;223;0;19;178.0;+;1065,51;0;;;0;0;;;0;0;;;0;2011;01
151;39;15;27012011;5501;3803;515;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;1;;622;906;R;;0;0;;;;;;;4;12012011;12012011;MAERSK LINE;507;96653890.0;2;61504;;;0;552939186;18122010;MAERSK LINE;96653890.0;2;AAPCCH-UE;91;0;0;1;90;0;142;0;5;5;58764,25;2;0;2756,63;1;2;1175,29;20266;62696,17;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;11912,26;11912,26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;SIN-CODIGO      ~ BULBOS~ VAN DEN BOS-F~ LILIUM~ D;E FLORES~;;;;;;;0;2214;0;6;3,051992;6011011.0;0;800;99.0;00033500.000000 ST;;;;;;;6011011;7209,23;0;223;0;19;178.0;+;1369,75;0;;;0;0;;;0;0;;;0;2011;01
101;48;15;2022011;5506;2951;507;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;507;507;4;;642;992;R;A11;17012011;0;;;;;;;4;18012011;18012011;IBERIA;517;92116000.0;3;269159;;;17012011;83308536;15012011;IBERIA;92116000.0;3;AAPCCH-UE;91;0;0;21;0;0;13;11,17;6;1;31,77;1;0;117,82;2;2;,64;6;150,23;999.0;0; ; ;40;2;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;28,54;28,54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;1559            ~PLANTAS VIVAS DE GERBERA~SAKATA-F;~GERBERA JAMESONII~2060 PLANTA;S IN VITRO.;;;;;;0;4,5;0;6;7,06;6029000.0;0;800;99.0;00000002.000000 CAJAS;96.0;209-2011;;;;;6029000;150,23;0;223;0;19;178.0;+;28,54;0;;;0;0;;;0;0;;;0;2011;01
101;48;15;9022011;5506;2951;507;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;507;507;4;;642;992;R;A11;24012011;0;;;;;;;4;25012011;25012011;IBERIA;517;92116000.0;3;269166;;;24012011;76525540;22012011;IBERIA;92116000.0;3;AAPCCH-UE;91;0;0;21;0;0;13;33,5;6;2;68,55;2;0;342,92;5;2;1,37;19,5;412,84;999.0;0; ; ;40;5;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;78,44;78,44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;1558            ~PLANTAS VIVAS DE GERBERA~SAKATA-F;~GERBERA JAMESONII~PLANTAS IN;VITRO;;;;;;0;18,077;0;6;3,046413;6029000.0;0;800;99.0;00002816.000000 PLANTAS;68.0;277-2011;;;;;6029000;331,69;0;223;0;19;178.0;+;63,02;0;;;0;0;;;0;0;;;0;2011;01
101;48;15;9022011;5506;2951;507;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;507;507;4;;642;992;R;A11;24012011;0;;;;;;;4;25012011;25012011;IBERIA;517;92116000.0;3;269166;;;24012011;76525540;22012011;IBERIA;92116000.0;3;AAPCCH-UE;91;0;0;21;0;0;13;33,5;6;2;68,55;2;0;342,92;5;2;1,37;19,5;412,84;999.0;0; ; ;40;5;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;78,44;78,44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;1558            ~PLANTAS VIVAS DE BEGONIA~SAKATA~S;EMPEFLORENS~LAS DEMAS PLANTAS;VIVAS CON SUS RAICES.;;;;;;0;4,423;0;6;3,047705;6029000.0;0;800;99.0;00000689.000000 UNIDADES;;;;;;;6029000;81,15;0;223;0;19;178.0;+;15,42;0;;;0;0;;;0;0;;;0;2011;01
151;39;15;10022011;13128;2372;336;;5601.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;336;336;1;;413;906;R;A36;0;0;;;;;;;1;26012011;26012011;MAERSK LINE;507;96653890.0;2;61586;;;0;861122176;10122010;MAERSK LINE;96653890.0;2;TLC-CHCHI;96;0;0;1;60;0;13;0;5;3;13953,42;2;0;3325;1;9;20,86;2323,2;17299,28;999.0;0; ; ;74;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;3286,87;3286,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;64728-4         ~ VARA DE ADORNO~ ZHONGSHAN~ 120CM;S~ SECAS;;;;;;;0;1080;0;6;8,024;6049900.0;0;816;99.0;00012036.000000 SET;96.0;735-2011;;;;;6049900;10743,91;0;223;0;19;178.0;+;2041,34;0;;;0;0;;;0;0;;;0;2011;01
151;39;15;10022011;13128;2372;336;;5601.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;336;336;1;;413;906;R;A36;0;0;;;;;;;1;26012011;26012011;MAERSK LINE;507;96653890.0;2;61586;;;0;861122176;10122010;MAERSK LINE;96653890.0;2;TLC-CHCHI;96;0;0;1;60;0;13;0;5;3;13953,42;2;0;3325;1;9;20,86;2323,2;17299,28;999.0;0; ; ;74;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;3286,87;3286,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;28708-3         ~ VARA DECORATIVA~ ZHONGSHAN~ 70CM;~ SECAS;;;;;;;0;48;0;6;30;6049900.0;0;816;99.0;00002400.000000 SET;;;;;;;6049900;1785,29;0;223;0;19;178.0;+;339,21;0;;;0;0;;;0;0;;;0;2011;01
151;39;15;10022011;13128;2372;336;;5601.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;336;336;1;;413;906;R;A36;0;0;;;;;;;1;26012011;26012011;MAERSK LINE;507;96653890.0;2;61586;;;0;861122176;10122010;MAERSK LINE;96653890.0;2;TLC-CHCHI;96;0;0;1;60;0;13;0;5;3;13953,42;2;0;3325;1;9;20,86;2323,2;17299,28;999.0;0; ; ;74;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;3286,87;3286,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;28750-4         ~ VARA DECORATIVA~ ZHONGSHAN~ 115C;MS~ SECAS;;;;;;;0;427,5;0;6;9;6049900.0;0;816;99.0;00005130.000000 SET;;;;;;;6049900;4770,08;0;223;0;19;178.0;+;906,32;0;;;0;0;;;0;0;;;0;2011;01
151;34;15;5022011;13132;38469;508;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;508;508;1;;601;905;R;;0;0;;;;;;;1;21012011;21012011;HAMBURG SUD;563;59059900.0;K;62601;;;0;(M)SUDUC10464271013(N)MRSCHE-0;22122010;DSV OCEAN TRANSPORT;77947560.0;3;TLCCH-AELC;94;0;0;1;90;29926,05;142;348,54;3;118;30274,59;25;0;1547,96;5;0;62,96;1656,31;31885,51;999.0;0; ; ;80;5;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;6058,21;6058,21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;53;15SP035L8       ~ FLORES SECAS~ L OCCITANE-F~ LAVA;NDA~ AROMATICAS Y DE ADORNO;;;;;;;0;3,3769;0;6;23,737748;6039000.0;0;805;99.0;00000045.000000 PACK;;;;;;;6039000;84,43;0;223;0;19;178.0;+;16,04;0;;;0;0;;;0;0;;;0;2011;01
151;34;15;5022011;13132;38469;508;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;508;508;1;;601;905;R;;0;0;;;;;;;1;21012011;21012011;HAMBURG SUD;563;59059900.0;K;62601;;;0;(M)SUDUC10464271013(N)MRSCHE-0;22122010;DSV OCEAN TRANSPORT;77947560.0;3;TLCCH-AELC;94;0;0;1;90;29926,05;142;348,54;3;118;30274,59;25;0;1547,96;5;0;62,96;1656,31;31885,51;999.0;0; ; ;80;5;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;6058,21;6058,21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;117;54PO211B1       ~ FLORES SECAS~ L OCCITANE-F~ DE C;IRUELO EN CARTEL~ AROMATICAS Y;DE ADORNO;;;;;;0;4,0154;0;6;23,778453;6039000.0;0;805;99.0;00000007.000000 UNIDAD;;;;;;;6039000;100,56;0;223;0;19;178.0;+;19,11;0;;;0;0;;;0;0;;;0;2011;01
101;48;15;2022011;13404;6441;504;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;504;504;4;P;561;992;R;A11;17012011;0;;;;;;;4;18012011;18012011;IBERIA;517;92116000.0;3;269159;;;17012011;66989064;17012011;IBERIA;92116000.0;3;AAPCCH-UE;91;0;0;21;0;0;142;0;6;2;120,59;2;0;151,99;1;2;2,41;11;274,99;999.0;0; ; ;22;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;52,25;52,25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;MTXXXXRGR9S     ~ PLANTAS VIVAS~ V.P.ITALIA-F~ VIT;IS VINIFERA~ IN VITRO, PARA RE;PRODUCCION;;;;;;0;,75;0;6;20,093333;6029000.0;0;800;99.0;00000115.000000 UNIDAD;96.0;207-2011;;;;;6029000;34,37;0;223;0;19;178.0;+;6,53;0;;;0;0;;;0;0;;;0;2011;01
101;48;15;2022011;13404;6441;504;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;504;504;4;P;561;992;R;A11;17012011;0;;;;;;;4;18012011;18012011;IBERIA;517;92116000.0;3;269159;;;17012011;66989064;17012011;IBERIA;92116000.0;3;AAPCCH-UE;91;0;0;21;0;0;142;0;6;2;120,59;2;0;151,99;1;2;2,41;11;274,99;999.0;0; ; ;22;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;52,25;52,25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;MTXXXXRG-6S     ~ PLANTAS VIVAS~ V.P.ITALIA-F~ VIT;IS VINIFERA~ IN VITRO, PARA RE;PRODUCCION;;;;;;0;5,25;0;6;20,099048;6029000.0;0;800;99.0;00000805.000000 UNIDAD;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6029000;240,62;0;223;0;19;178.0;+;45,72;0;;;0;0;;;0;0;;;0;2011;01
101;39;15;10022011;13101;22759;997;;5601.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;336;997;1;P;422;906;R;A36;11012011;0;;;;;;;4;26012011;26012011;CMA CGM;505;91256000.0;7;60542;;;10012011;(M)TSJM008348(H)TSN064684;27112010;DANMAR LINES;96551880.0;0;TLC-CHCHI;96;0;0;72;30;0;13;0;5;3;12144,9;2;0;2350;1;0;14;1742,2;14508,9;999.0;0; ; ;73;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;2756,69;2756,69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;3110677000016   ~ HOJAS DE PALMA~ MARCA:CASA & IDE;AS~ MOD.RAMA NAJON~ DE 69 CMS,;DE USO DECORATIVO;;;;;;0;733,5;0;6;6,460123;6049900.0;0;816;99.0;00004050.000000 UNIDAD;96.0;729-2011;;;;;6049900;5660,86;0;223;0;19;178.0;+;1075,56;0;;;0;0;;;0;0;;;0;2011;01
101;39;15;10022011;13101;22759;997;;5601.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;336;997;1;P;422;906;R;A36;11012011;0;;;;;;;4;26012011;26012011;CMA CGM;505;91256000.0;7;60542;;;10012011;(M)TSJM008348(H)TSN064684;27112010;DANMAR LINES;96551880.0;0;TLC-CHCHI;96;0;0;72;30;0;13;0;5;3;12144,9;2;0;2350;1;0;14;1742,2;14508,9;999.0;0; ; ;73;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;2756,69;2756,69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;3110679000014   ~ HIERBA SNAKE~ MARCA:CASA & IDEAS;~ MOD.RAMA HAIKOU~ DE 68 CMS,;DE USO DECORATIVO;;;;;;0;652;0;6;9,2;6049900.0;0;816;99.0;00006520.000000 UNIDAD;20.0;MERC. CON MAS DE UN MODELO;;;;;6049900;7165,98;0;223;0;19;178.0;+;1361,54;0;;;0;0;;;0;0;;;0;2011;01
101;39;15;10022011;13101;22759;997;;5601.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;336;997;1;P;422;906;R;A36;11012011;0;;;;;;;4;26012011;26012011;CMA CGM;505;91256000.0;7;60542;;;10012011;(M)TSJM008348(H)TSN064684;27112010;DANMAR LINES;96551880.0;0;TLC-CHCHI;96;0;0;72;30;0;13;0;5;3;12144,9;2;0;2350;1;0;14;1742,2;14508,9;999.0;0; ; ;73;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;2756,69;2756,69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;3110675000018   ~ HOJAS DE BAMBU~ MARCA:CASA & IDE;AS~ MOD.RAMA SARAVAN~ ROJAS, D;E 69 CMS, DE USO DECORATIVO;;;;;;0;33;0;6;42,666667;6049900.0;0;816;99.0;00002200.000000 UNIDAD;20.0;MERC. CON MAS DE UN MODELO;;;;;6049900;1682,06;0;223;0;19;178.0;+;319,59;0;;;0;0;;;0;0;;;0;2011;01
101;48;15;29012011;13404;19477;515;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;4;;621;992;R;A10;13012011;0;;;;;;;4;14012011;14012011;MARTINAIR;515;59045980.0;1;269333;;;13012011;23122621;12012011;MARTAINER;59045980.0;1;AAPCCH-UE;91;0;0;1;30;0;142;0;5;3;1572,95;2;0;2326,65;1;2;31,46;345;3931,06;999.0;0; ; ;80;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;746,9;746,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;RED-LION        ~ BULBOS DE AMARYLLIS~ VELDEN-F~ E;N REPOSO VEGETATIVO~ PARA LA S;IEMBRA;;;;;;0;53,0769;0;6;5,927061;6011019.0;0;800;99.0;00000200.000000 UNIDADES;96.0;166-2011;;;;;6011019;786,21;0;223;0;19;178.0;+;149,38;0;;;0;0;;;0;0;;;0;2011;01
101;48;15;29012011;13404;19477;515;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;4;;621;992;R;A10;13012011;0;;;;;;;4;14012011;14012011;MARTINAIR;515;59045980.0;1;269333;;;13012011;23122621;12012011;MARTAINER;59045980.0;1;AAPCCH-UE;91;0;0;1;30;0;142;0;5;3;1572,95;2;0;2326,65;1;2;31,46;345;3931,06;999.0;0; ; ;80;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;746,9;746,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;HERCULES        ~ BULBOS DE AMARYLLIS~ VELDEN-F~ E;N REPOSO VEGETATIVO~ PARA LA S;IEMBRA;;;;;;0;53,0769;0;6;5,927061;6011019.0;0;800;99.0;00000200.000000 UNIDADES;;;;;;;6011019;786,21;0;223;0;19;178.0;+;149,38;0;;;0;0;;;0;0;;;0;2011;01
101;48;15;29012011;13404;19477;515;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;4;;621;992;R;A10;13012011;0;;;;;;;4;14012011;14012011;MARTINAIR;515;59045980.0;1;269333;;;13012011;23122621;12012011;MARTAINER;59045980.0;1;AAPCCH-UE;91;0;0;1;30;0;142;0;5;3;1572,95;2;0;2326,65;1;2;31,46;345;3931,06;999.0;0; ; ;80;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;746,9;746,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;MOUNT-BLANC     ~ BULBOS DE AMARYLLIS~ VELDEN-F~ E;N REPOSO VEGETATIVO~ PARA LA S;IEMBRA;;;;;;0;159,2308;0;6;5,927057;6011019.0;0;800;99.0;00000600.000000 UNIDADES;;;;;;;6011019;2358,64;0;223;0;19;178.0;+;448,14;0;;;0;0;;;0;0;;;0;2011;01
101;48;15;12022011;13118;12133;515;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;4;;621;992;R;A10;27012011;0;;;;;;;4;28012011;28012011;MARTINAIR;515;59045980.0;1;269339;;;27012011;23123181;26012011;MARTINAIR;59045980.0;1;AAPCCH-UE;91;0;0;32;0;0;142;0;5;2;1226,9;2;0;1966,18;1;2;24,54;225;3217,62;999.0;0; ; ;80;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;611,35;611,35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;HERCULES        ~ BULBOS DE AMARYLLIS~ VELDEN-F~ V;ARIEDAD HERCULES~ EN REPOSO VE;GETATIVO, PARA LA SIEMBRA;;;;;;0;62,1308;0;6;7,088755;6011019.0;0;800;99.0;00000280.000000 UNIDADES;96.0;335-2011;;;;;6011019;1155,04;0;223;0;19;178.0;+;219,46;0;;;0;0;;;0;0;;;0;2011;01
101;48;15;12022011;13118;12133;515;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;4;;621;992;R;A10;27012011;0;;;;;;;4;28012011;28012011;MARTINAIR;515;59045980.0;1;269339;;;27012011;23123181;26012011;MARTINAIR;59045980.0;1;AAPCCH-UE;91;0;0;32;0;0;142;0;5;2;1226,9;2;0;1966,18;1;2;24,54;225;3217,62;999.0;0; ; ;80;1;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;611,35;611,35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;RED-LION        ~ BULBOS DE AMARYLLIS~ VELDEN-F~ V;ARIEDAD RED LION~ EN REPOSO VE;GETATIVO, PARA LA SIEMBRA;;;;;;0;110,9462;0;6;7,088751;6011019.0;0;800;99.0;00000500.000000 UNIDADES;;;;;;;6011019;2062,58;0;223;0;19;178.0;+;391,89;0;;;0;0;;;0;0;;;0;2011;01
101;48;15;26012011;13123;281765;225;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;225;225;4;;174;992;F;A09;10012011;0;;;;;;;4;11012011;11012011;LAN CHILE;997;89862200.0;2;266635;;;10012011;81745322;9012011;LAN CHILE CARGO;93383000.0;4;TLCCH-USA;92;0;0;32;0;0;13;0;5;1;576;1;0;1080,59;2;7;31,99;158,33;1688,58;999.0;0; ; ;80;2;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;320,83;320,83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ ESQUEJES SIN ENRAIZAR~ BARODA~ C;YNARA SCOLYMUS (ALCACHOFA)~ IN;VITRO, PARA CULTIVOS;;;;;;0;11520;0;10;,05;6021000.0;0;650;99.0;00011520.000000 UNIDAD;96.0;113-2010;;;;;6021000;1688,58;0;223;0;19;178.0;+;320,83;0;;;0;0;;;0;0;;;0;2011;01
