TPO_DOCTO;ADU;FORM;FECVENCI;CODCOMUN;NUM_UNICO_IMPORTADOR;CODPAISCON;DESDIRALM;CODCOMRS;ADUCTROL;NUMPLAZO;INDPARCIAL;NUMHOJINS;TOTINSUM;CODALMA;NUM_RS;FEC_RS;ADUA_RS;NUMHOJANE;NUM_SEC;PA_ORIG;PA_ADQ;VIA_TRAN;TRANSB;PTO_EMB;PTO_DESEM;TPO_CARGA;ALMACEN;FEC_ALMAC;FECRETIRO;NU_REGR;ANO_REG;CODVISBUEN;NUMREGLA;NUMANORES;CODULTVB;PAGO_GRAV;FECTRA;FECACEP;GNOM_CIA_T;CODPAISCIA;NUMRUTCIA;DIGVERCIA;NUM_MANIF;NUM_MANIF1;NUM_MANIF2;FEC_MANIF;NUM_CONOC;FEC_CONOC;NOMEMISOR;NUMRUTEMI;DIGVEREMI;GREG_IMP;REG_IMP;BCO_COM;CODORDIV;FORM_PAGO;NUMDIAS;VALEXFAB;MONEDA;MONGASFOB;CL_COMPRA;TOT_ITEMS;FOB;TOT_HOJAS;COD_FLE;FLETE;TOT_BULTOS;COD_SEG;SEGURO;TOT_PESO;CIF;NUM_AUT;FEC_AUT;GBCOCEN;ID_BULTOS;TPO_BUL1;CANT_BUL1;TPO_BUL2;CANT_BUL2;TPO_BUL3;CANT_BUL3;TPO_BUL4;CANT_BUL4;TPO_BUL5;CANT_BUL5;TPO_BUL6;CANT_BUL6;TPO_BUL7;CANT_BUL7;TPO_BUL8;CANT_BUL8;CTA_OTRO;MON_OTRO;CTA_OTR1;MON_OTR1;CTA_OTR2;MON_OTR2;CTA_OTR3;MON_OTR3;CTA_OTR4;MON_OTR4;CTA_OTR5;MON_OTR5;CTA_OTR6;MON_OTR6;CTA_OTR7;MON_OTR7;MON_178;MON_191;FEC_501;VAL_601;FEC_502;VAL_602;FEC_503;VAL_603;FEC_504;VAL_604;FEC_505;VAL_605;FEC_506;VAL_606;FEC_507;VAL_607;TASA;NCUOTAS;ADU_DI;NUM_DI;FEC_DI;MON_699;MON_199;NUMITEM;DNOMBRE;DMARCA;DVARIEDAD;DOTRO1;DOTRO2;ATR_5;ATR_6;SAJU_ITEM;AJU_ITEM;CANT_MERC;MERMAS;MEDIDA;PRE_UNIT;ARANC_ALA;NUMCOR;NUMACU;CODOBS1;DESOBS1;CODOBS2;DESOBS2;CODOBS3;DESOBS3;CODOBS4;DESOBS4;ARANC_NAC;CIF_ITEM;ADVAL_ALA;ADVAL;VALAD;OTRO1;CTA1;SIGVAL1;VAL1;OTRO2;CTA2;SIGVAL2;VAL2;OTRO3;CTA3;SIGVAL3;VAL3;OTRO4;CTA4;SIGVAL4;VAL4;YEAR;MONTH
101;48;15;14022017;4101;35507;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A10;28012017;0;;;;;;;4;30012017;30012017;LAN CHILE;997;89862200;2;628707.0;;;28012017;04566951;28012017;LAN CHILE;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;1;480;1;0;732,6;24;7;50;398;1262,6;999.0;0; ; ;22;24;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;239,89;239,89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS.CISNEBLUME~ FLORES~ CISNE BLUMEN~ ROSAS~ FRE;SCAS, CORTADAS PARA RAMOS O AD;ORNOS~;;;;;;0;306,1538;0;6;1,567839;6031000.0;0;565;99.0;00005510.000000 UNIDADES;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;98.0;MERCANCIA AGRUPADA;96.0;244-2017;6031100;1262,6;0;223;0;19;178.0;+;239,89;0;;;0;0;;;0;0;;;0;2017;01
101;48;15;14022017;13108;698382;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A10;29012017;0;;;;;;;4;30012017;30012017;LAN CHILE;997;89862200;2;628867.0;;;29012017;04078955;28012017;LAN CHILE;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;1;924;1;0;750,6;25;7;50;505;1724,6;999.0;0; ; ;22;25;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;327,67;327,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROS.AGRIFEG     ~ FLORES~ AGRIFEG-F~ ROSAS~ FRESCA;S, CORTADAS PARA RAMOS O ADORN;OS~;;;;;;0;388,4615;0;6;2,378614;6031000.0;0;565;99.0;00007700.000000 UNIDADES;98.0;MERCANCIA AGRUPADA;96.0;245-2017;;;6031100;1724,6;0;223;0;19;178.0;+;327,67;0;;;0;0;;;0;0;;;0;2017;01
151;34;15;20012017;13123;1104;211;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;211;211;1;P;231;905;R;;0;0;;;;;;;4;5012017;5012017;HAMBURG SUD;997;59059900;K;147295.0;;;0;)SUDU26522A3P5U25(H)SJOMDL1865;19122016;MULTIMOD.TRANSP.SER.;48015561;0;TLCCH-CR;79;0;0;32;0;7244;13;1703;3;2;8947;2;0;3200;1;0;12,5;2890;12159,5;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;,6;;0;;0;;0;;0;;0;;0;2310,3;2310,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;DRACAENA-FRAGRAN~ DRACAENA FRAGRANS~ AGROPECUARIA-;F~ DRACAENA DERE WARNEKEI REGU;LAR 6~ PLANTAS ORNAMENTALES D;E LA FAMILIA DRACAENA;;;;;0;784,57;0;6;3,791657;6029000.0;0;750;99.0;00003600.000000 UNIDAD;96.0;51-2017;;;;;6029016;4042,96;0;223;0;19;178.0;+;768,16;0;;;0;0;;;0;0;;;0;2017;01
151;34;15;20012017;13123;1104;211;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;211;211;1;P;231;905;R;;0;0;;;;;;;4;5012017;5012017;HAMBURG SUD;997;59059900;K;147295.0;;;0;)SUDU26522A3P5U25(H)SJOMDL1865;19122016;MULTIMOD.TRANSP.SER.;48015561;0;TLCCH-CR;79;0;0;32;0;7244;13;1703;3;2;8947;2;0;3200;1;0;12,5;2890;12159,5;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;,6;;0;;0;;0;;0;;0;;0;2310,3;2310,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;71041           ~ DRACAENA~ AGROPECUARIA-F~ DRACAE;NA DERE JANET CRAIG COMPACTA 1;2~ PLANTAS ORNAMENTALES DE LA;FAMILIA DRACAENA;;;;;0;1607,43;0;6;3,715359;6029000.0;0;750;99.0;00005700.000000 UNIDAD;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6029016;8116,54;0;223;0;19;178.0;+;1542,14;0;;;0;0;;;0;0;;;0;2017;01
151;34;15;28012017;5101;20624;211;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;211;211;1;T;217;905;R;;0;0;;;;;;;4;13012017;13012017;HAPAG-LLOYD;997;76051369;5;147680.0;147680.0;;0;(M)HLCUSJ2161202600(H)EXPSJO/V;30122016;MEGACARRIER TRANSPORT LTDA;76614780;1;TLCCH-CR;79;0;0;32;0;0;13;0;5;1;12160;1;0;3980;1;0;71,02;22384;16211,02;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;4,05;;0;;0;;0;;0;;0;;0;3080,09;3084,14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;1;DRACAENA        ~PLANTA ORNAMENTAL~CALAMONDINES-F~;DRACAENA MARGINATA~ORNAMENTALE;S, VIVAS,PARA VIVEROS~;;;;;;0;16788;0;6;,724327;6029000.0;0;750;99.0;00038000.000000 UNIDADES;96.0;505-2017;;;;;6029016;16211,02;0;223;0;19;178.0;+;3080,09;0;;;0;0;;;0;0;;;0;2017;01
151;34;15;20012017;7301;2534;515;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;1;P;601;905;R;;0;0;;;;;;;4;5012017;5012017;HAPAG LLOYD;563;76049840;8;147295.0;;;0;(M)HLCURTM161134404;16122016;HAPAG LLOYD;76049840;8;AAPCCH-UE;91;0;0;32;0;0;142;0;2;1;285141,78;1;0;4966,52;3;0;1623,35;31500;291731,65;999.0;0; ; ;76;3;;;;;;;;;;;;;;;223.0;0;300.0;6,4;;0;;0;;0;;0;;0;;0;55429,01;55435,41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ BULBOS DE PEONIAS~ PEONIA-F~ DUC;HESSE DE NEMOURS~ EN REPOSO VE;GETATIVO, LAS DEMAS;;;;;;0;17170;0;10;16,606976;6011019.0;0;800;99.0;00112872.000000 UNIDAD;19.0;MERCANCIAS DE MAS DE UN NOMBRE;96.0;0049-2017;;;6011019;291731,65;0;223;0;19;178.0;+;55429,01;0;;;0;0;;;0;0;;;0;2017;01
101;34;15;26012017;5803;154616;515;;5101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;1;;622;905;R;A68;9012017;0;;;;;;;4;11012017;11012017;HAPAG-LLOYD;563;76049840;8;147295.0;;;7012017;HLCURTM161210420;14122016;HAPAG-LLOYD;76049840;8;AAPCCH-UE;91;0;0;1;180;0;142;0;2;5;36497,05;2;0;1901,82;1;0;65;20150;38463,87;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;4;;0;;0;;0;;0;;0;;0;7308,14;7312,14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;Y-TREBBIANO     ~ BULBOS DE FLORES~ ZABO PLANT-F~;DE LILIUM~ 12/14.,USO AGRICOLA;;;;;;;0;46400;0;10;,134804;6011011.0;0;800;99.0;00000046.400000 MILLAR;96.0;0320-2016;;;;;6011011;6591,99;0;223;0;19;178.0;+;1252,48;0;;;0;0;;;0;0;;;0;2017;01
101;34;15;26012017;5803;154616;515;;5101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;1;;622;905;R;A68;9012017;0;;;;;;;4;11012017;11012017;HAPAG-LLOYD;563;76049840;8;147295.0;;;7012017;HLCURTM161210420;14122016;HAPAG-LLOYD;76049840;8;AAPCCH-UE;91;0;0;1;180;0;142;0;2;5;36497,05;2;0;1901,82;1;0;65;20150;38463,87;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;4;;0;;0;;0;;0;;0;;0;7308,14;7312,14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;Y-SWANSEA       ~ BULBOS DE FLORES~ ZABO PLANT-F~;DE LILIUM~ 12/14.,USO AGRICOLA;;;;;;;0;50400;0;10;,101195;6011011.0;0;800;99.0;00000050.400000 MILES;;;;;;;6011011;5375,08;0;223;0;19;178.0;+;1021,27;0;;;0;0;;;0;0;;;0;2017;01
101;34;15;26012017;5803;154616;515;;5101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;1;;622;905;R;A68;9012017;0;;;;;;;4;11012017;11012017;HAPAG-LLOYD;563;76049840;8;147295.0;;;7012017;HLCURTM161210420;14122016;HAPAG-LLOYD;76049840;8;AAPCCH-UE;91;0;0;1;180;0;142;0;2;5;36497,05;2;0;1901,82;1;0;65;20150;38463,87;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;4;;0;;0;;0;;0;;0;;0;7308,14;7312,14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;Y-PAVIA         ~ BULBOS DE FLORES~ ZABO PLANT-F~;DE LILIUM~ 12/14, USO AGRICOLA;;;;;;;0;46400;0;10;,101195;6011011.0;0;800;99.0;00000046.400000 MILLAR;;;;;;;6011011;4948,49;0;223;0;19;178.0;+;940,21;0;;;0;0;;;0;0;;;0;2017;01
101;34;15;26012017;5803;154616;515;;5101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;1;;622;905;R;A68;9012017;0;;;;;;;4;11012017;11012017;HAPAG-LLOYD;563;76049840;8;147295.0;;;7012017;HLCURTM161210420;14122016;HAPAG-LLOYD;76049840;8;AAPCCH-UE;91;0;0;1;180;0;142;0;2;5;36497,05;2;0;1901,82;1;0;65;20150;38463,87;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;4;;0;;0;;0;;0;;0;;0;7308,14;7312,14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;Y-TREBBIANO.    ~ BULBOS DE FLORES~ ZABO PLANT-F~;DE LILIUM~ 12/14.,USO AGRICOLA;;;;;;;0;54000;0;10;,069239;6011011.0;0;800;99.0;00000054.000000 MILLAR;;;;;;;6011011;3940,38;0;223;0;19;178.0;+;748,67;0;;;0;0;;;0;0;;;0;2017;01
101;34;15;26012017;5803;154616;515;;5101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;1;;622;905;R;A68;9012017;0;;;;;;;4;11012017;11012017;HAPAG-LLOYD;563;76049840;8;147295.0;;;7012017;HLCURTM161210420;14122016;HAPAG-LLOYD;76049840;8;AAPCCH-UE;91;0;0;1;180;0;142;0;2;5;36497,05;2;0;1901,82;1;0;65;20150;38463,87;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;4;;0;;0;;0;;0;;0;;0;7308,14;7312,14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;Y-CONSTABLE     ~ BULBOS DE FLORES~ ZABO PLANT-F~D;E LILIUM~ 12/14.,USO AGRICOLA;;;;;;;0;167175;0;10;,099941;6011011.0;0;800;99.0;00000167.175000 MILLAR;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6011011;17607,93;0;223;0;19;178.0;+;3345,51;0;;;0;0;;;0;0;;;0;2017;01
151;34;15;11022017;7404;206102;515;;5101.0;0;0.0;0;0;0;0;;0;0;0;0.0;515;515;1;;551;905;R;A68;0;0;;;;;;;4;27012017;27012017;HAPAG-LLOYD;563;76049840;8;148527.0;;;0;HLCURTM161229180;4012017;HAPAG-LLOYD;76049840;8;AAPCCH-UE;91;0;0;1;180;0;142;0;5;5;46422,97;2;0;2324,85;1;0;65;21420;48812,82;999.0;0; ; ;74;1;;;;;;;;;;;;;;;223.0;0;300.0;4,2;;0;;0;;0;;0;;0;;0;9274,44;9278,64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;Y-BATISTERO     ~ BULBOS DE FLORES~ ZABO PLANT-F~;DE LILIUM~ USO AGRICOLA;;;;;;;0;25200;0;10;,155828;6011011.0;0;800;99.0;00000025.200000 MILLAR;96.0;0801-2017;;;;;6011011;4129,02;0;223;0;19;178.0;+;784,51;0;;;0;0;;;0;0;;;0;2017;01
151;34;15;11022017;7404;206102;515;;5101.0;0;0.0;0;0;0;0;;0;0;0;0.0;515;515;1;;551;905;R;A68;0;0;;;;;;;4;27012017;27012017;HAPAG-LLOYD;563;76049840;8;148527.0;;;0;HLCURTM161229180;4012017;HAPAG-LLOYD;76049840;8;AAPCCH-UE;91;0;0;1;180;0;142;0;5;5;46422,97;2;0;2324,85;1;0;65;21420;48812,82;999.0;0; ; ;74;1;;;;;;;;;;;;;;;223.0;0;300.0;4,2;;0;;0;;0;;0;;0;;0;9274,44;9278,64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;Y-SERRADA       ~ BULBOS DE FLORES~ ZABO PLANT-F~;DE LILIUM~ USO AGRICOLA;;;;;;;0;23700;0;10;,145439;6011011.0;0;800;99.0;00000023.700000 MILLAR;;;;;;;6011011;3624,36;0;223;0;19;178.0;+;688,63;0;;;0;0;;;0;0;;;0;2017;01
151;34;15;11022017;7404;206102;515;;5101.0;0;0.0;0;0;0;0;;0;0;0;0.0;515;515;1;;551;905;R;A68;0;0;;;;;;;4;27012017;27012017;HAPAG-LLOYD;563;76049840;8;148527.0;;;0;HLCURTM161229180;4012017;HAPAG-LLOYD;76049840;8;AAPCCH-UE;91;0;0;1;180;0;142;0;5;5;46422,97;2;0;2324,85;1;0;65;21420;48812,82;999.0;0; ; ;74;1;;;;;;;;;;;;;;;223.0;0;300.0;4,2;;0;;0;;0;;0;;0;;0;9274,44;9278,64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;Y-EREMO         ~ BULBOS DE FLORES~ ZABO PLANT-F~;DE LILIUM~ USO AGRICOLA;;;;;;;0;19500;0;10;,166216;6011011.0;0;800;99.0;00000019.500000 MILLAR;;;;;;;6011011;3408,08;0;223;0;19;178.0;+;647,54;0;;;0;0;;;0;0;;;0;2017;01
151;34;15;11022017;7404;206102;515;;5101.0;0;0.0;0;0;0;0;;0;0;0;0.0;515;515;1;;551;905;R;A68;0;0;;;;;;;4;27012017;27012017;HAPAG-LLOYD;563;76049840;8;148527.0;;;0;HLCURTM161229180;4012017;HAPAG-LLOYD;76049840;8;AAPCCH-UE;91;0;0;1;180;0;142;0;5;5;46422,97;2;0;2324,85;1;0;65;21420;48812,82;999.0;0; ; ;74;1;;;;;;;;;;;;;;;223.0;0;300.0;4,2;;0;;0;;0;;0;;0;;0;9274,44;9278,64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;Y-MERLUZA       ~ BULBOS DE FLORES~ ZABO PLANT-F~;DE LILIUM~ USO AGRICOLA;;;;;;;0;15300;0;10;,161022;6011011.0;0;800;99.0;00000015.300000 MILLAR;;;;;;;6011011;2590,47;0;223;0;19;178.0;+;492,19;0;;;0;0;;;0;0;;;0;2017;01
151;34;15;11022017;7404;206102;515;;5101.0;0;0.0;0;0;0;0;;0;0;0;0.0;515;515;1;;551;905;R;A68;0;0;;;;;;;4;27012017;27012017;HAPAG-LLOYD;563;76049840;8;148527.0;;;0;HLCURTM161229180;4012017;HAPAG-LLOYD;76049840;8;AAPCCH-UE;91;0;0;1;180;0;142;0;5;5;46422,97;2;0;2324,85;1;0;65;21420;48812,82;999.0;0; ; ;74;1;;;;;;;;;;;;;;;223.0;0;300.0;4,2;;0;;0;;0;;0;;0;;0;9274,44;9278,64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;Y-HONESTY       ~ BULBOS DE FLORES~ ZABO PLANT-F~D;E LILIUM~ USO AGRICOLA;;;;;;;0;238750;0;10;,139662;6011011.0;0;800;99.0;00000238.750000 MILLAR;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6011011;35060,89;0;223;0;19;178.0;+;6661,57;0;;;0;0;;;0;0;;;0;2017;01
101;48;15;3022017;13123;34559;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;T;231;992;F;A09;15012017;0;;;;;;;4;19012017;19012017;AVIANCA;202;92921000;K;628681.0;;;15012017;729-78959672;14012017;PANALPINA;89170800;9;ALCCH-COL;64;0;0;32;0;0;13;0;2;1;106,25;1;0;243,75;10;2;2,13;102;352,13;999.0;0; ; ;22;10;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;66,9;66,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ FLORES~ GROWER-F~ FRESCAS~ PARA;USO ORNAMENTAL;;;;;;;0;78,4615;0;6;1,354167;6031000.0;0;640;99.0;00002000.000000 PIEZAS;96.0;150-2017;20.0;MERC. MAS DE UN MODELO;;;6031999;352,13;0;223;0;19;178.0;+;66,9;0;;;0;0;;;0;0;;;0;2017;01
101;48;15;18012017;13108;604547;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;31122016;0;;;;;;;4;3012017;3012017;LATAM AIRLINES;997;89862200;2;622761.0;;;31122016;04077990;28122016;LAN CARGO;93383000;4;ALADI;71;0;0;32;0;0;13;0;8;1;1540;1;0;2353,1;82;2;30,8;1923;3923,9;999.0;0; ; ;22;82;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;745,54;745,54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;FACT.11038      ~ ROSAS~ LOGIZTIK-F~ FRESCAS~ PARA;USO EN ORMENTACION;;;;;;;0;1479,2308;0;6;1,041082;6031000.0;0;565;99.0;00030800.000000 TALLOS;96.0;0002-2017;;;;;6031100;3923,9;0;223;0;19;178.0;+;745,54;0;;;0;0;;;0;0;;;0;2017;01
101;48;15;18012017;13201;35245;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;31122016;0;;;;;;;4;3012017;3012017;LATAM AIRLINES;997;89862200;2;622656.0;;;31122016;04075993;29122016;LAN CARGO;93383000;4;ALADI;71;0;0;32;0;0;13;0;8;1;162;1;0;678,15;17;2;3,24;508;843,39;999.0;0; ; ;22;17;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;160,24;160,24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;11042-1         ~ ROSAS~ ALIANZA LOGISTIKA-F~ FRES;CAS~ USO PARA ORNAMENTACION;;;;;;;0;508;0;6;,318898;6031000.0;0;565;99.0;00005400.000000 TALLOS;96.0;5052-2016;;;;;6031100;843,39;0;223;0;19;178.0;+;160,24;0;;;0;0;;;0;0;;;0;2017;01
101;48;15;18012017;13108;604547;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;2012017;0;;;;;;;4;3012017;3012017;LATAM AIRLINES;997;89862200;2;623074.0;;;2012017;04078502;31122016;LAN CARGO;93383000;4;ALADI;71;0;0;32;0;0;13;0;8;2;882,5;2;0;1382,5;49;2;17,65;1100;2282,65;999.0;0; ; ;22;49;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;433,71;433,71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;FACT.11048      ~ ROSAS~ LOGIZTIK-F~ FRESCAS~ PARA;USO EN ORMENTACION;;;;;;;0;975,35;0;6;,802276;6031000.0;0;565;99.0;00015650.000000 TALLOS;96.0;0003-2017;;;;;6031100;2023,99;0;223;0;19;178.0;+;384,56;0;;;0;0;;;0;0;;;0;2017;01
101;48;15;18012017;13108;604547;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;2012017;0;;;;;;;4;3012017;3012017;LATAM AIRLINES;997;89862200;2;623074.0;;;2012017;04078502;31122016;LAN CARGO;93383000;4;ALADI;71;0;0;32;0;0;13;0;8;2;882,5;2;0;1382,5;49;2;17,65;1100;2282,65;999.0;0; ; ;22;49;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;433,71;433,71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;FACT.11048-2    ~ GIPSOFILAS~ LOGIZTIK ALLIANCE-F~;FRESCAS~ USO PARA LA ORNAMENT;ACION Y DECORACION;;;;;;0;95,8846;0;6;1,04292;6031000.0;0;565;99.0;00002000.000000 TALLOS;;;;;;;6031970;258,66;0;223;0;19;178.0;+;49,15;0;;;0;0;;;0;0;;;0;2017;01
101;48;15;18012017;13101;35361;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;1012017;0;;;;;;;4;3012017;3012017;LATAM AIRLINES;997;89862200;2;622894.0;;;1012017;04078395;31122016;LAN CARGO;93383000;4;ALADI;71;0;0;32;0;0;13;0;8;1;745;1;0;1415,5;53;2;14,9;1113;2175,4;999.0;0; ; ;22;53;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;413,33;413,33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;Y-ROSAS         ~ ROSAS~ LOGIZTIK-F~ FRESCAS~ ORNA;MENTALES;;;;;;;0;856,1538;0;6;,870171;6031000.0;0;565;99.0;00014900.000000 TALLOS;96.0;0004-2017;;;;;6031100;2175,4;0;223;0;19;178.0;+;413,33;0;;;0;0;;;0;0;;;0;2017;01
101;48;15;21012017;13101;34825;218;;13101.0;0;0.0;0;0;0;0;;0;0;0;0.0;218;218;4;;241;992;R;A10;6012017;0;;;;;;;4;6012017;6012017;COPA;210;59063490;5;624547.0;;;6012017;96653911;5012017;COPA;59063490;5;ALADI;71;0;0;32;0;0;13;0;8;2;1972,3;2;0;3691,5;111;2;39,45;2713;5703,25;999.0;0; ; ;22;111;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1083,62;1083,62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;FACT.11055-1    ~ ROSAS~ LOGIZTIK ALLIENCE-F~ FRES;CAS~ USO ORNAMENTAL;;;;;;;0;255,5769;0;6;6,993981;6031000.0;0;565;99.0;00035750.000000 TALLOS;96.0;0096-2016;;;;;6031100;5168,87;0;223;0;19;178.0;+;982,09;0;;;0;0;;;0;0;;;0;2017;01
101;48;15;21012017;13101;34825;218;;13101.0;0;0.0;0;0;0;0;;0;0;0;0.0;218;218;4;;241;992;R;A10;6012017;0;;;;;;;4;6012017;6012017;COPA;210;59063490;5;624547.0;;;6012017;96653911;5012017;COPA;59063490;5;ALADI;71;0;0;32;0;0;13;0;8;2;1972,3;2;0;3691,5;111;2;39,45;2713;5703,25;999.0;0; ; ;22;111;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1083,62;1083,62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;FACT.11055-2    ~ GIPSOFILAS~ LOGIZTIK ALLIANCE-F~;FRESCAS~ PARA ORNAMENTACION;;;;;;;0;26,4231;0;6;6,99388;6031000.0;0;565;99.0;00003696.000000 TALLOS;;;;;;;6031970;534,38;0;223;0;19;178.0;+;101,53;0;;;0;0;;;0;0;;;0;2017;01
101;48;15;24012017;13201;35245;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;9012017;0;;;;;;;4;9012017;9012017;LATAM AIRLINES;997;89862200;2;624846.0;;;9012017;04078605;6012017;LAN CARGO;93383000;4;ALADI;71;0;0;32;0;0;13;0;8;2;976,5;2;0;2508,3;92;2;19,53;2296;3504,33;999.0;0; ; ;22;92;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;665,82;665,82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;11059-1         ~ ROSAS~ LOGIZTOK ALLIANCE-F~ FRES;CAS~ USO PARA ORNAMENTACION;;;;;;;0;1725,4615;0;6;,552896;6031000.0;0;565;99.0;00031800.000000 TALLOS;96.0;0059-2017;;;;;6031100;3423,59;0;223;0;19;178.0;+;650,48;0;;;0;0;;;0;0;;;0;2017;01
