3092014;6076068;55;200;3;7225;100;13114;0;3188;0;0;908;SAN VICENTE;8;F;1;799;ALGER;127;ARGELIA;HAMBURG SUD COLUMBUS;563;59059900;K;KUEHNE & NAGEL LTDA.;79769320;0;0;127;1.0;2032015;142;1;1;1;330527,33;0;19191,76;311335,57;0;0;0;3;3;47520;311335,57;18699; ;492,76; ;330527,33;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ PLANTAS DE FRUTILLA~ PLANASA-F~ FRAGARIA SPP~ VARIED;AD SAHARA~ VIVAS DE FRUTOS COM;ESTIBLES;;;;;6022043;10;300000;,135128;40538,49;99;0000300000;UNIDAD;64;;VARIACION P/U;0;;;6187,5                                                                                                                                                                                                                              ;03092014;3;76;1;                                                     ;03092014;1;SUDUB47013045041;04082014;CSAV LUMACO;112881              
3092014;6076068;55;200;3;7225;100;13114;0;3188;0;0;908;SAN VICENTE;8;F;1;799;ALGER;127;ARGELIA;HAMBURG SUD COLUMBUS;563;59059900;K;KUEHNE & NAGEL LTDA.;79769320;0;0;127;1.0;2032015;142;1;1;1;330527,33;0;19191,76;311335,57;0;0;0;3;3;47520;311335,57;18699; ;492,76; ;330527,33;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ PLANTAS DE FRUTILLA~ PLANASA-F~ FRAGARIA SPP~ VARIED;AD SAHARA~ VIVAS DE FRUTOS COM;ESTIBLES;;;;;6022043;10;300000;,135128;40538,49;99;0000300000;UNIDAD;64;;VARIACION P/U;0;;;6187,5                                                                                                                                                                                                                              ;03092014;1;76;1;                                                     ;03092014;1;SUDUB47013045041;04082014;CSAV LUMACO;112881              
3092014;6083439;39;200;3;4095;75,3;10304;3;3279;24,7;10304;906;SAN ANTONIO;10;F;1;813;MELBOURNE;406;AUSTRALIA;M.S.C.;508;96707720;8;M.S.C.;96707720;8;0;406;;2052015;142;3;5;1;42221,93;0;0;42221,93;0;0;0;1;1;19950;42221,93;5761; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;204450;,206515;42221,93;99;0000204450;UNIDAD;61;;ISA0412054;68;825;TLCCH-AUS;19950                                                                                                                                                                                                                                                                                  ;03092014;1;76;1;                                                     ;03092014;1;MSCUTJ741366;05082014;MSC FABIENNE;112933                 
3092014;6086581;34;200;3;3279;51,3;10304;3;4095;48,7;10304;905;VALPARAISO;10;F;1;174;LOS ANGELES;225;U.S.A.;MITSUI O.S.K. LINE;331;80992000;3;MITSUI O.S.K. LINE;80992000;3;0;225;;4052015;13;3;5;1;39000;0;0;39000;0;0;0;1;1;18947;39000;4000; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ BULBOS DE LOS ANDES-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;318600;,122411;39000;99;0000318600;UNIDAD;61;;27802441591;68;650;TLCCH-USA;18947                                                                                                                                                                                                                                                                    ;03092014;1;76;1;                                                     ;03092014;1;MOLU27802441591;07082014;GABRIEL SHULTE;113535            
3092014;6093810;39;200;3;4095;68,9;10304;3;3279;31,1;10304;906;SAN ANTONIO;10;F;1;813;MELBOURNE;406;AUSTRALIA;M.S.C.;508;96707720;8;M.S.C.;96707720;8;0;406;;8052015;142;3;5;1;31666,45;0;0;31666,45;0;0;0;1;1;17100;31666,45;4876; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;177450;,178453;31666,45;99;0000177450;UNIDAD;61;;ISA0412979;68;825;TLCCH-AUS;17100                                                                                                                                                                                                                                                                                  ;03092014;1;76;1;                                                     ;03092014;1;MSCUTJ712995;11082014;CHOAPA TRADER;112934                
3092014;6102384;39;200;3;4095;53,5;10304;3;3279;46,5;10304;906;SAN ANTONIO;10;F;1;813;MELBOURNE;406;AUSTRALIA;M.S.C.;508;96707720;8;M.S.C.;96707720;8;0;406;;14052015;142;3;5;1;32985,88;0;0;32985,88;0;0;0;1;1;17987;32985,88;5761; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;185050;,178254;32985,88;99;0000185050;UNIDAD;61;;ISA0413523;68;825;TLCCH-AUS;17987                                                                                                                                                                                                                                                                                  ;03092014;1;76;1;                                                     ;03092014;1;MSCUTJ715212;17082014;BOX QUEEN;113083                    
3092014;6102481;39;200;3;3279;50,5;10304;3;4095;49,5;10304;906;SAN ANTONIO;10;F;1;813;MELBOURNE;406;AUSTRALIA;M.S.C.;508;96707720;8;M.S.C.;96707720;8;0;406;;14052015;142;3;5;1;35624,75;0;0;35624,75;0;0;0;1;1;18454;35624,75;5761; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ BULBOS DE LOS ANDES-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;202500;,175925;35624,75;99;0000202500;UNIDAD;61;;ISA0413519;68;825;TLCCH-AUS;18454                                                                                                                                                                                                                                                                              ;03092014;1;76;1;                                                     ;03092014;1;MSCUTJ715089;17082014;BOX QUEEN;113083                    
3092014;6109040;55;200;3;8023;100;14204;0;3188;0;0;908;SAN VICENTE;10;F;1;411;SHANGAI;336;CHINA;CCNI;997;90596000;8;CCNI;90596000;8;0;336;;22052015;142;1;5;1;55826,05;0;0;55826,05;0;0;0;1;1;20640;55826,05;3480; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BOLLEN-F~ DE LILIUM~ EN REPO;SOS VEGETATIVO;;;;;;6011011;10;172000;,32457;55826,05;68;816;TLCCH-CHCHI;61;;BK-CLSCL-001532171-5;99;0000172000;UNIDADES;20640                                                                                                                                                                                                                                                                                        ;03092014;1;76;1;                                                     ;03092014;1;CNIU BL-CLSAI-006784441-1;25082014;CCNI AUSTRAL;114121    
3092014;6118802;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;SERVICIOS LOGISTICOS LIMITADA;997;76457830;9;NEWPORT CARGO S.A.;76320340;9;0;515;;26082014;142;3;11;32;21977,83;0;4033;17944,83;0;0;0;2;500;1444;17944,48;4033,35; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FOLLAJE~NOVAZEL-F~DE FALSO PIMIENTO~DIFERENTES COLORE;S , PARA USO DECORATIVO;;;;;;6049000;6;771,6;19,009007;14667,35;99;3500;TALLOS;68;;SIN ACUERDO;0;;;1180,29                                                                                                                                                                                                                                                  ;03092014;1;22;500;ROTULADO                                           ;03092014;1;745-15618260;26082014;AIR BERLIN PLC;472761               
3092014;6118802;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;SERVICIOS LOGISTICOS LIMITADA;997;76457830;9;NEWPORT CARGO S.A.;76320340;9;0;515;;26082014;142;3;11;32;21977,83;0;4033;17944,83;0;0;0;2;500;1444;17944,48;4033,35; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~FOLLAJE~NOVAZEL-F~DE FALSO PIMIENTO~DIFERENTES COLORE;S , PARA USO DECORATIVO;;;;;;6049000;6;172,4;19,008875;3277,13;99;;TALLOS;0;;;0;;;263,71                                                                                                                                                                                                                                                                    ;03092014;1;22;500;ROTULADO                                           ;03092014;1;745-15618260;26082014;AIR BERLIN PLC;472761               
4092014;6105382;55;200;3;1976;100;14106;0;3188;0;0;926;CORONEL;14;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;CMA CGM;505;99595200;9;CMA CGM;99595200;9;0;336;;23052015;142;1;5;1;61719,88;0;0;61719,88;0;0;0;1;1;22050;61719,88;4100; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;309450;,19945;61719,88;99;0000309450;UNIDAD;61;;SNG0168349;68;816;TLCCH-CHCHI;22050                                                                                                                                                                                                                                                                                   ;04092014;1;76;1;                                                     ;04092014;1;CL1377767;26082014;MSC INES;113472                        
4092014;6105383;55;200;3;1976;100;14106;0;3188;0;0;926;CORONEL;14;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;CMA CGM;505;99595200;9;CMA CGM;99595200;9;0;336;;23052015;142;1;5;1;54525,66;0;0;54525,66;0;0;0;1;1;22050;54525,66;4100; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;262500;,207717;54525,66;99;0000262500;UNIDADES;61;;SNG0168343;68;816;TLCCH-CHCHI;22050                                                                                                                                                                                                                                                                                ;04092014;1;76;1;                                                     ;04092014;1;CL1377764;26082014;MSC INES;113472                        
4092014;6106649;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI O.S.K. LINE;331;80992000;3;MITSUI O.S.K. LINE;80992000;3;0;515;;20052015;142;1;5;1;46839,95;0;0;46839,95;0;0;0;1;1;22050;46839,95;4816; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;170000;,275529;46839,95;99;0000170000;UNIDAD;61;;27802477064-A;68;829;TLCCH-VIET;22050                                                                                                                                                                                                                                                        ;04092014;1;76;1;                                                     ;04092014;1;MOLU27802477064;23082014;NYK LYRA;113916                  
4092014;6114376;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;336;;25052015;142;3;5;1;40355,72;0;0;40355,72;0;0;0;4;1;22698,2;40355,72;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM ROBINA~ 581 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;87150;,262568;22882,77;68;816;TLCCH-CHCHI;61;;7140711970;99;0000087150;BULBOS;12607,7                                                                                                                                                                                                                   ;04092014;1;76;1;                                                     ;04092014;1;NYKS7140711970;28082014;MOL PRIORITY;113912               
4092014;6114376;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;336;;25052015;142;3;5;1;40355,72;0;0;40355,72;0;0;0;4;1;22698,2;40355,72;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM ROBINA~ 345 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;43125;,299248;12905,07;99;0000043125;BULBOS;64;b;VARIACION P/U;0;;;7486,5                                                                                                                                                                                                                               ;04092014;1;76;1;                                                     ;04092014;1;NYKS7140711970;28082014;MOL PRIORITY;113912               
4092014;6114376;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;336;;25052015;142;3;5;1;40355,72;0;0;40355,72;0;0;0;4;1;22698,2;40355,72;0; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 40 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;6000;,262567;1575,4;99;0000006000;BULBOS;64;b;VARIACION P/U;0;;;868                                                                                                                                                                                                                                       ;04092014;1;76;1;                                                     ;04092014;1;NYKS7140711970;28082014;MOL PRIORITY;113912               
4092014;6114376;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;336;;25052015;142;3;5;1;40355,72;0;0;40355,72;0;0;0;4;1;22698,2;40355,72;0; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 80 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;10000;,299248;2992,48;99;0000010000;BULBOS;64;b;VARIACION P/U;0;;;1736                                                                                                                                                                                                                                    ;04092014;1;76;1;                                                     ;04092014;1;NYKS7140711970;28082014;MOL PRIORITY;113912               
5092014;6098055;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;218;;19052015;13;1;2;1;104836;0;2500;102336;0;0;0;2;1;12585,6;102336;2500; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;10444,8;8,75;91392;61;;SNG0168042;68;565;ACE;0;;;11260,8                                                                                                                                                                                                                                                                                                                              ;05092014;1;76;1;                                                     ;05092014;1;CL1377459;22082014;WARNOW DOLPHIN;113715                  
5092014;6098055;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;218;;19052015;13;1;2;1;104836;0;2500;102336;0;0;0;2;1;12585,6;102336;2500; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASMO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ MONT;EREY~ (FRESA);;;;;;6029023;6;1228,8;8,90625;10944;0;;;0;;;0;;;1324,8                                                                                                                                                                                                                                                                                                                                             ;05092014;1;76;1;                                                     ;05092014;1;CL1377459;22082014;WARNOW DOLPHIN;113715                  
5092014;6100784;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;17052015;13;1;5;1;44111,1;0;0;44111,1;0;0;0;1;1;22575;44111,1;3865; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;182500;,241705;44111,1;99;0000182500;UNIDAD;61;;951975617;68;800;AAPCCH-UE;22575                                                                                                                                                                                                                                                                                        ;05092014;1;76;1;                                                     ;05092014;1;951975617;20082014;MAERSK SEMARANG;113440                 
5092014;6100813;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;15052015;13;1;5;1;27014,04;0;0;27014,04;0;0;0;1;1;10729;27014,04;1690,17; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM ~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;149700;,180455;27014,04;99;0000149700;UNIDAD;61;;NPNA0RW00;68;816;TLCCH-CHCHI;10729                                                                                                                                                                                                                                                                                                ;05092014;1;76;1;                                                     ;05092014;1;NPNA0RW01;18082014;MAULLIN;113780                         
5092014;6100840;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;17052015;13;1;5;1;41983,41;0;0;41983,41;0;0;0;1;1;22575;41983,41;3865; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;153375;,27373;41983,41;99;0000153375;UNIDAD;61;;951975617;68;800;AAPCCH-UE;22575                                                                                                                                                                                                                                                                                     ;05092014;1;76;1;                                                     ;05092014;1;564546656;20082014;MAERSK SEMARANG;113440                 
5092014;6100871;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;17052015;13;1;5;1;38619,6;0;0;38619,6;0;0;0;1;1;22575;38619,6;3865; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN ES;TADO VEGETATIVO;;;;;;6011011;10;129625;,297933;38619,6;99;0000129625;UNIDAD;61;;951975617;68;800;AAPCCH-UE;22575                                                                                                                                                                                                                                                                                        ;05092014;1;76;1;                                                     ;05092014;1;564546653;20082014;MAERSK SEMARANG;113440                 
