26082014;6075319;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;3052015;142;3;5;1;44871,28;0;0;44871,28;0;0;0;18;1;22785;44871,28;0; ;0; ;0;0;0;NO; ;;0;;0;;9;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM WHITE HERO~ 30 CAJACA;RTON (22) ~ 20.7KN;;;;;6011011;10;3750;,304104;1140,39;99;0000003750;BULBOS;64;b;VARIACION P/U;0;;;651                                                                                                                                                                                                                                                              ;26082014;1;76;1;                                                     ;26082014;1;868364581;06082014;MARY;113152                            
26082014;6075319;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;3052015;142;3;5;1;44871,28;0;0;44871,28;0;0;0;18;1;22785;44871,28;0; ;0; ;0;0;0;NO; ;;0;;0;;10;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM WHITE HERO~ 24 CAJACA;RTON (22) ~ 20.7KN;;;;;6011011;10;2400;,319792;767,5;99;0000002400;BULBOS;64;b;VARIACION P/U;0;;;520,8                                                                                                                                                                                                                                                             ;26082014;1;76;1;                                                     ;26082014;1;868364581;06082014;MARY;113152                            
26082014;6075319;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;3052015;142;3;5;1;44871,28;0;0;44871,28;0;0;0;18;1;22785;44871,28;0; ;0; ;0;0;0;NO; ;;0;;0;;11;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM ROBINA~ 182 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;22750;,304103;6918,34;99;0000022750;BULBOS;64;b;VARIACION P/U;0;;;3949,4                                                                                                                                                                                                                                                            ;26082014;1;76;1;                                                     ;26082014;1;868364581;06082014;MARY;113152                            
26082014;6075319;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;3052015;142;3;5;1;44871,28;0;0;44871,28;0;0;0;18;1;22785;44871,28;0; ;0; ;0;0;0;NO; ;;0;;0;;12;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM FOREVER~ 1 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;300;,180333;54,1;99;0000000300;BULBOS;64;b;VARIACION P/U;0;;;21,7                                                                                                                                                                                                                                                                     ;26082014;1;76;1;                                                     ;26082014;1;868364581;06082014;MARY;113152                            
26082014;6075319;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;3052015;142;3;5;1;44871,28;0;0;44871,28;0;0;0;18;1;22785;44871,28;0; ;0; ;0;0;0;NO; ;;0;;0;;13;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM FOREVER~ 1 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;200;,22025;44,05;99;0000000200;BULBOS;64;b;VARIACION P/U;0;;;21,7                                                                                                                                                                                                                                                                     ;26082014;1;76;1;                                                     ;26082014;1;868364581;06082014;MARY;113152                            
26082014;6075319;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;3052015;142;3;5;1;44871,28;0;0;44871,28;0;0;0;18;1;22785;44871,28;0; ;0; ;0;0;0;NO; ;;0;;0;;14;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM FOREVER~ 1 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;150;,2668;40,02;99;0000000150;BULBOS;64;b;VARIACION P/U;0;;;21,7                                                                                                                                                                                                                                                                      ;26082014;1;76;1;                                                     ;26082014;1;868364581;06082014;MARY;113152                            
26082014;6075319;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;3052015;142;3;5;1;44871,28;0;0;44871,28;0;0;0;18;1;22785;44871,28;0; ;0; ;0;0;0;NO; ;;0;;0;;15;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM FOREVER~ 1 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;125;,30408;38,01;99;0000000125;BULBOS;64;b;VARIACION P/U;0;;;21,7                                                                                                                                                                                                                                                                     ;26082014;1;76;1;                                                     ;26082014;1;868364581;06082014;MARY;113152                            
26082014;6075319;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;3052015;142;3;5;1;44871,28;0;0;44871,28;0;0;0;18;1;22785;44871,28;0; ;0; ;0;0;0;NO; ;;0;;0;;16;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM FOREVER~ 1 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;100;,3198;31,98;99;0000000100;BULBOS;64;b;VARIACION P/U;0;;;21,7                                                                                                                                                                                                                                                                      ;26082014;1;76;1;                                                     ;26082014;1;868364581;06082014;MARY;113152                            
26082014;6075319;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;3052015;142;3;5;1;44871,28;0;0;44871,28;0;0;0;18;1;22785;44871,28;0; ;0; ;0;0;0;NO; ;;0;;0;;17;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MAYTIME~ 1 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;150;,266867;40,03;99;0000000150;BULBOS;64;b;VARIACION P/U;0;;;21,7                                                                                                                                                                                                                                                                    ;26082014;1;76;1;                                                     ;26082014;1;868364581;06082014;MARY;113152                            
26082014;6075319;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;3052015;142;3;5;1;44871,28;0;0;44871,28;0;0;0;18;1;22785;44871,28;0; ;0; ;0;0;0;NO; ;;0;;0;;18;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM FASTRADA~ 1 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;150;,266867;40,03;99;0000000150;BULBOS;64;b;VARIACION P/U;0;;;21,7                                                                                                                                                                                                                                                                  ;26082014;1;76;1;                                                     ;26082014;1;868364581;06082014;MARY;113152                            
26082014;6083677;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;413;YANTIAN;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;336;;5052015;13;1;5;1;36183,8;0;0;36183,8;0;0;0;1;1;22575;36183,8;4295; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;119150;,303683;36183,8;99;0000119150;UNIDAD;61;;868002497;68;816;TLCCH-CHCHI;22575                                                                                                                                                                                                                                                                                          ;26082014;1;76;1;                                                     ;26082014;1;868002497;08082014;MARY;113424                            
26082014;6084438;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;5052015;13;1;5;1;40404,33;0;0;40404,33;0;0;0;1;1;22575;40404,33;4595; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;144000;,280586;40404,33;99;0000144000;UNIDAD;61;;868009216;68;800;AAPCCH-UE;22575                                                                                                                                                                                                                                                                                    ;26082014;1;76;1;                                                     ;26082014;1;564403959;08082014;MARY;113424                            
26082014;6084488;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;5052015;13;1;5;1;39929,65;0;0;39929,65;0;0;0;1;1;22575;39929,65;4595; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;142300;,280602;39929,65;99;0000142300;UNIDAD;61;;868009216;68;800;AAPCCH-UE;22575                                                                                                                                                                                                                                                                                    ;26082014;1;76;1;                                                     ;26082014;1;868009216;08082014;MARY;113424                            
26082014;6084533;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;813;MELBOURNE;406;AUSTRALIA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;406;;7052015;13;1;5;1;47199,75;0;0;47199,75;0;0;0;1;1;22575;47199,75;6148,22; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;215000;,219534;47199,75;99;0000215000;UNIDAD;61;;4SCLAA0058;68;825;TLCCH-AUS;22575                                                                                                                                                                                                                                                                              ;26082014;1;76;1;                                                     ;26082014;1;SUDUB47013072004;10082014;CCNI VALPARAISO;113504          
26082014;6092147;39;200;3;1976;100;14106;0;3188;0;0;906;SAN ANTONIO;14;F;1;813;MELBOURNE;406;AUSTRALIA;M.S.C.;508;96707720;8;M.S.C.;96707720;8;0;515;;8052015;142;1;5;1;7441,67;0;0;7441,67;0;0;0;1;1;3150;7441,67;885; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;30000;,248056;7441,67;99;0000030000;UNIDADES;61;;ISA0412979;68;825;TLCCH-AUS;3150                                                                                                                                                                                                                                                                                               ;26082014;1;76;1;                                                     ;26082014;1;MSCUTJ713001;11082014;CHOAPA TRADER;112934                
26082014;6093180;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;399;PUERTO CALDERA;211;COSTA RICA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;27092014;13;1;5;1;42882,8;0;0;42882,8;0;0;0;1;1;20880;42882,8;4695; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;394400;,108729;42882,8;99;0000394400;UNIDAD;61;;868367549;68;750;TLCCH-CR;20880                                                                                                                                                                                                                                                                                      ;26082014;1;76;1;                                                     ;26082014;1;868367549;13082014;AGAMEMNON;113428                       
26082014;6093193;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;27092014;142;1;5;1;34526,41;0;0;34526,41;0;0;0;1;1;21000;34526,41;3765; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;149525;,230907;34526,41;61;;868003353;68;800;AAPCCH-UE;99;0000149525;UNIDAD;21000                                                                                                                                                                                                                                                                                        ;26082014;1;76;1;                                                     ;26082014;1;868003353;13082014;AGAMEMNON;113428                       
26082014;6093197;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;27092014;142;1;5;1;45550,15;0;0;45550,15;0;0;0;1;1;21000;45550,15;3765; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;208250;,218728;45550,15;99;0000208250;UNIDAD;61;;868003366;68;800;AAPCCH-UE;21000                                                                                                                                                                                                                                                                                        ;26082014;1;76;1;                                                     ;26082014;1;868003366;13082014;AGAMEMNON;113428                       
26082014;6093201;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;27092014;142;1;5;1;30823,68;0;0;30823,68;0;0;0;1;1;21000;30823,68;3765; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;129800;,237471;30823,68;99;0000129800;UNIDAD;61;;868003374;68;800;AAPCCH-UE;21000                                                                                                                                                                                                                                                                                        ;26082014;1;76;1;                                                     ;26082014;1;868003374;13082014;AGAMEMNON;113428                       
26082014;6100932;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;441;OTROS PTOS.JAPONESES;331;JAPON;IBERIA;517;92116000;3;NEWPORT CARGO S.A.;76320340;9;0;331;;13082014;13;3;11;32;9180;0;2094,75;7085,25;0;0;0;1;100;680;7085,25;2094,75; ;0; ;9180;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FOLLAJE~NOVAZEL-F~DE FALSO PIMIENTO~DIFERENTES COLORE;S , PARA USO DECORATIVO;;;;;;6049000;6;480;14,760938;7085,25;99;54000;TALLOS;68;;SIN ACUERDO;0;;SELECCIONE;680                                                                                                                                                                                                                                                              ;26082014;1;22;100;ROTULADO                                           ;26082014;1;075-34642764;14082014;IBERIA;474734                       
26082014;6113947;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;441;OTROS PTOS.JAPONESES;331;JAPON;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;331;;22082014;13;3;5;32;868,8;0;0;868,8;0;0;0;2;16;64;868,8;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FOLLAJE DE RUSCUS~FLORICULTURA NOVAZEL-F~FRESCOS~LAS;DEMAS , PARA USO DECORATIVO.;;;;;;6049000;6;47,45;18,099052;858,8;99;4520;TALLOS;68;;SIN ACUERDO;0;;;52                                                                                                                                                                                                                                                                                 ;26082014;1;22;16;ROTULADO                                            ;26082014;1;607-54571974;22082014;LAN AIRLINES;476008                 
26082014;6113947;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;441;OTROS PTOS.JAPONESES;331;JAPON;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;331;;22082014;13;3;5;32;868,8;0;0;868,8;0;0;0;2;16;64;868,8;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~RAMAJE DE BAMBU~NOVAZEL-F~FRESCOS ~PARA USO DECORATIV;O;;;;;;6049000;6;,55;18,181818;10;99;100;TALLOS;68;;SIN ACUERDO;0;;;12                                                                                                                                                                                                                                                                                                                 ;26082014;1;22;16;ROTULADO                                            ;26082014;1;607-54571974;22082014;LAN AIRLINES;476008                 
27082014;6088446;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;FOS SUR MER;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;24052015;142;1;1;1;20723,89;0;2305,88;18418,01;0;0;0;2;1;6000;18418,01;2261; ;44,88; ;20723,89;0;0;NO; ;;0;;0;;1;R5-FR           ~ MUSGO SECO~ COM. MUSGOS ALPHA MOSS LTDA.-F~ SPHAGNUM;MOSS, CALIDAD SUPERIOR~ LOS DE;MAS PRODUCTOS VEGETALES, PARAU;SO EN ORNAMENTACION;;;;6049000;6;2970;2,554899;7588,05;99;0000002970;KILO NETO;61;;SA0412502;68;800;AAPCCH-UE;3000                                                                                                                                                                                 ;27082014;1;74;1;                                                     ;27082014;1;MSCUTJ724446;08082014;CHOAPA TRADER;112950                
27082014;6088446;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;FOS SUR MER;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;24052015;142;1;1;1;20723,89;0;2305,88;18418,01;0;0;0;2;1;6000;18418,01;2261; ;44,88; ;20723,89;0;0;NO; ;;0;;0;;2;B5KG            ~ MUSGO SECO~ COM. MUSGOS ALPHA MOSS LTDA.-F~ SPHAGNUM;MOSS, CALIDAD STANDARD~ LS DEM;AS PRODUCTOS VEGETALES, PARAUS;O EN ORNAMENTACION;;;;6049000;6;2970;3,646451;10829,96;99;0000002970;KILO NETO;68;800;AAPCCH-UE;65;a;AUMENTO P/U;3000                                                                                                                                                                              ;27082014;1;74;1;                                                     ;27082014;1;MSCUTJ724446;08082014;CHOAPA TRADER;112950                
27082014;6093205;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;813;MELBOURNE;406;AUSTRALIA;M.S.C.;508;96707720;8;M.S.C.;96707720;8;0;406;;8052015;142;3;5;1;35521,56;0;0;35521,56;0;0;0;1;1;19931;35521,56;5761; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;198225;,179198;35521,56;99;0000198225;UNIDAD;61;;ISA0412982;68;825;TLCCH-AUS;19931                                                                                                                                                                                                                                                                                          ;27082014;1;76;1;                                                     ;27082014;1;MSCUTJ712896;11082014;CHOAPA TRADER;112934                
27082014;6093211;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;813;MELBOURNE;406;AUSTRALIA;M.S.C.;508;96707720;8;M.S.C.;96707720;8;0;406;;8052015;142;3;5;1;36269,71;0;0;36269,71;0;0;0;1;1;19950;36269,71;5761; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS TRADING-F~ DE LILIU;M~ EN REPOSO VEGETATIVO;;;;;;6011011;10;204550;,177315;36269,71;68;825;TLCCH-AUS;61;;ISA0412980;99;0000204550;UNIDAD;19950                                                                                                                                                                                                                                                                                  ;27082014;1;76;1;                                                     ;27082014;1;MSCUTJ712649;11082014;CHOAPA TRADER;112934                
27082014;6094416;34;200;3;3833;100;10303;0;3188;0;0;905;VALPARAISO;10;F;1;813;MELBOURNE;406;AUSTRALIA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;406;;10052015;13;1;5;1;17521,57;0;0;17521,57;0;0;0;1;1;8514;17521,57;4957,51; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM ~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;79200;,221232;17521,57;99;0000079200;UNIDAD;61;;4SCLAA0059;68;825;TLCCH-AUS;8514                                                                                                                                                                                                                                                                                 ;27082014;1;75;1;                                                     ;27082014;1;SUDUB46013092175;13082014;CMA CGM SAMBHAR;113605          
27082014;6095188;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;10052015;13;1;5;1;45264,16;0;0;45264,16;0;0;0;1;1;22575;45264,16;3865; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;194225;,23305;45264,16;99;0000194225;UNIDAD;61;;868023833;68;800;AAPCCH-UE;22575                                                                                                                                                                                                                                                                                     ;27082014;1;76;1;                                                     ;27082014;1;564454575;13082014;AGAMEMNON;113428                       
27082014;6095242;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;10052015;13;1;5;1;40797,57;0;0;40797,57;0;0;0;1;1;22575;40797,57;3865; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;153925;,265048;40797,57;99;0000153925;UNIDAD;61;;868023833;68;800;AAPCCH-UE;22575                                                                                                                                                                                                                                                                                    ;27082014;1;76;1;                                                     ;27082014;1;564454576;13082014;AGAMEMNON;113428                       
27082014;6106498;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;18052015;142;3;5;1;43465,41;0;0;43465,41;0;0;0;6;1;22785;43465,41;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM CONCADOR~ 333 CAJACAR;TON (22) ~ 20.7KN;;;;;6011011;10;49950;,266828;13328,04;68;829;TLCCH-VIET;61;;7140557480;99;0000049950;BULBOS;7226,1                                                                                                                                                                                                                   ;27082014;1;76;1;                                                     ;27082014;1;NYKS7140557480;21082014;NYK LYRA;113330                   
27082014;6106498;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;18052015;142;3;5;1;43465,41;0;0;43465,41;0;0;0;6;1;22785;43465,41;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM CONCADOR~ 250 CAJACAR;TON (22) ~ 20.7KN;;;;;6011011;10;50000;,220233;11011,67;99;0000050000;BULBOS;64;b;VARIACION P/U;0;;;5425                                                                                                                                                                                                                               ;27082014;1;76;1;                                                     ;27082014;1;NYKS7140557480;21082014;NYK LYRA;113330                   
27082014;6106498;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;18052015;142;3;5;1;43465,41;0;0;43465,41;0;0;0;6;1;22785;43465,41;0; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM CONCADOR~ 12 CAJACART;ON (22) ~ 20.7KN;;;;;6011011;10;1500;,3041;456,15;99;0000001500;BULBOS;64;b;VARIACION P/U;0;;;260,4                                                                                                                                                                                                                                    ;27082014;1;76;1;                                                     ;27082014;1;NYKS7140557480;21082014;NYK LYRA;113330                   
27082014;6106498;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;18052015;142;3;5;1;43465,41;0;0;43465,41;0;0;0;6;1;22785;43465,41;0; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 150 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;30000;,220233;6607;99;0000030000;BULBOS;64;b;VARIACION P/U;0;;;3255                                                                                                                                                                                                                                     ;27082014;1;76;1;                                                     ;27082014;1;NYKS7140557480;21082014;NYK LYRA;113330                   
27082014;6106498;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;18052015;142;3;5;1;43465,41;0;0;43465,41;0;0;0;6;1;22785;43465,41;0; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 233 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;34950;,266827;9325,62;99;0000034950;BULBOS;64;b;VARIACION P/U;0;;;5056,1                                                                                                                                                                                                                                ;27082014;1;76;1;                                                     ;27082014;1;NYKS7140557480;21082014;NYK LYRA;113330                   
27082014;6106498;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;18052015;142;3;5;1;43465,41;0;0;43465,41;0;0;0;6;1;22785;43465,41;0; ;0; ;0;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 72 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;9000;,304103;2736,93;99;0000009000;BULBOS;64;b;VARIACION P/U;0;;;1562,4                                                                                                                                                                                                                                   ;27082014;1;76;1;                                                     ;27082014;1;NYKS7140557480;21082014;NYK LYRA;113330                   
27082014;6106555;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;18052015;142;3;5;1;39531,38;0;0;39531,38;0;0;0;5;1;22785;39531,38;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 234 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;35100;,266828;9365,65;68;829;TLCCH-VIET;61;;7140557490;99;0000035100;BULBOS;5077,8                                                                                                                                                                                                                      ;27082014;1;76;1;                                                     ;27082014;1;NYKS7140557490;21082014;NYK LYRA;113330                   
