25112014;6241394;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;18082015;13;3;9;1;93821,65;0;10455,65;83366;0;0;0;3;760;4720;83366;10455,65; ;0; ;93821,65;0;0;NO; ;;0;;0;;3;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP~;;;;;;6031930;6;3888;21,248457;82614;99;0000068845;UNIDADES;0;;;0;;;4650                                                                                                                                                                                                                                                                                                        ;25112014;1;22;760;ROTULADO                                           ;25112014;1;369-66991481;21112014;ATLAS AIR;492066                    
25112014;6244912;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;225;;21112014;13;3;11;32;10296;0;1981,35;8314,65;0;0;0;1;104;562;8314,65;1981,35; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;468;17,766346;8314,65;99;;TALLOS;68;;SIN ACUERDO;0;;;562                                                                                                                                                                                                                                                                                 ;25112014;1;22;104;ROTULADO                                           ;25112014;1;045-87650124;21112014;LAN AIRLINES;493173                 
26112014;6221489;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;C.C.N.I.;224;90596000;8;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;330;;23082015;142;3;5;1;24927,45;0;0;24927,45;0;0;0;1;1;13652;24927,45;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO       ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;137650;,181093;24927,45;61;;4SCLKU5268;68;0;SIN ACUERDO;99;137650;UNIDADES;13652                                                                                                                                                                                                                                                                  ;26112014;1;76;1;                                                     ;26112014;1;SUDUB46013339042;11112014;RDO CONCERT;116682              
26112014;6242577;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;21082015;13;3;2;1;2450;0;615;1835;0;0;0;1;13;89;1835;615; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.MIX,PEONIA S;PP~ FRESCAS;;;;;;6031930;6;76;24,144737;1835;68;;SIN ACUERDO;20;;MERCANCIAS MAS DE UN MODELO.;0;;;89                                                                                                                                                                                                                                                                                       ;26112014;1;22;13;ROT.                                                ;26112014;1;176-70243250;24112014;LAN CHILE;491345                    
27112014;6243829;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;242;GUAYAQUIL;218;ECUADOR;C.S.A.V.;997;90160000;7;C.S.A.V.;90160000;7;0;218;;21082015;142;3;5;1;26503,87;0;0;26503,87;0;0;0;1;1;10902;26503,87;1071,9; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS S.A.~ DE LILIUM;;;;;;;6011011;10;158325;,167402;26503,87;99;0000000545;CAJAS;61;;TBEA0DF00;68;565;ACE;10902                                                                                                                                                                                                                                                                                                                 ;27112014;1;76;1;                                                     ;27112014;1;TBEA0DF01;24112014;EASTER ISLAND;116710                   
28112014;6207983;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;541;AMSTERDAM;515;HOLANDA;K.L.M.;515;91354000;K;NEWPORT CARGO S.A.;76320340;9;0;515;;29102014;142;3;11;32;8849,24;0;1255;7594,24;0;0;0;1;51;332;7594,24;1255; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;281;27,025765;7594,24;99;4960;TALLOS;68;;SIN ACUERDO;0;;;332                                                                                                                                                                                                                                                                                      ;28112014;1;22;51;ROTULADO                                            ;28112014;1;074-29271384;29102014;K.L.M;482745                        
28112014;6230287;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;218;;14082015;13;1;2;1;110308;0;2500;107808;0;0;0;2;1;12902;107808;2500; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;10151,04;9,003215;91392;61;;SNG0173404;68;565;ACE;0;;;10967                                                                                                                                                                                                                                                                                                                             ;28112014;1;76;1;                                                     ;28112014;1;CL1383109;18112014;WARNOW DOLPHIN;116769                  
28112014;6230287;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;218;;14082015;13;1;2;1;110308;0;2500;107808;0;0;0;2;1;12902;107808;2500; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASMO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ MONT;EREY~ (FRESA);;;;;;6029023;6;1791,36;9,163987;16416;0;;;0;;;0;;;1935                                                                                                                                                                                                                                                                                                                                               ;28112014;1;76;1;                                                     ;28112014;1;CL1383109;18112014;WARNOW DOLPHIN;116769                  
28112014;6235059;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;14082015;13;3;2;1;8750;0;5505,4;3244,6;0;0;0;1;197;969;3244,6;5505,4; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.DUCHESSE DE;NEMOU,PEONIA SPP~ FRESCAS;;;;;;6031930;6;811;4,00074;3244,6;68;650;TLCCH-USA;20;;MERCANCIAS MAS DE UN MODELO.;0;;;969                                                                                                                                                                                                                                                            ;28112014;1;22;197;ROT.                                               ;28112014;1;001-43167482;17112014;AMERICAN AIRLINES;491516            
28112014;6245585;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;515;;19082015;13;3;9;1;13752,15;0;2552,15;11200;0;0;0;1;100;669;11200;2552,15; ;0; ;13752,15;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;566;19,787986;11200;99;11200;VARAS;68;800;AAPCCH-UE;0;;;669                                                                                                                                                                                                                                                                                                     ;28112014;1;22;100;ROTULADO                                           ;28112014;1;045-87646123;22112014;LAN CHILE;491044                    
28112014;6245745;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;225;;20082015;13;3;9;1;32649,05;0;3933,05;28716;0;0;0;1;247;1620;28716;3933,05; ;0; ;32649,05;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;1292;22,226006;28716;99;23930;VARAS;68;;SIN ACUERDO;0;;;1620                                                                                                                                                                                                                                                                                                       ;28112014;1;22;247;ROTULADO                                           ;28112014;1;045-87649461;23112014;LAN CHILE;491115                    
28112014;6245746;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;225;;22082015;13;3;9;1;125112,05;0;15066,05;110046;0;0;0;3;941;5387;110046;15066,05; ;0; ;125112,05;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 20-30CM~ PAEONIA S;PP;;;;;;6031930;6;4875;22,401231;109206;99;91005;VARAS;68;;SIN ACUERDO;0;;;5347                                                                                                                                                                                                                                                                                                ;28112014;1;22;941;ROTULADO                                           ;28112014;1;045-87689803;25112014;LAN CHILE;493692                    
28112014;6245746;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;225;;22082015;13;3;9;1;125112,05;0;15066,05;110046;0;0;0;3;941;5387;110046;15066,05; ;0; ;125112,05;0;0;NO; ;;0;;0;;2;ASTILBE         ~ ASTILBE FRESCO~ CHILFRESH-F~ GRADO 40-50 CM~ ASTILBE;SPP;;;;;;6031999;6;29;27,586207;800;99;2000;VARAS;0;;;0;;;33                                                                                                                                                                                                                                                                                                                   ;28112014;1;22;941;ROTULADO                                           ;28112014;1;045-87689803;25112014;LAN CHILE;493692                    
28112014;6245746;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;225;;22082015;13;3;9;1;125112,05;0;15066,05;110046;0;0;0;3;941;5387;110046;15066,05; ;0; ;125112,05;0;0;NO; ;;0;;0;;3;EREMURUS        ~ EREMURUS FRESCOS~ CHILFRESH-F~ GRADO 80 CM~ EREMURUS;SPP;;;;;;6031999;6;4;10;40;99;100;VARAS;0;;;0;;;7                                                                                                                                                                                                                                                                                                                              ;28112014;1;22;941;ROTULADO                                           ;28112014;1;045-87689803;25112014;LAN CHILE;493692                    
28112014;6246618;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;799;DAMMAN;302;ARABIA SAUDITA;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;302;;26122014;13;3;2;1;2403;0;608,9;1794,1;0;0;0;1;7;52;1794,1;608,9; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;42;42,716667;1794,1;68;;SIN ACUERDO;0;;;0;;;52                                                                                                                                                                                                                                                                                                  ;28112014;1;22;7;ROT                                                  ;28112014;1;176-70243294;26112014;LAN CHILE;491661                    
28112014;6246620;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;12122014;13;3;2;1;3830;0;702,5;3127,5;0;0;0;1;15;106;3127,5;702,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;91;34,368132;3127,5;99;0000001900;VARAS;68;;SIN ACUERDO;0;;;106                                                                                                                                                                                                                                                                               ;28112014;1;22;15;ROT                                                 ;28112014;1;176-53938091;12112014;LAN CHILE;489844                    
