19082016;7223319;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD COLUMBUS LINE CHILE;997;59059900;K;COMPAGNIE GENERALE MARITIME;91256000;7;0;515;;16052017;142;3;5;1;35079,18;0;0;35079,18;0;0;364;6;1;24675;35079,18;0; ;0; ;0;0;0;NO; ;;0;;0;;4;BULBOS DE LILIUM;MANTOS VERDES-F;ENERGETIC;CATEGORIAS Y CALIBRES TODOS;CONTENIDOS  EN CAJAS  DE CARTO;NDE 158,80 KNPRODUCTO TRADICIO;NAL.;6011011;10;7940,47;,206709;1641,37;72;0;PRECIO PROMEDIO;20;0;MERCANCIAS MAS DE UN MODELO;0;0;;1175                                                                                                                                                                                              ;19082016;1;76;1;                                                     ;19082016;1;SNG0207448;01082016;CMA CGM AMERICA;140515                
19082016;7223319;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD COLUMBUS LINE CHILE;997;59059900;K;COMPAGNIE GENERALE MARITIME;91256000;7;0;515;;16052017;142;3;5;1;35079,18;0;0;35079,18;0;0;364;6;1;24675;35079,18;0; ;0; ;0;0;0;NO; ;;0;;0;;5;BULBOS DE LILIUM;MANTOS VERDES-F;SANTANDER;CATEGORIAS Y CALIBRES TODOS;CONTENIDOS  EN CAJAS  DE CARTO;NDE 158,80 KNPRODUCTO TRADICIO;NAL.;6011011;10;47642,86;,206709;9848,23;72;0;PRECIO PROMEDIO;20;0;MERCANCIAS MAS DE UN MODELO;0;0;;7050                                                                                                                                                                                             ;19082016;1;76;1;                                                     ;19082016;1;SNG0207448;01082016;CMA CGM AMERICA;140515                
19082016;7223319;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD COLUMBUS LINE CHILE;997;59059900;K;COMPAGNIE GENERALE MARITIME;91256000;7;0;515;;16052017;142;3;5;1;35079,18;0;0;35079,18;0;0;364;6;1;24675;35079,18;0; ;0; ;0;0;0;NO; ;;0;;0;;6;BULBOS DE LILIUM;MANTOS VERDES-F;CANTARINO;CATEGORIAS Y CALIBRES TODOS;CONTENIDOS  EN CAJAS  DE CARTO;NDE 158,80 KNPRODUCTO TRADICIO;NAL.;6011011;10;7940,48;,196322;1558,89;72;0;PRECIO PROMEDIO;20;0;MERCANCIAS MAS DE UN MODELO;0;0;;1175                                                                                                                                                                                              ;19082016;1;76;1;                                                     ;19082016;1;SNG0207448;01082016;CMA CGM AMERICA;140515                
19082016;7223376;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;413;YANTIAN;336;CHINA;C.C.N.I.;997;90596000;8;HAPAG LLOYD, HAMBURGO;80992000;3;0;406;;16052017;142;3;5;1;42057,08;0;0;42057,08;0;0;364;1;1;24675;42057,08;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE LILIUM;MANTOS VERDES-F;MARLON;CATEGORIAS Y CALIBRES TODOS;CONTENIDOS  EN CAJAS  DE CARTO;NDE 247,60 KNPRODUCTO TRADICIO;NAL.;6011011;10;260000;,161758;42057,08;33;;5;68;816;TLCCH-CHI;61;0;97283493;24675                                                                                                                                                                                                                                                       ;19082016;1;76;1;                                                     ;19082016;1;HLCUSCL160748461;02082016;SANTA CLARA;141140              
19082016;7223595;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;413;YANTIAN;336;CHINA;HAPAG LLOYD;563;76049840;8;HAPAG -LLOYD;76049840;8;0;336;;29042017;142;3;5;1;15017,65;0;0;15017,65;0;0;270;2;1;9940,5;15017,65;1248,51; ;0; ;0;2;2;SI; ;;0;;0;;1;BULBOS DE FLORES;MANTOS VERDES-F;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;14784;,216111;3194,98;68;816;TLC-CHCHI;33;;0000000002.00;99;0000000072;CAJAS;2482                                                                                                                                                                                                                                                                                                            ;19082016;1;76;1;                                                     ;19082016;1;HLCUSCL160749336;02082016;SANTA CLARA;141140              
19082016;7223595;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;413;YANTIAN;336;CHINA;HAPAG LLOYD;563;76049840;8;HAPAG -LLOYD;76049840;8;0;336;;29042017;142;3;5;1;15017,65;0;0;15017,65;0;0;270;2;1;9940,5;15017,65;1248,51; ;0; ;0;2;2;SI; ;;0;;0;;2;BULBOS DE FLORES;MANTOS VERDES-F;DE LILIUM;EN RE POSO VEGETATIVO;;;;6011011;10;64016;,184683;11822,67;99;0000000351;CAJAS;0;;;0;;;7458,5                                                                                                                                                                                                                                                                                                                                   ;19082016;1;76;1;                                                     ;19082016;1;HLCUSCL160749336;02082016;SANTA CLARA;141140              
19082016;7224231;55;200;3;3279;100;10304;0;3188;0;0;926;CORONEL;10;F;1;813;MELBOURNE;406;AUSTRALIA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;8099200;9;0;406;;1052017;142;3;5;1;24635,94;0;0;24635,94;0;0;270;1;1;14570;24635,94;0; ;0; ;0;1;2;SI; ;;0;;0;;1;BULBOS DE FLORES;BULBOS DE LOS ANDES-F;DE LILIUM;N REPOSO VEGETATIO;;;;6011011;10;171050;,144028;24635,94;68;;SIN ACUERDO;33;;0000000003.00;99;0000171050;UNIDADES;14570                                                                                                                                                                                                                                                                                                       ;19082016;1;76;1;                                                     ;19082016;1;HLCUSCL160749888;04082016;MSC BRUNELLA;140743             
19082016;7225223;39;200;3;7225;100;8303;0;3188;0;0;906;SAN ANTONIO;8;F;1;799;SOUSSE;126;TUNEZ;CMA CGM;505;99595200;9;KUEHNE & NAGEL LTDA.;79769320;0;0;126;1.0;10102016;142;1;2;1;77694,93;0;4750;72944,93;0;0;67;1;1;15840;72944,93;4750; ;0; ;0;0;0;NO; ;;0;;0;;1;PLANTAS DE FRUTILLA;PLANASA-F;FRAGARIA SPP VARIEDAD SABRINA;VIVAS DE FRUTOS COMESTIBLES;;;;6022043;10;768000;,09498;72944,93;99;0000768000;UNIDAD;33;;0000000003,20;68;;SIN ACUERDO;15840                                                                                                                                                                                                                                                                               ;19082016;1;75;1;                                                     ;19082016;1;7020-9114-607.050;04082016;FRANCOISE  GILOT;141132        
19082016;7225468;48;200;3;681;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;242;GUAYAQUIL;218;ECUADOR;MARTINAIR;515;96674490;1;MARTINAIR;59045980;1;0;218;2.0;2082016;142;1;2;32;26000,34;0;1800,8;24199,54;0;0;0;1;89;690;24199,54;1800,8; ;0; ;0;0;0;NO; ;;0;;0;;1;PLANTAS IN VITRO;IN VITRO-F;ZANTEDESCHIA;PARA USOEN LABORATORIO;;;;6029059;6;605;39,99924;24199,54;99;0000123010;UNIDAD;68;565;2170166891;0;;;690                                                                                                                                                                                                                                                                                                                   ;19082016;1;22;89;IN VITRO LAB                                        ;19082016;1;074-47719501;03082016;MARTINAIR;596450                    
19082016;7225926;55;200;3;1976;100;14106;0;3188;0;0;926;CORONEL;10;F;1;813;MELBOURNE;406;AUSTRALIA;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;406;;1052017;142;1;5;1;20853,95;0;0;20853,95;0;0;270;1;1;6838;20853,95;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBO DE LILIUM;VALDIVIA LILIES F-;EN REPOSOVEGETATIVO PARA REPRO;DUCCIONVEGETAL;;;;6011011;10;82000;,254316;20853,95;99;0000006141;KN;33;;0000000001.40;68;825;TLCCH-AUS;6838                                                                                                                                                                                                                                                                                                 ;19082016;1;76;1;                                                     ;19082016;1;HLCUSCL160751012;04082016;MSC BRUNELLA;140743             
19082016;7233668;55;200;3;8023;100;14204;0;3188;0;0;909;LIRQUEN;14;F;1;413;YANTIAN;336;CHINA;HAPAG LLOYD;563;76049840;8;HAPAG -LLOYD;76049840;8;0;336;;6102016;142;1;5;1;55233,04;0;0;55233,04;0;0;60;1;1;23591;55233,04;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;CHILE BOLLEN-F;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;271700;,203287;55233,04;33;;0000000004.80;68;816;TLC-CHCHI;99;0000271700;UNIDADES;23591                                                                                                                                                                                                                                                                                                                ;19082016;1;76;1;                                                     ;19082016;1;HLCUSCL160812285;07082016;MSC NURIA;141645                
19082016;7233671;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;1052017;13;3;9;1;32944,3;0;7607,3;25337;0;0;270;8;639;2350;25337;7607,3; ;0; ;32944,3;0;0;NO; ;;0;;0;;1;RANUNCULUS FRESCOS;C.PAULINOIS-F;5/6;AMANDINE, FRESCOS PARA ADORNOS;;;;6031999;6;1239;13,261501;16431;99;0000054770;UNIDAD;68;;SIN ACUERDO;0;;;1432                                                                                                                                                                                                                                                                                                            ;19082016;1;22;639;ROTULADO                                           ;19082016;1;369-68434590;04082016;ATLAS AIR;599394                    
19082016;7233671;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;1052017;13;3;9;1;32944,3;0;7607,3;25337;0;0;270;8;639;2350;25337;7607,3; ;0; ;32944,3;0;0;NO; ;;0;;0;;2;ANEMONAS FERSCAS;CHILFRESH-F;42 CMS;IRIS SP;;;;6031999;6;178;22,921348;4080;99;0000013600;VARAS;0;;;0;;;198                                                                                                                                                                                                                                                                                                                                                    ;19082016;1;22;639;ROTULADO                                           ;19082016;1;369-68434590;04082016;ATLAS AIR;599394                    
19082016;7233671;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;1052017;13;3;9;1;32944,3;0;7607,3;25337;0;0;270;8;639;2350;25337;7607,3; ;0; ;32944,3;0;0;NO; ;;0;;0;;3;LEUCADENDRON FRESCOS;CHILFRESH-F;GRADO 60-90CM;LEUCADENDRON SP;;;;6031999;6;174;6,034483;1050;99;0000003500;VARAS;0;;;0;;;200                                                                                                                                                                                                                                                                                                                                  ;19082016;1;22;639;ROTULADO                                           ;19082016;1;369-68434590;04082016;ATLAS AIR;599394                    
19082016;7233671;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;1052017;13;3;9;1;32944,3;0;7607,3;25337;0;0;270;8;639;2350;25337;7607,3; ;0; ;32944,3;0;0;NO; ;;0;;0;;4;PROTEAS;S.CHILFRESH-F;GRADO 60-80CM;PARA ADORNOS;;;;6031999;6;87;5,885057;512;99;0000000256;VARAS;0;;;0;;;93                                                                                                                                                                                                                                                                                                                                                   ;19082016;1;22;639;ROTULADO                                           ;19082016;1;369-68434590;04082016;ATLAS AIR;599394                    
19082016;7233671;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;1052017;13;3;9;1;32944,3;0;7607,3;25337;0;0;270;8;639;2350;25337;7607,3; ;0; ;32944,3;0;0;NO; ;;0;;0;;5;CYRTHANTHUS FRESCOS;CHILFRESH-F;30-40CM;.;;;;6031999;6;27;16;432;99;0000002160;VARAS;0;;;0;;;30                                                                                                                                                                                                                                                                                                                                                                ;19082016;1;22;639;ROTULADO                                           ;19082016;1;369-68434590;04082016;ATLAS AIR;599394                    
19082016;7233671;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;1052017;13;3;9;1;32944,3;0;7607,3;25337;0;0;270;8;639;2350;25337;7607,3; ;0; ;32944,3;0;0;NO; ;;0;;0;;6;HELLEBORUS;HILVERDAKOOIJ-F;RAMOS DE 45;PARA PLANTAR;;;;6031999;6;185;8,335135;1542;99;0000001542;UNIDAD;0;;;0;;;260                                                                                                                                                                                                                                                                                                                                            ;19082016;1;22;639;ROTULADO                                           ;19082016;1;369-68434590;04082016;ATLAS AIR;599394                    
