20042016;7049401;48;200;3;1300;100;13107;3;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;561;MADRID;517;ESPANA;LAN CHILE;997;89862200;2;ACOSTA Y AGUAYO S.A.;78171100;4;0;517;;5012017;13;1;2;1;5728,6;0;1728,6;4000;0;0;60;1;53;479;4000;1728,6; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS ~ HORTIFRUT-F ~ RUBUS S;PP. ~ ZARZAMORAS;;;;;;6022049;10;8000;,5;4000;99;8000.000;UNIDADES PLANTAS;68;800;AAPCCH-UE;0;;;479                                                                                                                                                                                                                                                                                                                  ;20042016;1;22;53;ROTULADO                                            ;20042016;1;000000000000000000004583272825;09042016;LA;576741         
22042016;7056605;48;200;3;2704;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;563;BARCELONA;517;ESPANA;IBERIA;517;92116000;3;CHILEXPRESS S.A.;96756430;3;0;517;5.0;14082016;142;1;2;1;38410,82;0;7101,54;31309,28;0;0;120;1;4;2846;31309,28;7101,54; ;0; ;0;0;0;NO; ;;0;;0;;1;POLARB-         ~ PLANTAS DE OLIVO~ AGROMILLORA-F~ ARBEQUINA~ VIVAS,;CON SUS RAICES;;;;;;6022059;10;201600;,155304;31309,28;99;0000201600;UNIDADES;68;800;AAPCCH-UE;0;;;2846                                                                                                                                                                                                                                                                                 ;22042016;1;80;4;ROT.                                                 ;22042016;1;075-40732510;16042016;IBERIA;579198                       
25042016;7042140;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;224;CIUDAD DE PANAMA;210;PANAMA;COPA AIRLINES;210;59063490;5;NEWPORT CARGO S.A.;76320340;9;0;210;;22122016;13;1;11;1;1730;0;544,2;1185,8;0;0;260;1;12;96;1185,8;544,2; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;78;15,202564;1185,8;99;0000002400;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;620;TLCCH-PAN;96                                                                                                                                                                                                                                                                                 ;25042016;1;22;12;ROTULADO                                            ;25042016;1;230-96316345;06042016;COPA AIRLINES;575947                
25042016;7054743;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;224;CIUDAD DE PANAMA;210;PANAMA;COPA AIRLINES;210;59063490;5;NEWPORT CARGO S.A.;76320340;9;0;210;;29122016;13;1;11;1;1040;0;543;497;0;0;260;1;10;86;497;543; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;65;7,646154;497;99;0000002000;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;620;TLCCH-PAN;86                                                                                                                                                                                                                                                                                               ;25042016;1;22;10;ROTULADO                                            ;25042016;1;230-96316356;13042016;COPA AIRLINES;575988                
25042016;7057402;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;9012017;13;3;9;1;17038,95;0;4760,95;12278;0;0;270;8;297;1678;12278;4760,95; ;0; ;17038,95;0;0;NO; ;;0;;0;;1;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP;;;;;;;6031999;6;745;8,563758;6380;99;0000006380;VARAS;68;;SIN ACUERDO;0;;;905                                                                                                                                                                                                                                                                                                        ;25042016;1;22;297;ROTULADO                                           ;25042016;1;369-68259542;14042016;ATLAS AIR;579304                    
25042016;7057402;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;9012017;13;3;9;1;17038,95;0;4760,95;12278;0;0;270;8;297;1678;12278;4760,95; ;0; ;17038,95;0;0;NO; ;;0;;0;;2;NERINE          ~ NERINES FRESCAS~ CHILFRESH-F~ 60CM~ NERINE SPP~;;;;;;;6031999;6;105;16,714286;1755;99;0000005850;VARAS;0;;;0;;;125                                                                                                                                                                                                                                                                                                                       ;25042016;1;22;297;ROTULADO                                           ;25042016;1;369-68259542;14042016;ATLAS AIR;579304                    
25042016;7057402;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;9012017;13;3;9;1;17038,95;0;4760,95;12278;0;0;270;8;297;1678;12278;4760,95; ;0; ;17038,95;0;0;NO; ;;0;;0;;3;SCABIOSA        ~ SCABIOSA FRESCA~ CHILFRESH~ GRADO 40-60 CM~ PIN CUSH;ION~;;;;;;6031999;6;8;20;160;99;0000000800;VARAS;0;;;0;;;9                                                                                                                                                                                                                                                                                                                          ;25042016;1;22;297;ROTULADO                                           ;25042016;1;369-68259542;14042016;ATLAS AIR;579304                    
25042016;7057402;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;9012017;13;3;9;1;17038,95;0;4760,95;12278;0;0;270;8;297;1678;12278;4760,95; ;0; ;17038,95;0;0;NO; ;;0;;0;;4;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 60-90CM~ ZANTEDESH;IA SPP~;;;;;;6031960;6;50;7,84;392;99;0000000980;VARAS;0;;;0;;;55                                                                                                                                                                                                                                                                                                                   ;25042016;1;22;297;ROTULADO                                           ;25042016;1;369-68259542;14042016;ATLAS AIR;579304                    
25042016;7057402;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;9012017;13;3;9;1;17038,95;0;4760,95;12278;0;0;270;8;297;1678;12278;4760,95; ;0; ;17038,95;0;0;NO; ;;0;;0;;5;SNOWBERRIES     ~ FLORES FRESCAS~ CHILFRESH-F~ 60-80 CM~ SYMPHORICARPO;S SPP, CORTADOS PARA ADORNO~;;;;;;6031999;6;50;7,92;396;99;0000000132;RAMO;0;;;0;;;55                                                                                                                                                                                                                                                                                               ;25042016;1;22;297;ROTULADO                                           ;25042016;1;369-68259542;14042016;ATLAS AIR;579304                    
25042016;7057402;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;9012017;13;3;9;1;17038,95;0;4760,95;12278;0;0;270;8;297;1678;12278;4760,95; ;0; ;17038,95;0;0;NO; ;;0;;0;;6;RUSCUS          ~ RUSCUS~ CHILFRESH-F~ 60-90CM~ .~;;;;;;;6031999;6;394;6,015228;2370;99;0000001580;VARAS;0;;;0;;;414                                                                                                                                                                                                                                                                                                                                       ;25042016;1;22;297;ROTULADO                                           ;25042016;1;369-68259542;14042016;ATLAS AIR;579304                    
25042016;7057402;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;9012017;13;3;9;1;17038,95;0;4760,95;12278;0;0;270;8;297;1678;12278;4760,95; ;0; ;17038,95;0;0;NO; ;;0;;0;;7;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ ROSE HIPS~ PARA ADORNO;;;;;;;6031999;6;40;9;360;99;0000000120;VARAS;0;;;0;;;45                                                                                                                                                                                                                                                                                                                              ;25042016;1;22;297;ROTULADO                                           ;25042016;1;369-68259542;14042016;ATLAS AIR;579304                    
25042016;7057402;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;9012017;13;3;9;1;17038,95;0;4760,95;12278;0;0;270;8;297;1678;12278;4760,95; ;0; ;17038,95;0;0;NO; ;;0;;0;;8;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;64;7,265625;465;99;0000000465;RAMO;0;;;0;;;70                                                                                                                                                                                                                                                                                                 ;25042016;1;22;297;ROTULADO                                           ;25042016;1;369-68259542;14042016;ATLAS AIR;579304                    
25042016;7066941;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;224;CIUDAD DE PANAMA;210;PANAMA;COPA AIRLINES;210;59063490;5;NEWPORT CARGO S.A.;76320340;9;0;210;;5012017;13;1;11;1;1540;0;558;982;0;0;260;1;10;80;982;558; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;65;15,107692;982;99;0000002000;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;620;TLCCH-PAN;80                                                                                                                                                                                                                                                                                              ;25042016;1;22;10;ROTULADO                                            ;25042016;1;230-96316360;20042016;COPA AIRLINES;576026                
25042016;7066951;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;224;CIUDAD DE PANAMA;210;PANAMA;COPA AIRLINES;210;59063490;5;NEWPORT CARGO S.A.;76320340;9;0;210;;5012017;13;1;11;1;1968;0;458;1510;0;0;260;1;12;96;1510;458; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;72;20,972222;1510;99;0000002400;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;620;TLCCH-PAN;96                                                                                                                                                                                                                                                                                           ;25042016;1;22;12;ROTULADO                                            ;25042016;1;230-96316371;20042016;COPA AIRLINES;576026                
25042016;7069515;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;15012017;13;3;9;1;19770,95;0;5678,95;14092;0;0;270;6;348;2035;14092;5678,95; ;0; ;19770,95;0;0;NO; ;;0;;0;;1;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP;;;;;;;6031999;6;1114;7,030521;7832;99;0000007832;VARAS;68;;SIN ACUERDO;0;;;1122                                                                                                                                                                                                                                                                                                      ;25042016;1;22;348;ROTULADO                                           ;25042016;1;369-68259962;20042016;ATLAS AIR;580495                    
25042016;7069515;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;15012017;13;3;9;1;19770,95;0;5678,95;14092;0;0;270;6;348;2035;14092;5678,95; ;0; ;19770,95;0;0;NO; ;;0;;0;;2;NERINE          ~ NERINES FRESCAS~ CHILFRESH-F~ 60CM~ NERINE SPP~;;;;;;;6031999;6;97;15,309278;1485;99;0000004950;VARAS;0;;;0;;;120                                                                                                                                                                                                                                                                                                                        ;25042016;1;22;348;ROTULADO                                           ;25042016;1;369-68259962;20042016;ATLAS AIR;580495                    
25042016;7069515;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;15012017;13;3;9;1;19770,95;0;5678,95;14092;0;0;270;6;348;2035;14092;5678,95; ;0; ;19770,95;0;0;NO; ;;0;;0;;3;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 60-90CM~ ZANTEDESH;IA SPP~;;;;;;6031960;6;70;8;560;99;0000001400;VARAS;0;;;0;;;80                                                                                                                                                                                                                                                                                                                      ;25042016;1;22;348;ROTULADO                                           ;25042016;1;369-68259962;20042016;ATLAS AIR;580495                    
25042016;7069515;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;15012017;13;3;9;1;19770,95;0;5678,95;14092;0;0;270;6;348;2035;14092;5678,95; ;0; ;19770,95;0;0;NO; ;;0;;0;;4;LEUCADENDRON    ~ LEUCADENDRON FRESCOS~ CHILFRESH-F~ GRADO 60-90CM~ LE;UCADENDRON SP~;;;;;;6031999;6;169;6,656805;1125;99;0000003750;VARAS;0;;;0;;;200                                                                                                                                                                                                                                                                                                     ;25042016;1;22;348;ROTULADO                                           ;25042016;1;369-68259962;20042016;ATLAS AIR;580495                    
25042016;7069515;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;15012017;13;3;9;1;19770,95;0;5678,95;14092;0;0;270;6;348;2035;14092;5678,95; ;0; ;19770,95;0;0;NO; ;;0;;0;;5;RUSCUS          ~ RUSCUS~ CHILFRESH-F~ 60-90CM~ .~;;;;;;;6031999;6;416;6,274038;2610;99;0000001740;VARAS;0;;;0;;;436                                                                                                                                                                                                                                                                                                                                       ;25042016;1;22;348;ROTULADO                                           ;25042016;1;369-68259962;20042016;ATLAS AIR;580495                    
25042016;7069515;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;15012017;13;3;9;1;19770,95;0;5678,95;14092;0;0;270;6;348;2035;14092;5678,95; ;0; ;19770,95;0;0;NO; ;;0;;0;;6;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;66;7,272727;480;99;0000000480;RAMO;0;;;0;;;77                                                                                                                                                                                                                                                                                                 ;25042016;1;22;348;ROTULADO                                           ;25042016;1;369-68259962;20042016;ATLAS AIR;580495                    
26042016;7058972;39;200;3;2264;100;13404;0;3188;0;0;906;SAN ANTONIO;13;F;1;252;CALLAO;219;PERU;EVERGREEN MARINE COMPANY;330;96983220;8;GCO EXPRESS E.I.R.L.;76373929;5;0;219;;21012017;13;1;18;1;273600;0;12000;261600;0;0;210;1;2;18072;261600;3200; ;1700; ;0;0;0;NO; ;;0;;0;;1;SIN_CODIGO      ~LAS DEMAS PLANTAS VIVAS ~;SUNNYRIDGE-F~;DE ARANDANOS~;PRODUCTO TRADICIONAL~;;;;6022041;10;14400;18,166667;261600;33;;0000000003.60;68;538;ACE;99;2400;CAJAS;18072                                                                                                                                                                                                                                                                      ;26042016;1;73;2;                                                     ;26042016;1;GCO2SAICALL2016;20042016;EVER UNITED;137536               
27042016;7042055;48;200;3;681;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;MARTINAIR;515;96674490;1;MARTINAIR;59045980;1;0;515;5.0;6042016;142;1;2;32;8921,63;0;1036;7885,63;0;0;0;1;14;120;7885,63;1036; ;0; ;0;0;0;NO; ;;0;;0;;1;LILIUM          ~ LILIUM~ IN VITRO LAB-F~ LILIUM~ BULBOS PARA USO EN;VIVEROS;;;;;;6012011;10;55530;,142007;7885,63;99;0000055530;UNIDAD;68;0000000800;2200196215;0;;;120                                                                                                                                                                                                                                                                                                   ;27042016;1;22;14;IN VITRO LAB                                        ;27042016;1;46202365;06042016;MARTINAIR;MP7550                        
27042016;7048988;48;200;3;681;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;MARTINAIR;515;96674490;1;MARTINAIR;59045980;1;0;515;5.0;9042016;142;1;2;32;22575,08;0;2710;19865,08;0;0;0;1;75;624;19865,08;2710; ;0; ;0;0;0;NO; ;;0;;0;;1;ZANTEDES        ~ ZANTEDESCHIA~ IN VITRO LAB-F~ ZANTEDESCHIA~ PARA US;OEN LABORATORIO;;;;;;6029029;6;551;36,052777;19865,08;99;0000111245;UNIDAD;68;0000000800;2200197190;0;;;624                                                                                                                                                                                                                                                                                       ;27042016;1;22;75;IN VITRO LAB                                        ;27042016;1;46202413;09042016;MARTINAIR;MP 7550                       
27042016;7069641;48;200;3;2704;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;563;BARCELONA;517;ESPANA;IBERIA;517;92116000;3;CHILEXPRESS S.A.;96756430;3;0;517;5.0;21082016;142;1;2;1;38410,82;0;7542,95;30867,87;0;0;120;1;4;2955;30867,87;7542,95; ;0; ;0;0;0;NO; ;;0;;0;;1;POLARB-         ~ PLANTAS DE OLIVO~ AGROMILLORA-F~ ARBEQUINA~ VIVAS,;CON SUS RAICES;;;;;;6022059;10;201600;,153114;30867,87;99;0000201600;UNIDADES;68;800;AAPCCH-UE;0;;;2955                                                                                                                                                                                                                                                                                 ;27042016;1;80;4;ROT.                                                 ;27042016;1;075-40732521;23042016;IBERIA;579995                       
29042016;7081232;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;23012017;13;3;9;1;19602,45;0;5725,45;13877;0;0;270;6;318;2055;13877;5725,45; ;0; ;19602,45;0;0;NO; ;;0;;0;;1;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP;;;;;;;6031999;6;674;8,827893;5950;99;0000005950;VARAS;68;;SIN ACUERDO;0;;;770                                                                                                                                                                                                                                                                                                        ;29042016;1;22;318;ROTULADO                                           ;29042016;1;369-68260286;28042016;ATLAS AIR;581716                    
29042016;7081232;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;23012017;13;3;9;1;19602,45;0;5725,45;13877;0;0;270;6;318;2055;13877;5725,45; ;0; ;19602,45;0;0;NO; ;;0;;0;;2;NERINE          ~ NERINES FRESCAS~ CHILFRESH-F~ 60CM~ NERINE SPP~;;;;;;;6031999;6;60;15;900;99;0000003000;VARAS;0;;;0;;;65                                                                                                                                                                                                                                                                                                                                 ;29042016;1;22;318;ROTULADO                                           ;29042016;1;369-68260286;28042016;ATLAS AIR;581716                    
29042016;7081232;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;23012017;13;3;9;1;19602,45;0;5725,45;13877;0;0;270;6;318;2055;13877;5725,45; ;0; ;19602,45;0;0;NO; ;;0;;0;;3;LEUCADENDRON    ~ LEUCADENDRON FRESCOS~ CHILFRESH-F~ GRADO 60-90CM~ LE;UCADENDRON SP~;;;;;;6031999;6;169;6,656805;1125;99;0000003750;VARAS;0;;;0;;;200                                                                                                                                                                                                                                                                                                     ;29042016;1;22;318;ROTULADO                                           ;29042016;1;369-68260286;28042016;ATLAS AIR;581716                    
29042016;7081232;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;23012017;13;3;9;1;19602,45;0;5725,45;13877;0;0;270;6;318;2055;13877;5725,45; ;0; ;19602,45;0;0;NO; ;;0;;0;;4;SNOWBERRIES     ~ FLORES FRESCAS~ CHILFRESH-F~ 60-80 CM~ SYMPHORICARPO;S SPP, CORTADOS PARA ADORNO~;;;;;;6031999;6;24;1,125;27;99;0000000090;RAMO;0;;;0;;;26                                                                                                                                                                                                                                                                                               ;29042016;1;22;318;ROTULADO                                           ;29042016;1;369-68260286;28042016;ATLAS AIR;581716                    
29042016;7081232;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;23012017;13;3;9;1;19602,45;0;5725,45;13877;0;0;270;6;318;2055;13877;5725,45; ;0; ;19602,45;0;0;NO; ;;0;;0;;5;RUSCUS          ~ RUSCUS~ CHILFRESH-F~ 60-90CM~ .~;;;;;;;6031999;6;804;6,809701;5475;99;0000003650;VARAS;0;;;0;;;934                                                                                                                                                                                                                                                                                                                                       ;29042016;1;22;318;ROTULADO                                           ;29042016;1;369-68260286;28042016;ATLAS AIR;581716                    
29042016;7081232;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;23012017;13;3;9;1;19602,45;0;5725,45;13877;0;0;270;6;318;2055;13877;5725,45; ;0; ;19602,45;0;0;NO; ;;0;;0;;6;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;56;7,142857;400;99;0000000400;RAMO;0;;;0;;;60                                                                                                                                                                                                                                                                                                 ;29042016;1;22;318;ROTULADO                                           ;29042016;1;369-68260286;28042016;ATLAS AIR;581716                    
30042016;7072447;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;7;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;15012017;13;1;11;1;123033,6;0;12441,6;110592;0;0;270;1;24;13616,64;110592;12441,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASCR   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ CAMI;NO REAL~ (FRESA);;;;;;6029023;6;12464,64;8,872458;110592;68;500;ACEM;0;;;0;;;13616,64                                                                                                                                                                                                                                                                                             ;30042016;1;80;24;LLAHUEN                                             ;30042016;1;CL.910.002209;20042016;;                                  
30042016;7072470;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;7;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;15012017;13;1;11;1;112780,8;0;11404,8;101376;0;0;270;1;22;13939,2;101376;11404,8; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTAS     ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ CAMA;ROSA~ (FRESA);;;;;;6029023;6;12883,2;7,868852;101376;68;500;ACEM;0;;;0;;;13939,2                                                                                                                                                                                                                                                                                                   ;30042016;1;80;22;LLAHUEN                                             ;30042016;1;CL.910.002206;20042016;;                                  
