26122012;5114218;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;621;AMSTERDAM;515;HOLANDA;AIR FRANCE;505;91750000;2;KAYROS CARGO LTDA;76140822;4;0;515;;7092013;13;1;2;1;12020;0;3480,8;8539,2;0;0;0;1;116;700;8539,2;3480,8; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;FESTIVA~ FRESCAS;;;;;;6031930;6;690;12,375652;8539,2;68;800;AAPCCH-UE;0;;;0;;;700                                                                                                                                                                                                                                                                                                          ;26122012;1;22;116;ROT.                                               ;26122012;1;057-91658232;11122012;AIR FRANCE;377315                   
26122012;5116824;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;423;SEOUL;333;COREA DEL SUR;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;333;;9092013;13;3;2;1;2800;0;649,9;2150,1;0;0;0;1;20;117;2150,1;649,9; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;90;23,89;2150,1;99;0000002000;UNIDADES;71;;UNIDAD MEDIDA ESTIMADA;68;810;TLCCH-COR;117                                                                                                                                                                                                                                                                                                  ;26122012;1;22;20;ROT.                                                ;26122012;1;045-85899800;13122012;LAN CHILE;379772                    
26122012;5124272;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;F;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;225;;15092013;13;3;2;1;5998,6;0;1150,5;4848,1;0;0;0;1;70;429;4848,1;1150,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;330;14,691212;4848,1;68;650;TLCCH-USA;20;;MERCANCIAS MAS DE UN MODELO.;0;;;429                                                                                                                                                                                                                                                                                                             ;26122012;1;22;70;ROT.                                                ;26122012;1;045-85947400;19122012;LAN CHILE;380679                    
28122012;5067438;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;KAYROS CARGO LTDA;76140822;4;0;225;;8082013;13;1;2;1;12690;0;3948,6;8741,4;0;0;0;1;141;832;8741,4;3948,6; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIAS         ~ FLORES DE PEONIA~~ SAN JOSE-F~ FLORES DE PEONIA, VAR;. KANSAS~~ FRESCAS;;;;;;6031930;6;649;13,469029;8741,4;68;650;TLCCH-USA;20;;MERCANCIAS MAS DE UN MODELO.;64;a;VARIACION P/U;832                                                                                                                                                                                                                                                          ;28122012;1;40;141;ROT.                                               ;28122012;1;001-29516841;11112012;AMERICAN AIRLINES;372254            
28122012;5070546;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;572;LONDRES;510;REINO UNIDO;IBERIA;517;92116000;3;KAYROS CARGO LTDA;76140822;4;0;510;;12082013;13;1;2;1;4000;0;1104,06;2895,94;0;0;0;1;40;214;2895,94;1104,06; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;KANSAS~ FRESCAS;;;;;;6031930;6;152;19,052237;2895,94;20;;MERCANCIAS MAS DE UN MODELO.;72;;PRECIO PROMEDIO;68;800;AAPCCH-UE;214                                                                                                                                                                                                                                                            ;28122012;1;22;40;ROT.                                                ;28122012;1;075-30878750;15112012;IBERIA;374925                       
28122012;5079886;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;241;QUITO;218;ECUADOR;TACA INTERNATIONAL;251;59072510;2;A.HARTRODT;84007300;9;0;218;;18082013;142;1;2;1;60669,91;0;3495,6;57174,31;0;0;0;1;204;1636;57174,31;3495,6; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS VIVAS~SONE MERICROM-F~ ZANTEDESCHIA;;;;;;;6029090;6;1452,86;39,352938;57174,31;99;0000240300;UNIDADES;68;532;ACUERDO COMERCIAL;64;B;VARIACION P/U;1636                                                                                                                                                                                                                                                                             ;28122012;1;22;204;ROTULADO                                           ;28122012;1;530-2430 7032;21112012;LR;373095                          
28122012;5087094;55;200;3;1589;100;13301;0;3188;0;0;908;SAN VICENTE;8;R;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;CHINA SHIPPING CONTA;336;91256000;7;CHINA SHIPPING CONTAINER LINES;91256000;7;0;330;;4032013;13;1;5;1;44100;0;0;44100;0;0;0;1;2;14200;44100;0; ;0; ;0;0;0;NO; ;;0;;0;;1;MUSGO           ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;14000;3,15;44100;61;;242WCLSVE012;68;;SIN ACUERDO;0;;;14200                                                                                                                                                                                                                                                                                            ;28122012;1;74;2;                                                     ;28122012;1;SVEKHH000085;04122012;MONTE PASCOAL;88966                 
28122012;5087680;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;KAYROS CARGO LTDA;76140822;4;0;225;;22082013;13;1;2;1;3250;0;1358,65;1891,35;0;0;0;1;50;160;1891,35;1358,65; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;KANSAS~ FRESCAS;;;;;;6031930;6;120;15,76125;1891,35;68;650;TLCCH-USA;20;;MERCANCIAS MAS DE UN MODELO.;0;;;160                                                                                                                                                                                                                                                                                  ;28122012;1;22;50;ROT                                                 ;28122012;1;045-85261466;25112012;LAN CHILE;376385                    
28122012;5087682;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;KAYROS CARGO LTDA;76140822;4;0;225;;22082013;13;1;2;1;50;0;20,9;29,1;0;0;0;1;50;350;29,1;20,9; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;KANSAS~ FRESCAS;;;;;;6031930;6;290;,100345;29,1;99;0000005000;VARAS;68;650;TLCCH-USA;0;;;350                                                                                                                                                                                                                                                                                                                ;28122012;1;22;50;ROT.                                                ;28122012;1;045-85261466;25112012;LAN CHILE;376385                    
28122012;5087683;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;KAYROS CARGO LTDA;76140822;4;0;225;;22082013;13;1;2;1;4860;0;1931,36;2928,64;0;0;0;1;70;338;2928,64;1931,36; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;KANSAS~ FRESCAS;;;;;;6031930;6;270;10,846815;2928,64;68;650;TLCCH-USA;20;;MERCANCIAS MAS DE UN MODELO.;64;a;VARIACION P/U;338                                                                                                                                                                                                                                                                  ;28122012;1;22;70;ROT.                                                ;28122012;1;045-85261466;25112012;LAN CHILE;376385                    
28122012;5088068;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;KAYROS CARGO LTDA;76140822;4;0;515;;23082013;13;1;2;1;20150;0;8028,75;12121,25;0;0;0;1;201;1407;12121,25;8028,75; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~~ SAN JOSE-F~ FLORES DE PEONIA, VAR;. KANSAS~~ FRESCAS;;;;;;6031930;6;1166;10,395583;12121,25;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;64;a;VARIACION P/U;1407                                                                                                                                                                                                                                          ;28122012;1;40;201;ROT.                                               ;28122012;1;006-35492192;26112012;DELTA AIR LINES.;372801             
28122012;5088069;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;572;LONDRES;510;REINO UNIDO;DELTA AIR LINES.;225;59072510;2;KAYROS CARGO LTDA;76140822;4;0;510;;23082013;13;1;2;1;4000;0;1705;2295;0;0;0;1;40;280;2295;1705; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~~ SAN JOSE-F~ FLORES DE PEONIA, VAR;. KANSAS~~ FRESCAS;;;;;;6031930;6;232;9,892241;2295;68;800;AAPCCH-UE;64;a;VARIACION P/U;0;;;280                                                                                                                                                                                                                                                                                             ;28122012;1;22;40;ROT.                                                ;28122012;1;006-35492170;26112012;DELTA AIR LINES.;372801             
28122012;5093997;55;200;3;1589;100;13301;0;3188;0;0;908;SAN VICENTE;8;R;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;CHINA SHIPPING;336;91256000;7;CHINA SHIPPING CONTAINER LINES;91256000;7;0;330;;4032013;13;1;5;1;21350;0;0;21350;0;0;0;1;1;7100;21350;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;7000;3,05;21350;61;;242WCLSVE021;68;;SIN ACUERDO;0;;;7100                                                                                                                                                                                                                                                                                                     ;28122012;1;74;1;                                                     ;28122012;1;SVEKHH000084;04122012;MONTE PASCOAL;88966                 
28122012;5096277;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;699;MOSCU;562;RUSIA;AIR FRANCE;505;91750000;2;KAYROS CARGO LTDA;76140822;4;0;562;;28082013;13;1;2;1;2860;0;845,28;2014,72;0;0;0;1;25;134;2014,72;845,28; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~~ SAN JOSE-F~ FLORES DE PEONIA, VAR;. KANSAS~~ FRESCAS;;;;;;6031930;6;125;16,11776;2014,72;68;;SIN ACUERDO;0;;;0;;;134                                                                                                                                                                                                                                                                                                               ;28122012;1;22;25;ROT.                                                ;28122012;1;057-91627874;01122012;AIR FRANCE;377305                   
28122012;5099047;55;200;3;14260;100;9101;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;MSC;511;96707720;8;MSC;96707720;8;0;515;;2022013;13;1;2;1;104000;0;5336;98664;0;0;0;1;1;6000;98664;5336; ;343,2; ;104343,2;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ VARAS DE PEONIAS FRESCAS~SAN JOSE FARMS-F~ PAEONIA S;PP;;;;;;6031930;6;4700;20,99234;98664;61;;SA0318512;68;800;AAPCCH-UE;99;0000080000;UNIDAD;6000                                                                                                                                                                                                                                                                                                                      ;28122012;1;76;1;                                                     ;28122012;1;MSCUT6592657;04122012;CSAV RECIFE;89290                   
28122012;5100886;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;499;OTROS PUERTOS ASIATI;302;ARABIA SAUDITA;AIR FRANCE;505;91750000;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;302;;2092013;13;3;2;1;7185;0;1368,48;5816,52;0;0;0;1;23;206;5816,52;1368,48; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.DUCHESSE DE;NEMOU,PEONIA SPP~ FRESCAS;;;;;;6031930;6;182,96;31,791211;5816,52;68;;SIN ACUERDO;20;;MERCANCIAS MAS DE UN MODELO.;0;;;206                                                                                                                                                                                                                                    ;28122012;1;22;23;ROT.                                                ;28122012;1;057-760573212;06122012;AIR FRANCE;377310                  
28122012;5104079;55;200;3;1589;100;13301;0;3188;0;0;908;SAN VICENTE;8;R;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;CHINA SHIPPING CONTA;336;91256000;7;CHINA SHIPPING CONTAINER LINES;91256000;7;0;330;;10032013;13;1;5;1;21700;0;0;21700;0;0;0;1;1;7100;21700;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;7000;3,1;21700;61;;243WCLSVE040;68;;SIN ACUERDO;0;;;7100                                                                                                                                                                                                                                                                                                ;28122012;1;74;1;                                                     ;28122012;1;SVEKHH000088;10122012;MONTE AZUL;89394                    
28122012;5119627;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;KAYROS CARGO LTDA;76140822;4;0;225;;10092013;13;1;2;1;21951;0;10779,8;11171,2;0;0;0;1;326;1525;11171,2;10779,8; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;KANSAS~ FRESCAS;;;;;;6031930;6;1269;8,803152;11171,2;68;650;TLCCH-USA;20;;MERCANCIAS MAS DE UN MODELO.;64;a;VARIACION P/U;1525                                                                                                                                                                                                                                                              ;28122012;1;22;326;ROT.                                               ;28122012;1;045-85915185;14122012;LAN CHILE;379612                    
28122012;5123231;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;KAYROS CARGO LTDA;76140822;4;0;225;;10092013;13;1;2;1;16710;0;10383,8;6326,2;0;0;0;1;314;1237;6326,2;10383,8; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~~ SAN JOSE-F~ FLORES DE PEONIA, VAR;. KANSAS~~ FRESCAS;;;;;;6031930;6;889,2;7,114485;6326,2;68;650;TLCCH-USA;20;;MERCANCIAS MAS DE UN MODELO.;64;a;VARIACION P/U;1237                                                                                                                                                                                                                                                             ;28122012;1;22;314;ROT.                                               ;28122012;1;045-85915196;14122012;LAN CHILE;380159                    
28122012;5125515;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;KAYROS CARGO LTDA;76140822;4;0;515;;13092013;13;1;2;1;3000;0;1124;1876;0;0;0;1;24;150;1876;1124; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~~ SAN JOSE-F~ FLORES DE PEONIA, VAR;. KANSAS~~ FRESCAS;;;;;;6031930;6;139;13,496403;1876;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;64;a;VARIACION P/U;150                                                                                                                                                                                                                                                                 ;28122012;1;22;24;ROT.                                                ;28122012;1;006-35492251;17122012;DELTA AIR LINES.;377259             
28122012;5126489;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;KAYROS CARGO LTDA;76140822;4;0;515;;13092013;13;1;2;1;5125;0;1781,5;3343,5;0;0;0;1;41;250;3343,5;1781,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;KANSAS~ FRESCAS;;;;;;6031930;6;238;14,048319;3343,5;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;0;;;250                                                                                                                                                                                                                                                                         ;28122012;1;22;41;ROT.                                                ;28122012;1;006-35492240;17122012;DELTA AIR LINES.;377259             
28122012;5129485;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;KAYROS CARGO LTDA;76140822;4;0;225;;15092013;13;1;2;1;26268;0;10433,3;15834,7;0;0;0;1;402;1639;15834,7;10433,3; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;KANSAS~ FRESCAS;;;;;;6031930;6;1304;12,143175;15834,7;68;650;TLCCH-USA;20;;MERCANCIAS MAS DE UN MODELO.;64;a;VARIACION P/U;1639                                                                                                                                                                                                                                                            ;28122012;1;40;402;ROT.                                               ;28122012;1;045-85915222;19122012;LAN CHILE;380387                    
28122012;5130538;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;KAYROS CARGO LTDA;76140822;4;0;515;;15092013;13;1;2;1;18620;0;9951,1;8668,9;0;0;0;1;164;1110;8668,9;9951,1; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;FESTIVA~ FRESCAS;;;;;;6031930;6;1037;8,359595;8668,9;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;64;a;VARIACION P/U;1110                                                                                                                                                                                                                                                     ;28122012;1;40;164;ROT.                                               ;28122012;1;006-35497873;19122012;DELTA AIR LINES.;377261             
28122012;5130539;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;KAYROS CARGO LTDA;76140822;4;0;515;;15092013;13;1;2;1;3875;0;2180,25;1694,75;0;0;0;1;31;200;1694,75;2180,25; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ SAN JOSE-F~ FLORES DE PEONIA, VAR.;FESTIVA~ FRESCAS;;;;;;6031930;6;180;9,415278;1694,75;99;0000003100;VARAS;68;800;AAPCCH-UE;0;;;200                                                                                                                                                                                                                                                                                 ;28122012;1;22;31;ROT.                                                ;28122012;1;006-35497873;19122012;DELTA AIR LINES.;377261             
28122012;5132253;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;F;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;515;;20092013;142;3;2;1;5981,37;0;1842,5;4138,87;0;0;0;1;67;359;4138,87;1842,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;300;13,796233;4138,87;68;800;AAPCCH-UE;64;a;VARIACION P/U;0;;;359                                                                                                                                                                                                                                                                                                                 ;28122012;1;22;67;ROT.                                                ;28122012;1;045-85947330;24122012;LAN CHILE;381833                    
28122012;5138681;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;22092013;13;3;2;1;3000;0;681,4;2318,6;0;0;0;1;15;124;2318,6;681,4; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.SARAH BERNHA;RDT,PEONIA SPP~ FRESCAS;;;;;;6031930;6;112;20,701786;2318,6;99;0000001500;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;;SIN ACUERDO;124                                                                                                                                                                                                                                              ;28122012;1;22;15;ROT.                                                ;28122012;1;176-61620974;26122012;LAN CHILE;379918                    
28122012;5138682;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;F;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;21092013;13;3;2;1;3330;0;2123,5;1206,5;0;0;0;1;122;734;1206,5;2123,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.ALEX FLEMMIN;G,PEONIA SPP~ FRESCAS;;;;;;6031930;6;624;1,933494;1206,5;99;0000011100;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;650;TLCCH-USA;734                                                                                                                                                                                                                                              ;28122012;1;22;122;ROT.                                               ;28122012;1;001-74046081;25122012;AMERICAN AIRLINES;380938            
28122012;5138697;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;499;OTROS PUERTOS ASIATI;302;ARABIA SAUDITA;AIR FRANCE;505;91750000;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;302;;21092013;13;3;2;1;7477;0;1812,33;5664,67;0;0;0;1;27;219;5664,67;1812,33; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;192;29,50349;5664,67;99;0000003200;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;;SIN ACUERDO;219                                                                                                                                                                                                                            ;28122012;1;22;27;ROT.                                                ;28122012;1;057-76066653;25122012;AIR FRANCE;377329                   
31122012;5086312;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;10;F;1;242;GUAYAQUIL;218;ECUADOR;MAESRK LINE;507;80992000;3;MAESRK LINE;80992000;3;0;218;;11012013;142;1;5;1;20703,33;0;0;20703,33;0;0;0;3;1;10258;20703,33;1421,54; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;123800;,156198;19337,31;99;0000123800;UNIDAD;61;;865659678;68;565;ACE;9957                                                                                                                                                                                                                                                                                             ;31122012;1;76;1;                                                     ;31122012;1;558827880;27112012;MAERSK KENDAL;88956                    
31122012;5090116;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;27092013;142;1;5;1;68862,28;0;0;68862,28;0;0;0;1;1;19405;68862,28;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ ENR;EPOSO VEGETATIVO;;;;;;6011011;10;17730;3,883941;68862,28;99;0000017730;KILO;61;;2SCLES8146;68;800;AAPCCH-UE;19405                                                                                                                                                                                                                                                                                      ;31122012;1;76;1;                                                     ;31122012;1;SUDUB27011339043;28112012;CAP MORETON;88960               
31122012;5090121;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;27092013;142;1;5;1;1751,18;0;0;1751,18;0;0;0;1;1;847;1751,18;0; ;0; ;0;2;2;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;774;2,262506;1751,18;99;0000005575;UNIDAD;61;;2SCLES8146;68;800;AAPCCH-UE;847                                                                                                                                                                                                                                                                                                     ;31122012;1;76;1;                                                     ;31122012;1;SUDUB27011339044;28112012;CAP MORETON;88960               
31122012;5113491;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;KAYROS CARGO LTDA;76140822;4;0;225;;6092013;13;1;2;1;6175;0;1759;4416;0;0;0;1;65;328;4416;1759; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~~ SAN JOSE-F~ FLORES DE PEONIA, VAR;. KANSAS~~ FRESCAS;;;;;;6031930;6;326;13,546012;4416;68;650;TLCCH-USA;20;;MERCANCIAS MAS DE UN MODELO.;64;a;VARIACION P/U;328                                                                                                                                                                                                                                                                     ;31122012;1;40;65;ROT.                                                ;31122012;1;001-77636823;10122012;AMERICAN AIRLINES;377693            
31122012;5138684;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;411;SHANGHAI;336;CHINA;AIR FRANCE;505;91750000;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;336;;22092013;13;3;2;1;3100;0;892,5;2207,5;0;0;0;1;15;113;2207,5;892,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;97;22,757732;2207,5;68;816;TLC-CHCHI;20;;MERCANCIAS MAS DE UN MODELO.;0;;;113                                                                                                                                                                                                                                                                       ;31122012;1;22;15;ROT.                                                ;31122012;1;057-76066605;26122012;AIR FRANCE;377330                   
