6092012;4956484;48;200;3;126;100;13404;0;3188;0;0;992;AEROP.A.M.BENITEZ;8;R;4;399;SAN JOSE;211;COSTA RICA;LAN CARGO S.A.;997;89862200;2;CARGO NET CENTER S.A.;76558820;0;0;211;;20052013;13;1;2;1;7852,05;0;2102,05;5750;0;0;0;1;2;659;5750;2102,05; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6022043;10;50000;,115;5750;68;750;TLCCH-CR;0;;;0;;;659                                                                                                                                                                                                                                                                                                              ;06092012;1;80;2;ROTULADO                                             ;06092012;1;045-84268645;23082012;LAN AIRLINES;85386                  
6092012;4962987;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26052013;142;1;5;1;50212,76;0;0;50212,76;0;0;0;6;1;17436;50212,76;3340,35; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SANTANDER;;;;;;6011011;10;30000;,417301;12519,02;61;;2SCLES6383;99;0000030000;UNIDAD;68;;SIN ACUERDO;4247,5                                                                                                                                                                                                                                                                           ;06092012;1;76;1;                                                     ;06092012;1;SUDUB27011113084;29082012;CAP CASTILLO;85425              
6092012;4962987;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26052013;142;1;5;1;50212,76;0;0;50212,76;0;0;0;6;1;17436;50212,76;3340,35; ;0; ;0;1;2;SI; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SUNNY BAHAMAS;;;;;;6011011;10;71200;,173875;12379,92;99;0000071200;UNIDAD;0;;;0;;;3780,28                                                                                                                                                                                                                                                                                             ;06092012;1;76;1;                                                     ;06092012;1;SUDUB27011113084;29082012;CAP CASTILLO;85425              
6092012;4962987;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26052013;142;1;5;1;50212,76;0;0;50212,76;0;0;0;6;1;17436;50212,76;3340,35; ;0; ;0;1;2;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SUNNY BAHAMAS;;;;;;6011011;10;32700;,201695;6595,44;99;0000032700;UNIDAD;0;;;0;;;2314,89                                                                                                                                                                                                                                                                                              ;06092012;1;76;1;                                                     ;06092012;1;SUDUB27011113084;29082012;CAP CASTILLO;85425              
6092012;4962987;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26052013;142;1;5;1;50212,76;0;0;50212,76;0;0;0;6;1;17436;50212,76;3340,35; ;0; ;0;1;2;SI; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SUNNY BAHAMAS;;;;;;6011011;10;31875;,173875;5542,28;99;0000031875;UNIDAD;0;;;0;;;1887,74                                                                                                                                                                                                                                                                                              ;06092012;1;76;1;                                                     ;06092012;1;SUDUB27011113084;29082012;CAP CASTILLO;85425              
6092012;4962987;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26052013;142;1;5;1;50212,76;0;0;50212,76;0;0;0;6;1;17436;50212,76;3340,35; ;0; ;0;1;2;SI; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SUNNY BAHAMAS;;;;;;6011011;10;23375;,201695;4714,63;99;0000023375;UNIDAD;0;;;0;;;1887,74                                                                                                                                                                                                                                                                                              ;06092012;1;76;1;                                                     ;06092012;1;SUDUB27011113084;29082012;CAP CASTILLO;85425              
6092012;4962987;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26052013;142;1;5;1;50212,76;0;0;50212,76;0;0;0;6;1;17436;50212,76;3340,35; ;0; ;0;1;2;SI; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SUNNY BAHAMAS;;;;;;6011011;10;45200;,187201;8461,47;99;0000045200;UNIDAD;0;;;0;;;3317,85                                                                                                                                                                                                                                                                                              ;06092012;1;76;1;                                                     ;06092012;1;SUDUB27011113084;29082012;CAP CASTILLO;85425              
6092012;4962990;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26052013;142;1;5;1;53324,1;0;0;53324,1;0;0;0;6;1;22050;53324,1;4341,87; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SANTANDER;;;;;;6011011;10;55050;,40724;22418,54;61;;2SCLES6382;68;;SIN ACUERDO;99;0000055050;UNIDAD;7706,99                                                                                                                                                                                                                                                                              ;06092012;1;76;1;                                                     ;06092012;1;SUDUB27011113082;29082012;CAP CASTILLO;85425              
6092012;4962990;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26052013;142;1;5;1;53324,1;0;0;53324,1;0;0;0;6;1;22050;53324,1;4341,87; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SANTANDER;;;;;;6011011;10;25000;,407239;10180,97;99;0000025000;UNIDAD;0;;;0;;;4199,99                                                                                                                                                                                                                                                                                                    ;06092012;1;76;1;                                                     ;06092012;1;SUDUB27011113082;29082012;CAP CASTILLO;85425              
6092012;4962990;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26052013;142;1;5;1;53324,1;0;0;53324,1;0;0;0;6;1;22050;53324,1;4341,87; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SIBERIA;;;;;;6011011;10;15000;,325791;4886,87;99;0000015000;UNIDAD;0;;;0;;;2099,99                                                                                                                                                                                                                                                                                                       ;06092012;1;76;1;                                                     ;06092012;1;SUDUB27011113082;29082012;CAP CASTILLO;85425              
6092012;4962990;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26052013;142;1;5;1;53324,1;0;0;53324,1;0;0;0;6;1;22050;53324,1;4341,87; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SANTANDER;;;;;;6011011;10;10875;,407239;4428,72;99;0000010875;UNIDAD;0;;;0;;;1826,99                                                                                                                                                                                                                                                                                                     ;06092012;1;76;1;                                                     ;06092012;1;SUDUB27011113082;29082012;CAP CASTILLO;85425              
6092012;4962990;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26052013;142;1;5;1;53324,1;0;0;53324,1;0;0;0;6;1;22050;53324,1;4341,87; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SIBERIA;;;;;;6011011;10;11875;,237556;2820,98;99;0000011875;UNIDAD;0;;;0;;;1994,99                                                                                                                                                                                                                                                                                                       ;06092012;1;76;1;                                                     ;06092012;1;SUDUB27011113082;29082012;CAP CASTILLO;85425              
6092012;4962990;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26052013;142;1;5;1;53324,1;0;0;53324,1;0;0;0;6;1;22050;53324,1;4341,87; ;0; ;0;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;10;33050;,259849;8588,02;99;0000033050;UNIDAD;0;;;0;;;4221,05                                                                                                                                                                                                                                                                                                                ;06092012;1;76;1;                                                     ;06092012;1;SUDUB27011113082;29082012;CAP CASTILLO;85425              
6092012;4968918;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;30052013;142;1;5;1;1093,89;0;0;1093,89;0;0;0;2;1;525;1093,89;150,18; ;0; ;0;4;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~BARRAQE;;;;;;6011011;10;3000;,227033;681,1;68;820;AAEECH-JAP;61;;7140522660;99;0000003000;UNIDAD;315                                                                                                                                                                                                                                                                          ;06092012;1;76;1;                                                     ;06092012;1;NYKS7140522667;02092012;MOL PROSPERITY;85426              
6092012;4968918;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;30052013;142;1;5;1;1093,89;0;0;1093,89;0;0;0;2;1;525;1093,89;150,18; ;0; ;0;4;4;SI; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ BARRAQE;;;;;;6011011;10;1500;,275193;412,79;99;0000001500;UNIDAD;0;;;0;;;210                                                                                                                                                                                                                                                                                                 ;06092012;1;76;1;                                                     ;06092012;1;NYKS7140522667;02092012;MOL PROSPERITY;85426              
7092012;4954334;34;200;3;8301;100;14204;0;3188;0;0;905;VALPARAISO;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;330;;18052013;13;1;5;1;20742,11;0;0;20742,11;0;0;0;1;1;11481;20742,11;2786,91; ;0; ;0;1;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILE BULBS-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;87600;,236782;20742,11;61;;2SCLKU6084;68;;SIN ACUERDO;99;0000087600;UNIDAD;11481                                                                                                                                                                                                                                                                                  ;07092012;1;76;1;                                                     ;07092012;1;SUDUB26011032032;21082012;HANJIN LISBON;85546             
