28062012;4840140;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;25022013;13;3;9;1;7839,78;0;2012,78;5827;0;0;0;7;131;749;5827;2012,78; ;0; ;7839,78;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ PROTEAS~ CORTADAS PARAA;DORNO;;;;;;6031999;6;60;2,4;144;99;0000000480;VARAS;0;;;0;;;72                                                                                                                                                                                                                                                                                                                            ;28062012;1;22;131;ROTULADO                                           ;28062012;1;045-84265440;31052012;LAN CHILE;349791                    
28062012;4840140;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;25022013;13;3;9;1;7839,78;0;2012,78;5827;0;0;0;7;131;749;5827;2012,78; ;0; ;7839,78;0;0;NO; ;;0;;0;;5;LEUCADENDRON    ~ LEUCADENDRON FRESCOS~ CHILFRESH-F~ GRADO 60-90CM~ LE;UCADENDRON SP;;;;;;6031999;6;210;5,885714;1236;99;0000004120;VARAS;0;;;0;;;278                                                                                                                                                                                                                                                                                                            ;28062012;1;22;131;ROTULADO                                           ;28062012;1;045-84265440;31052012;LAN CHILE;349791                    
28062012;4840140;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;25022013;13;3;9;1;7839,78;0;2012,78;5827;0;0;0;7;131;749;5827;2012,78; ;0; ;7839,78;0;0;NO; ;;0;;0;;6;RUSCUS          ~ RUSCUS~ CHILFRESH-F~ 60-90CM~ CORTADOS P/ADORNO;;;;;;;6031999;6;138;6,34058;875;99;0000000700;BUNCHES;0;;;0;;;200                                                                                                                                                                                                                                                                                                                              ;28062012;1;22;131;ROTULADO                                           ;28062012;1;045-84265440;31052012;LAN CHILE;349791                    
28062012;4840140;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;25022013;13;3;9;1;7839,78;0;2012,78;5827;0;0;0;7;131;749;5827;2012,78; ;0; ;7839,78;0;0;NO; ;;0;;0;;7;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA;;;;;;6049000;6;70;10,357143;725;99;0000000580;RAMO;0;;;0;;;81                                                                                                                                                                                                                                                                                                       ;28062012;1;22;131;ROTULADO                                           ;28062012;1;045-84265440;31052012;LAN CHILE;349791                    
28062012;4840201;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;231;BOGOTA;202;COLOMBIA;AVIANCA;202;92921000;K;BIG BUSINESS CARGO;76178580;K;0;202;;15022013;13;1;2;1;1720;0;568;1152;0;0;0;1;10;85;1152;568; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP~;;;;;;;6031920;6;60;19,2;1152;99;0000002000;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;;SIN ACUERDO;85                                                                                                                                                                                                                                                                                                                ;28062012;1;22;10;ROTULADO                                            ;28062012;1;729-86515236;31052012;AVIANCA;348443                      
28062012;4847137;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;OTROS PUERTOS DE FRA;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;25032013;142;1;1;1;22598,25;0;1952,6;20645,65;0;0;0;2;1;5657;20645,65;1900; ;52,6; ;22598,25;0;0;NO; ;;0;;0;;1;B5FR            ~ MUSGO SECO~ COM. MUSGOS ALPHA MOSS LTDA.-F~ CALIDAD;STANDARD~ LOS DEMAS, PRODUCTOS;VEGETALES PARA USO EN ORNAMEN;TACION;;;;6049000;6;3150;3,601946;11346,13;61;;SA0296595;68;800;AAPCCH-UE;72;;PRECIO PROMEDIO;3182                                                                                                                                                                                            ;28062012;1;74;1;                                                     ;28062012;1;MSCUT6390839;13062012;MSC LISA;82861                      
28062012;4847137;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;OTROS PUERTOS DE FRA;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;25032013;142;1;1;1;22598,25;0;1952,6;20645,65;0;0;0;2;1;5657;20645,65;1900; ;52,6; ;22598,25;0;0;NO; ;;0;;0;;2;R5X1.0KGS       ~ MUSGO SECO~ COMER. MUSGOS ALPHA MOSS LTDA.-F~ SPHAGN;UM MOSS, CALIDAD SUPERIOR~ LOS;DEMAS PRODUCTOS VEGETALES PAR;A USO EN ORNAMENTACION;;;;6049000;6;2450;3,795722;9299,52;99;0000002450;PAQUETES;72;;PRECIO PROMEDIO;68;800;AAPCCH-UE;2475                                                                                                                                                                   ;28062012;1;74;1;                                                     ;28062012;1;MSCUT6390839;13062012;MSC LISA;82861                      
28062012;4847298;48;200;3;10024;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;210;CIUDAD DE MEXICO;216;MEXICO;LAN CARGO S.A;997;89862200;2;ACCIONA FORWARDING CHILE S.A.;96648380;6;0;216;;1032013;13;1;5;1;10563;0;0;10563;0;0;0;1;6;1074;10563;3460,51; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ RAIZ FRAMBUESA~ VIVEROSUR-F~ VARIEDADES RUBUS IDEAUS;~ PRODUCTO TRADICIONAL, EN 180;CAJAS DE CARTON (22), C/ 754,5;KN DE RAIZ~;;;;6022042;10;754,5;14;10563;99;0000000754;KILO;68;700;TLCCH-M;64;;VARIACION P/U;1074                                                                                                                                                                                                              ;28062012;1;80;6;VIVEROSUR                                            ;28062012;1;04584331634;04062012;LAN CARGO;346438                     
28062012;4849085;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;FENIX INTERNATIONAL CARGO LTDA;76026422;9;0;219;;20022013;13;1;5;1;6915;0;0;6915;0;0;0;1;61;462;6915;1352,17; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;347;19,927954;6915;99;11400;VARAS;68;;SIN ACUERDO;0;;;462                                                                                                                                                                                                                                                                                                                                 ;28062012;1;22;61;ROTULADO                                            ;28062012;1;HAWB1312;05062012;LAN CHILE;349617                        
28062012;4851016;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;4032013;13;3;9;1;9696,93;0;2526,93;7170;0;0;0;9;159;964;7170;2526,93; ;0; ;9696,93;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 30-50 CMS~ IRIS SP;;;;;;;6031999;6;108;19,166667;2070;99;6750;VARAS;68;;SIN ACUERDO;0;;;112                                                                                                                                                                                                                                                                                                                      ;28062012;1;22;159;ROTULADO                                           ;28062012;1;045-84265451;07062012;LAN CHILE;350624                    
28062012;4851016;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;4032013;13;3;9;1;9696,93;0;2526,93;7170;0;0;0;9;159;964;7170;2526,93; ;0; ;9696,93;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ LEUCADEDRON FRESCOS~ CHILFRESH~ GRADO 60-80~ LEUCADE;DRON SP;;;;;;6031999;6;505;4,621782;2334;99;7780;VARAS;0;;;0;;;529                                                                                                                                                                                                                                                                                                                         ;28062012;1;22;159;ROTULADO                                           ;28062012;1;045-84265451;07062012;LAN CHILE;350624                    
28062012;4851016;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;4032013;13;3;9;1;9696,93;0;2526,93;7170;0;0;0;9;159;964;7170;2526,93; ;0; ;9696,93;0;0;NO; ;;0;;0;;3;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO: 30-60CM~ L;APHOSORIA CUADROFINATA;;;;;;6049000;6;92;9,51087;875;99;700;RAMO;0;;;0;;;96                                                                                                                                                                                                                                                                                                                ;28062012;1;22;159;ROTULADO                                           ;28062012;1;045-84265451;07062012;LAN CHILE;350624                    
28062012;4851016;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;4032013;13;3;9;1;9696,93;0;2526,93;7170;0;0;0;9;159;964;7170;2526,93; ;0; ;9696,93;0;0;NO; ;;0;;0;;4;FREESIA         ~ FREESIA FRESCAS~ CHILFRESH-F~ 45-50CM~ FREESIA SPP;;;;;;;6031999;6;16;45;720;99;2400;VARAS;0;;;0;;;17                                                                                                                                                                                                                                                                                                                                           ;28062012;1;22;159;ROTULADO                                           ;28062012;1;045-84265451;07062012;LAN CHILE;350624                    
28062012;4851016;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;4032013;13;3;9;1;9696,93;0;2526,93;7170;0;0;0;9;159;964;7170;2526,93; ;0; ;9696,93;0;0;NO; ;;0;;0;;5;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-40CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;31,5;13,52381;426;99;1570;VARAS;0;;;0;;;33                                                                                                                                                                                                                                                                                                             ;28062012;1;22;159;ROTULADO                                           ;28062012;1;045-84265451;07062012;LAN CHILE;350624                    
28062012;4851016;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;4032013;13;3;9;1;9696,93;0;2526,93;7170;0;0;0;9;159;964;7170;2526,93; ;0; ;9696,93;0;0;NO; ;;0;;0;;6;RUSCUS          ~ RUSCUS~ CHILFRESH-F~ 60-90CM~ CORTADOS PARA ADORNO;;;;;;;6031999;6;91;4,807692;437,5;99;350;RAMOS;0;;;0;;;95                                                                                                                                                                                                                                                                                                                                    ;28062012;1;22;159;ROTULADO                                           ;28062012;1;045-84265451;07062012;LAN CHILE;350624                    
28062012;4851016;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;4032013;13;3;9;1;9696,93;0;2526,93;7170;0;0;0;9;159;964;7170;2526,93; ;0; ;9696,93;0;0;NO; ;;0;;0;;7;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ PROTEAS~ CORTADAS PARAA;DORNO;;;;;;6031999;6;56;2,571429;144;99;480;VARAS;0;;;0;;;59                                                                                                                                                                                                                                                                                                                               ;28062012;1;22;159;ROTULADO                                           ;28062012;1;045-84265451;07062012;LAN CHILE;350624                    
28062012;4851016;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;4032013;13;3;9;1;9696,93;0;2526,93;7170;0;0;0;9;159;964;7170;2526,93; ;0; ;9696,93;0;0;NO; ;;0;;0;;8;CYRTANTHUS      ~ CYRTHANTHUS FRESCOS~ CHILFRESH-F~ 35-45CM~ CURTANTHU;S ELATOS;;;;;;6031999;6;5;26,4;132;99;440;VARAS;0;;;0;;;6                                                                                                                                                                                                                                                                                                                                  ;28062012;1;22;159;ROTULADO                                           ;28062012;1;045-84265451;07062012;LAN CHILE;350624                    
28062012;4851016;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;4032013;13;3;9;1;9696,93;0;2526,93;7170;0;0;0;9;159;964;7170;2526,93; ;0; ;9696,93;0;0;NO; ;;0;;0;;9;SIN-CODIGO      ~ BANKSIA FRESCAS~ CHILFRESH-F~ 50-80 CM~ BANKSIAS SP;;;;;;;6031999;6;16;1,96875;31,5;99;105;VARAS;0;;;0;;;17                                                                                                                                                                                                                                                                                                                                     ;28062012;1;22;159;ROTULADO                                           ;28062012;1;045-84265451;07062012;LAN CHILE;350624                    
28062012;4861530;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;10032013;13;3;9;1;9361,68;0;2513,43;6848,25;0;0;0;7;155;969;6848,25;2513,43; ;0; ;9361,68;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;111;18,378378;2040;99;0000006800;VARAS;68;;SIN ACUERDO;0;;;149                                                                                                                                                                                                                                                                                                            ;28062012;1;22;155;ROTULADO                                           ;28062012;1;045-84265473;13062012;LAN CHILE;349734                    
28062012;4861530;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;10032013;13;3;9;1;9361,68;0;2513,43;6848,25;0;0;0;7;155;969;6848,25;2513,43; ;0; ;9361,68;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;46,5;15,935484;741;99;0000002470;VARAS;0;;;0;;;70                                                                                                                                                                                                                                                                                               ;28062012;1;22;155;ROTULADO                                           ;28062012;1;045-84265473;13062012;LAN CHILE;349734                    
28062012;4861530;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;10032013;13;3;9;1;9361,68;0;2513,43;6848,25;0;0;0;7;155;969;6848,25;2513,43; ;0; ;9361,68;0;0;NO; ;;0;;0;;3;FREESIA         ~ FREESIA FRESCAS~ CHILFRESH-F~ 45-50CM~ FREESIA SPP~;;;;;;;6031999;6;14;45;630;99;0000002100;VARAS;0;;;0;;;30                                                                                                                                                                                                                                                                                                                             ;28062012;1;22;155;ROTULADO                                           ;28062012;1;045-84265473;13062012;LAN CHILE;349734                    
28062012;4861530;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;10032013;13;3;9;1;9361,68;0;2513,43;6848,25;0;0;0;7;155;969;6848,25;2513,43; ;0; ;9361,68;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ PROTEAS~ PARA ADORNO;;;;;;;6031999;6;61;2,213115;135;99;0000000450;VARAS;0;;;0;;;73                                                                                                                                                                                                                                                                                                                         ;28062012;1;22;155;ROTULADO                                           ;28062012;1;045-84265473;13062012;LAN CHILE;349734                    
28062012;4861530;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;10032013;13;3;9;1;9361,68;0;2513,43;6848,25;0;0;0;7;155;969;6848,25;2513,43; ;0; ;9361,68;0;0;NO; ;;0;;0;;5;LEUCADENDRON    ~ LEUCADENDRON FRESCOS~ CHILFRESH-F~ GRADO 60-90CM~ LE;UCADENDRON SP~;;;;;;6031999;6;420;4,871429;2046;99;0000006820;VARAS;0;;;0;;;460                                                                                                                                                                                                                                                                                                     ;28062012;1;22;155;ROTULADO                                           ;28062012;1;045-84265473;13062012;LAN CHILE;349734                    
28062012;4861530;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;10032013;13;3;9;1;9361,68;0;2513,43;6848,25;0;0;0;7;155;969;6848,25;2513,43; ;0; ;9361,68;0;0;NO; ;;0;;0;;6;RUSCUS          ~ RUSCUS~ CHILFRESH-F~ 60-90CM~ .~;;;;;;;6031999;6;91;5,082418;462,5;99;0000000370;BUNCHES;0;;;0;;;101                                                                                                                                                                                                                                                                                                                                     ;28062012;1;22;155;ROTULADO                                           ;28062012;1;045-84265473;13062012;LAN CHILE;349734                    
28062012;4861530;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;10032013;13;3;9;1;9361,68;0;2513,43;6848,25;0;0;0;7;155;969;6848,25;2513,43; ;0; ;9361,68;0;0;NO; ;;0;;0;;7;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;76;10,444079;793,75;99;0000000635;RAMO;0;;;0;;;86                                                                                                                                                                                                                                                                                             ;28062012;1;22;155;ROTULADO                                           ;28062012;1;045-84265473;13062012;LAN CHILE;349734                    
28062012;4863034;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;231;BOGOTA;202;COLOMBIA;TACA;211;77491900;7;BIG BUSINESS CARGO;76178580;K;0;202;;2032013;13;1;2;1;850;0;334;516;0;0;0;1;3;20;516;334; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP~;;;;;;;6031920;6;17;30,352941;516;99;0000000600;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;524;ACE;20                                                                                                                                                                                                                                                                                                                        ;28062012;1;22;3;ROTULADO                                             ;28062012;1;729-87749712;15062012;TACA;350782                         
28062012;4865262;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;2032013;13;1;2;1;2100;0;949;1151;0;0;0;1;30;249;1151;949; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP~;;;;;;;6031920;6;171;6,730994;1151;99;0000006000;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;;SIN ACUERDO;249                                                                                                                                                                                                                                                                                                          ;28062012;1;22;30;ROTULADO                                            ;28062012;1;045-84265484;15062012;LAN CHILE;350361                    
28062012;4865625;48;200;3;7827;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;A FRANCE;505;91750000;2;A FRANCE;91750000;2;0;515;5.0;16072012;142;1;10;1;6475,92;0;0;6475,92;0;0;0;4;2;92;6475,92;0; ;0; ;0;0;0;NO; ;;0;;0;;1;1013-ARAUCARIA  ~ PLANTAS VIVAS~ AGRICOLA CASASSUS-F~ ARAUCARIA ARAUCA;NA~ PARA PLANTACION;;;;;;6022010;6;48,6114;72,762973;3537,11;99;0000002700;UNIDAD;68;800;AAPCCH-UE;0;;;50                                                                                                                                                                                                                                                                                                  ;28062012;1;22;2;ROTULADO                                             ;28062012;1;057-76191721;16062012;A FRANCE;351784                     
28062012;4865625;48;200;3;7827;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;A FRANCE;505;91750000;2;A FRANCE;91750000;2;0;515;5.0;16072012;142;1;10;1;6475,92;0;0;6475,92;0;0;0;4;2;92;6475,92;0; ;0; ;0;0;0;NO; ;;0;;0;;2;08-10-ARAUCARIA ~ PLANTAS VIVAS~ AGRICOLA CASASSUS-F~ ARAUCARIA ARAUCA;NA~ PARA PLANTACION;;;;;;6022010;6;32,5791;72,763213;2370,56;99;0000002000;UNIDAD;68;800;AAPCCH-UE;0;;;33                                                                                                                                                                                                                                                                                                  ;28062012;1;22;2;ROTULADO                                             ;28062012;1;057-76191721;16062012;A FRANCE;351784                     
28062012;4865625;48;200;3;7827;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;A FRANCE;505;91750000;2;A FRANCE;91750000;2;0;515;5.0;16072012;142;1;10;1;6475,92;0;0;6475,92;0;0;0;4;2;92;6475,92;0; ;0; ;0;0;0;NO; ;;0;;0;;3;1015B-ARAUCARIA ~ PLANTAS VIVAS~ AGRICOLA CASASSUS-F~ ARAUCARIA ARAUCA;NA~ PARA PLANTACION;;;;;;6022010;6;6,6873;72,763298;486,59;99;0000000300;UNIDAD;68;800;AAPCCH-UE;0;;;7                                                                                                                                                                                                                                                                                                     ;28062012;1;22;2;ROTULADO                                             ;28062012;1;057-76191721;16062012;A FRANCE;351784                     
28062012;4865625;48;200;3;7827;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;A FRANCE;505;91750000;2;A FRANCE;91750000;2;0;515;5.0;16072012;142;1;10;1;6475,92;0;0;6475,92;0;0;0;4;2;92;6475,92;0; ;0; ;0;0;0;NO; ;;0;;0;;4;3055-ARAUCARIA  ~ PLANTAS VIVAS~ AGRICOLA CASASSUS-F~ ARAUCARIA ARAUCA;NA~ PARA PLANTACION;;;;;;6022010;6;1,1222;72,767778;81,66;99;0000000007;UNIDAD;68;800;AAPCCH-UE;0;;;2                                                                                                                                                                                                                                                                                                      ;28062012;1;22;2;ROTULADO                                             ;28062012;1;057-76191721;16062012;A FRANCE;351784                     
28062012;4869137;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;FENIX INTERNATIONAL CARGO LTDA;76026422;9;0;219;;6032013;13;1;5;1;6075;0;0;6075;0;0;0;1;54;382;6075;1173,73; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP~;;;;;;;6031920;6;308;19,724026;6075;99;0000001000;RAMOS;68;;SIN ACUERDO;0;;;382                                                                                                                                                                                                                                                                                                                           ;28062012;1;22;54;ROTULADO                                            ;28062012;1;HAWB1316;19062012;LAN CHILE;351028                        
28062012;4871490;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;18032013;13;3;9;1;13116,52;0;2837,32;10279,2;0;0;0;7;256;1086;10279,2;2837,32; ;0; ;13116,52;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;125;18,72;2340;99;0000007800;VARAS;68;;SIN ACUERDO;0;;;135                                                                                                                                                                                                                                                                                                             ;28062012;1;22;256;ROTULADO                                           ;28062012;1;045-84265506;21062012;LAN CHILE;351831                    
28062012;4871490;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;18032013;13;3;9;1;13116,52;0;2837,32;10279,2;0;0;0;7;256;1086;10279,2;2837,32; ;0; ;13116,52;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;121;15,917355;1926;99;0000006420;VARAS;0;;;0;;;153                                                                                                                                                                                                                                                                                           ;28062012;1;22;256;ROTULADO                                           ;28062012;1;045-84265506;21062012;LAN CHILE;351831                    
28062012;4871490;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;18032013;13;3;9;1;13116,52;0;2837,32;10279,2;0;0;0;7;256;1086;10279,2;2837,32; ;0; ;13116,52;0;0;NO; ;;0;;0;;3;FREESIA         ~ FREESIA FRESCAS~ CHILFRESH-F~ 45-50CM~ FREESIA SPP;;;;;;;6031999;6;70;43,178571;3022,5;99;0000010075;VARAS;0;;;0;;;100                                                                                                                                                                                                                                                                                                                ;28062012;1;22;256;ROTULADO                                           ;28062012;1;045-84265506;21062012;LAN CHILE;351831                    
28062012;4871490;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;18032013;13;3;9;1;13116,52;0;2837,32;10279,2;0;0;0;7;256;1086;10279,2;2837,32; ;0; ;13116,52;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ PROTEAS~ CORTADAS P/ADO;RNO;;;;;;6031999;6;75;2;150;99;0000000500;VARAS;0;;;0;;;85                                                                                                                                                                                                                                                                                                                       ;28062012;1;22;256;ROTULADO                                           ;28062012;1;045-84265506;21062012;LAN CHILE;351831                    
28062012;4871490;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;18032013;13;3;9;1;13116,52;0;2837,32;10279,2;0;0;0;7;256;1086;10279,2;2837,32; ;0; ;13116,52;0;0;NO; ;;0;;0;;5;LEUCADENDRON    ~ LEUCADENDRON FRESCOS~ CHILFRESH-F~ GRADO 60-90CM~ LE;UCADENDRON SP;;;;;;6031999;6;316;4,598734;1453,2;99;0000004844;VARAS;0;;;0;;;391                                                                                                                                                                                                                                                                                                 ;28062012;1;22;256;ROTULADO                                           ;28062012;1;045-84265506;21062012;LAN CHILE;351831                    
