27092011;4428744;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;16062012;142;1;5;1;40566,42;0;0;40566,42;0;0;0;4;1;12453;40566,42;2546,66; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ TIBER.;;;;;;6011011;6;8000;3,290428;26323,42;61;;862479090;99;0000110000;UNIDAD;68;816;TLCCH-CHCHI;8000                                                                                                                                                                                                                                                                      ;27092011;1;76;1;                                                     ;27092011;1;862479090;20092011;CONSTANTIN S;72130                     
27092011;4428744;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;16062012;142;1;5;1;40566,42;0;0;40566,42;0;0;0;4;1;12453;40566,42;2546,66; ;0; ;0;1;2;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ TIBER;;;;;;6011011;6;2860;2,791878;7984,77;99;0000050050;UNIDAD;0;;;0;;;2860                                                                                                                                                                                                                                                                                                 ;27092011;1;76;1;                                                     ;27092011;1;862479090;20092011;CONSTANTIN S;72130                     
27092011;4428744;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;16062012;142;1;5;1;40566,42;0;0;40566,42;0;0;0;4;1;12453;40566,42;2546,66; ;0; ;0;1;2;SI; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;6;1000;3,80711;3807,11;99;0000015000;UNIDAD;0;;;0;;;1000                                                                                                                                                                                                                                                                                               ;27092011;1;76;1;                                                     ;27092011;1;862479090;20092011;CONSTANTIN S;72130                     
27092011;4428749;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;17062012;142;1;5;1;64601,16;0;0;64601,16;0;0;0;6;1;22050;64601,16;4008; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ CONCA D OR;;;;;;6011011;6;5000;3,480784;17403,92;61;;1SCLAG2759;99;0000050000;UNIDAD;68;;SIN ACUERDO;5000                                                                                                                                                                                                                                                                                  ;27092011;1;76;1;                                                     ;27092011;1;SUDUB17010214045;21092011;CCNI VALPARAISO;72392           
27092011;4428749;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;17062012;142;1;5;1;64601,16;0;0;64601,16;0;0;0;6;1;22050;64601,16;4008; ;0; ;0;0;0;NO; ;;0;;0;;3;BULBOS          ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;6;4000;2,93691;11747,64;99;0000030000;UNIDADES;0;;;0;;;4000                                                                                                                                                                                                                                                                                                                    ;27092011;1;76;1;                                                     ;27092011;1;SUDUB17010214045;21092011;CCNI VALPARAISO;72392           
27092011;4428749;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;17062012;142;1;5;1;64601,16;0;0;64601,16;0;0;0;6;1;22050;64601,16;4008; ;0; ;0;0;0;NO; ;;0;;0;;4;BULBOS          ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ RIALTO;;;;;;6011011;6;4000;2,719363;10877,45;99;000030000;UNIDADES;0;;;0;;;4000                                                                                                                                                                                                                                                                                                            ;27092011;1;76;1;                                                     ;27092011;1;SUDUB17010214045;21092011;CCNI VALPARAISO;72392           
27092011;4428749;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;17062012;142;1;5;1;64601,16;0;0;64601,16;0;0;0;6;1;22050;64601,16;4008; ;0; ;0;0;0;NO; ;;0;;0;;5;BULBOS          ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;6;3640;2,084843;7588,83;99;0000022750;UNIDADES;0;;;0;;;3640                                                                                                                                                                                                                                                                                                          ;27092011;1;76;1;                                                     ;27092011;1;SUDUB17010214045;21092011;CCNI VALPARAISO;72392           
27092011;4428749;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;17062012;142;1;5;1;64601,16;0;0;64601,16;0;0;0;6;1;22050;64601,16;4008; ;0; ;0;0;0;NO; ;;0;;0;;6;BULBOS          ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ RIALTO;;;;;;6011011;6;4360;2,899821;12643,22;99;0000027225;UNIDADES;72;;PRECIO PROMEDIO;0;;;4360                                                                                                                                                                                                                                                                                           ;27092011;1;76;1;                                                     ;27092011;1;SUDUB17010214045;21092011;CCNI VALPARAISO;72392           
27092011;4429683;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;441;OTROS PUERTOS DE JAP;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;16062012;142;1;5;1;50572,81;0;0;50572,81;0;0;0;6;1;13540;50572,81;4091,8; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SIBERIA;;;;;;6011011;6;3800;3,663984;13923,14;61;;7140428370;68;820;AAEECH-JAP;99;0000040000;UNIDAD;3800                                                                                                                                                                                                                                                ;27092011;1;76;1;                                                     ;27092011;1;NYKS7140428370;20092011;MOL DIGNITY;72243                 
27092011;4429683;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;441;OTROS PUERTOS DE JAP;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;16062012;142;1;5;1;50572,81;0;0;50572,81;0;0;0;6;1;13540;50572,81;4091,8; ;0; ;0;1;2;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ GRACIA;;;;;;6011011;6;2546;4,12198;10494,56;99;0000040200;UNIDAD;0;;;0;;;2546                                                                                                                                                                                                                                                                           ;27092011;1;76;1;                                                     ;27092011;1;NYKS7140428370;20092011;MOL DIGNITY;72243                 
27092011;4429683;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;441;OTROS PUERTOS DE JAP;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;16062012;142;1;5;1;50572,81;0;0;50572,81;0;0;0;6;1;13540;50572,81;4091,8; ;0; ;0;1;2;SI; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;6;2850;3,663982;10442,35;99;0000030000;UNIDAD;0;;;0;;;2850                                                                                                                                                                                                                                                                        ;27092011;1;76;1;                                                     ;27092011;1;NYKS7140428370;20092011;MOL DIGNITY;72243                 
27092011;4429683;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;441;OTROS PUERTOS DE JAP;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;16062012;142;1;5;1;50572,81;0;0;50572,81;0;0;0;6;1;13540;50572,81;4091,8; ;0; ;0;1;2;SI; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ TIBER;;;;;;6011011;6;836;3,463612;2895,58;99;0000012100;UNIDAD;0;;;0;;;836                                                                                                                                                                                                                                                                              ;27092011;1;76;1;                                                     ;27092011;1;NYKS7140428370;20092011;MOL DIGNITY;72243                 
27092011;4429683;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;441;OTROS PUERTOS DE JAP;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;16062012;142;1;5;1;50572,81;0;0;50572,81;0;0;0;6;1;13540;50572,81;4091,8; ;0; ;0;1;2;SI; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ MONTEZUMA;;;;;;6011011;6;2831;3,538979;10018,85;99;0000037775;UNIDAD;72;;PRECIO PROMEDIO;0;;;2831                                                                                                                                                                                                                                                       ;27092011;1;76;1;                                                     ;27092011;1;NYKS7140428370;20092011;MOL DIGNITY;72243                 
27092011;4429951;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;444;YOKOHAMA;331;JAPON;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;16062012;142;1;5;1;16201,94;0;0;16201,94;0;0;0;2;1;7161;16201,94;2760; ;0; ;0;1;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ CARUSO;;;;;;6011011;6;6820;2,111692;14401,74;61;;27800750288-A;68;820;AAEECH-JAP;99;0000049650;UNIDAD;6820                                                                                                                                                                                                                                                                       ;27092011;1;76;1;                                                     ;27092011;1;MOLU27800750288;20092011;MOL DIGNITY;72243                
28092011;4409085;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;443;KOBE;331;JAPON;NIPPON YUSEIN KAISHA (NYK);331;92048000;4;NIPPON YUSEIN KAISHA (NYK);92048000;4;0;331;;4062012;142;1;5;1;5363,76;0;0;5363,76;0;0;0;1;1;2204;5363,76;708,99; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS~ DE LILIUM EN REPOSO;VEGETATIVO;;;;;;6011011;6;2034;2,63705;5363,76;99;0000016200;UNIDAD;61;;7140424640;68;820;AAEECH-JAP;2204                                                                                                                                                                                                                                                                       ;28092011;1;76;1;                                                     ;28092011;1;NYKS7140424640;08092011;NYK FUTAGO;71840                  
28092011;4409086;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;443;KOBE;331;JAPON;NIPPON YUSEIN KAISHA (NYK);331;92048000;4;NIPPON YUSEIN KAISHA (NYK);92048000;4;0;331;;4062012;142;1;5;1;20042,97;0;0;20042,97;0;0;0;1;1;7917;20042,97;2546,75; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILUM EN REPOS;O VEGETATIVO;;;;;;6011011;6;7308;2,742607;20042,97;99;0000060150;UNIDAD;61;;7140424640;68;820;AAEECH-JAP;7917                                                                                                                                                                                                                                                               ;28092011;1;76;1;                                                     ;28092011;1;NYKS7140424649;08092011;NYK FUTAGO;71840                  
28092011;4409087;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;443;KOBE;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;331;;4062012;142;1;5;1;15509,96;0;0;15509,96;0;0;0;1;1;5441;15509,96;1750,26; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM EN REPO;SO VEGETATIVO;;;;;;6011011;6;5022;3,088403;15509,96;99;0000041250;UNIDAD;61;;7140424640;68;820;AAEECH-JAP;5441                                                                                                                                                                                                                                                                  ;28092011;1;76;1;                                                     ;28092011;1;NYKS7140424648;08092011;NYK FUTAGO;71840                  
28092011;4409110;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;443;KOBE;331;JAPON;NIPPON YUSEN KAISHA (NYK);331;92048000;4;NIPPON YUSEN KAISHA (NYK);92048000;4;0;331;;4062012;142;1;5;1;17670,31;0;0;17670,31;0;0;0;1;1;7157;17670,31;1883,5; ;0; ;0;2;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;6606;2,674888;17670,31;99;0000062850;UNIDAD;61;;7140417120;68;820;AAEECH-JAP;7157                                                                                                                                                                                                                                                                ;28092011;1;76;1;                                                     ;28092011;1;NYKS7140417129;08092011;NYK FUTAGO;71840                  
28092011;4409111;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;443;KOBE;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;331;;4062012;142;1;5;1;16163,92;0;0;16163,92;0;0;0;1;1;5402;16163,92;1421,64; ;0; ;0;1;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS~ DE LILIUM EN REPOSO;VEGETATIVO;;;;;;6011011;6;4986;3,241861;16163,92;99;0000042550;UNIDAD;61;;7140417120;68;820;AAEECH-JAP;5402                                                                                                                                                                                                                                                                     ;28092011;1;76;1;                                                     ;28092011;1;NYKS7140417127;08092011;NYK FUTAGO;71840                  
28092011;4409112;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;443;KOBE;331;JAPON;NIPPON YUSEN KAISHA (NYK);331;92048000;4;NIPPON YUSEN KAISHA (NYK);92048000;4;0;331;;4062012;142;1;5;1;13895,36;0;0;13895,36;0;0;0;1;1;5382;13895,36;1416,38; ;0; ;0;3;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM EN REPO;SO VEGETATIVO;;;;;;6011011;6;4968;2,796973;13895,36;99;0000050150;UNIDAD;61;;7140417120;68;820;AAEECH-JAP;5382                                                                                                                                                                                                                                                                ;28092011;1;76;1;                                                     ;28092011;1;NYKS7140417128;08092011;NYK FUTAGO;71840                  
28092011;4412278;39;200;3;3279;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;134;NEW YORK;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;225;;5062012;142;1;5;1;57425,66;0;0;57425,66;0;0;0;1;1;15093;57425,66;3262; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~BULBOS DE LOS ANDES-F~ DE LILIUM~ E;N REPOSO VEGETATIVO;;;;;;6011011;6;13932;4,121853;57425,66;99;0000177425;UNIDAD;61;;1SCLAG2609;68;;SIN ACUERDO;15093                                                                                                                                                                                                                                                                                  ;28092011;1;76;1;                                                     ;28092011;1;SUDUB1SCLAG26091;09092011;NORASIA ALYA;71905              
28092011;4412741;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;180;OAKLAND;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES (MOL);80992000;3;0;225;;4062012;142;1;5;1;44159,13;0;0;44159,13;0;0;0;1;1;17160;44159,13;0; ;0; ;0;1;1;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;15840;2,787824;44159,13;99;0000232025;UNIDAD;61;;27800741028;68;650;TLCCH-USA;17160                                                                                                                                                                                                                                                                  ;28092011;1;76;1;                                                     ;28092011;1;MOLU27800741028;08092011;FOUMA;71806                      
28092011;4412757;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;137;NORFOLK;225;U.S.A.;MOL;331;7408500;8;MOL;7408500;8;0;225;;4062012;142;1;5;1;29773,4;0;0;29773,4;0;0;0;1;1;14313;29773,4;3508; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM EN REPO;SO VEGETATIVO;;;;;;6011011;6;13212;2,253512;29773,4;99;0000146800;CAJAS;61;;27800741075-A;68;;SIN ACUERDO;14313                                                                                                                                                                                                                                                                                                             ;28092011;1;76;1;                                                     ;28092011;1;MOLU27800741075;08092011;FOUMA;71806                      
28092011;4412763;39;200;3;3279;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;180;OAKLAND;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES (MOL);80992000;3;0;225;;4062012;142;1;5;1;19195,04;0;0;19195,04;0;0;0;1;1;2925;19195,04;0; ;0; ;0;2;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO;;;;;;6011011;6;2700;7,109274;19195,04;99;0000002700;KILO;61;;27800741028;68;650;TLCCH-USA;2925                                                                                                                                                                                                                                                                ;28092011;1;76;1;                                                     ;28092011;1;MOLU27800746457;08092011;FOUMA;71806                      
28092011;4412786;39;200;3;3279;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;174;LOS ANGELES;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES (MOL);80992000;3;0;225;;4062012;142;1;5;1;92261,44;0;0;92261,44;0;0;0;1;1;18233;92261,44;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO;;;;;;6011011;6;16830;5,481963;92261,44;99;0000016830;KILO;61;;27800742338;68;650;TLCCH-USA;18233                                                                                                                                                                                                                                                         ;28092011;1;76;1;                                                     ;28092011;1;MOLU27800742338;08092011;FOUMA;71806                      
28092011;4412792;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;174;LOS ANGELES;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES (MOL);80992000;3;0;225;;4062012;142;1;5;1;7503,07;0;0;7503,07;0;0;0;1;1;1950;7503,07;0; ;0; ;0;2;2;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;1800;4,168372;7503,07;99;0000030000;UNIDAD;61;;27800742338;68;650;TLCCH-USA;1950                                                                                                                                                                                                                                                                     ;28092011;1;76;1;                                                     ;28092011;1;MOLU27800746415;08092011;FOUMA;71806                      
28092011;4412865;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;160;OAKLAND;225;U.S.A.;A.P.L.;517;96905480;9;MITSUI O.S.K. LINES;80992000;3;0;225;;4062012;142;1;5;1;36616,46;0;0;36616,46;0;0;0;1;1;9302;36616,46;1933; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;8586;4,26467;36616,46;99;0000143250;UNIDAD;61;;27800741162-A;68;650;TLCCH-USA;9302                                                                                                                                                                                                                                                                                     ;28092011;1;76;1;                                                     ;28092011;1;MOLU27800741162;08092011;FOUMA;71806                      
28092011;4416420;39;200;3;3279;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;699;OTROS PUERTOS DE EUR;522;TURQUIA;MSC;511;96707720;8;MSC;96707720;8;0;522;;9062012;142;1;5;1;59260,99;0;0;59260,99;0;0;0;1;1;20475;59260,99;6008; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~BULBOS DE LOS ANDES-F~ DE LILIUM~ E;N REPOSO VEGETATIVO;;;;;;6011011;6;18900;3,135502;59260,99;99;0000159950;UNIDADES;61;;ISA0257324;68;800;AAPCCH-UE;20475                                                                                                                                                                                                                                                                                  ;28092011;1;76;1;                                                     ;28092011;1;MSCUT6004893;13092011;MSC ANS;72026                       
28092011;4418416;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;90160000;7;HAMBURG SUD;90160000;7;0;216;;10062012;142;1;5;1;25319,7;0;0;25319,7;0;0;0;1;1;17238;25319,7;3320,51; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;15912;1,591233;25319,7;99;0000127925;UNIDADES;61;;1SCLAG2658;68;;SIN ACUERDO;17238                                                                                                                                                                                                                                                                                      ;28092011;1;76;1;                                                     ;28092011;1;SUDUB17010191036;14092011;CSAV ITAJAI;71975               
28092011;4418629;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;O;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062012;142;1;5;1;91791,23;0;0;91791,23;0;0;0;1;1;20475;91791,23;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;18900;4,856679;91791,23;99;0000228275;UNIDAD;61;;1SCLES5908;68;800;AAPCCH-UE;20475                                                                                                                                                                                                                                                                                            ;28092011;1;76;1;                                                     ;28092011;1;SUDUB17010191024;14092011;CSAV ITAJAI;71975               
28092011;4418658;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;O;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062012;142;1;5;1;62940,75;0;0;62940,75;0;0;0;1;1;20475;62940,75;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSOV;EGETATIVO;;;;;;6011011;6;18900;3,330198;62940,75;99;0000146075;UNIDAD;61;;1SCLES5905;68;800;AAPCCH-UE;20475                                                                                                                                                                                                                                                                                            ;28092011;1;76;1;                                                     ;28092011;1;SUDUB17010191023;14092011;CSAV ITAJAI;71975               
28092011;4418748;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;90160000;7;HAMBURG SUD;90160000;7;0;216;;10062012;142;1;5;1;116870,2;0;0;116870,2;0;0;0;1;1;20475;116870,2;4008; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~BULBOS DE LOS ANDES-F~ DE LILIUM~ E;N REPOSO VEGETATIVO;;;;;;6011011;6;18900;6,183608;116870,2;99;0000170500;UNIDAD;61;;1SCLAG2665;68;;SIN ACUERDO;20475                                                                                                                                                                                                                                                                                  ;28092011;1;76;1;                                                     ;28092011;1;SUDUB17010191038;14092011;CSAV ITAJAI;71975               
28092011;4419079;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;90160000;7;HAMBURG SUD;90160000;7;0;515;;10062012;142;1;5;1;81650,67;0;0;81650,67;0;0;0;1;1;19851;81650,67;4135,57; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~BULBOS DE LOS ANDES-F~ DE LILIUM~ E;N REPOSO VEGETATIVO;;;;;;6011011;6;18324;4,455941;81650,67;99;0000242250;UNIDADES;61;;1SCLES5915;68;800;AAPCCH-UE;19851                                                                                                                                                                                                                                                                          ;28092011;1;76;1;                                                     ;28092011;1;SUDUB17010191029;14092011;CSAV ITAJAI;71975               
28092011;4419087;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;113;HALIFAX;226;CANADA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;226;;23062012;142;1;5;1;19271,33;0;0;19271,33;0;0;0;1;1;6104;19271,33;2411,5; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;5634;3,420541;19271,33;99;0000056800;UNIDAD;61;;92684556;68;600;TLCCH-C;6104                                                                                                                                                                                                                                                                                                ;28092011;1;76;1;                                                     ;28092011;1;HLCUSCL110905852;11092011;RIO VALIENTE;71151              
28092011;4419121;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;114;VANCOUVER;226;CANADA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;226;;7062012;142;1;5;1;16816,11;0;0;16816,11;0;0;0;1;1;5772;16816,11;1382,37; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;5328;3,156177;16816,11;99;0000058400;UNIDADES;61;;92678104;68;600;TLCCH-C;5772                                                                                                                                                                                                                                                                                           ;28092011;1;76;1;                                                     ;28092011;1;HLCUSCL110905662;11092011;RIO VALIENTE;71151              
28092011;4419264;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;90160000;7;HAMBURG SUD;90160000;7;0;515;;10062012;142;1;5;1;63143,58;0;0;63143,58;0;0;0;1;1;20475;63143,58;4267,28; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~BULBOS DE LOS ANDES-F~ DE LILIUM~ E;N REPOSO VEGETATIVO;;;;;;6011011;6;18900;3,34093;63143,58;99;0000177450;UNIDAD;61;;1SCLES5916;68;800;AAPCCH-UE;20475                                                                                                                                                                                                                                                                             ;28092011;1;76;1;                                                     ;28092011;1;SUDUB17010191031;14092011;CSAV ITAJAI;71975               
